Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-06-14,00:15,53.3,53.1,46.3,76.8,0.0,SW@4.2,7.1,,,0.0,0.0,0,29.89,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-08 05:05:29.231001
2017-06-14,00:30,53.4,53.2,46.0,75.7,0.0,S@4.6,7.1,,,0.0,0.0,0,29.9,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-08 05:05:29.231001
2017-06-14,00:45,53.1,52.8,45.3,74.6,0.0,SW@2.8,6.4,,,0.0,0.0,0,29.9,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-08 05:05:29.231001
2017-06-14,01:00,50.6,50.3,44.9,80.5,0.0,SW@2.8,4.9,,,0.0,0.0,0,29.9,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-08 05:05:29.231001
2017-06-14,01:15,49.6,49.3,44.7,83.2,0.0,SW@4.2,6.0,,,0.0,0.0,0,29.91,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-08 05:05:29.231001
2017-06-14,01:30,47.9,47.6,44.1,86.5,0.04,S@5.2,7.1,,,0.0,0.0,0,29.91,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-08 05:05:29.231001
2017-06-14,01:45,49.0,48.7,43.6,81.4,0.0,SW@4.1,6.4,,,0.0,0.0,0,29.92,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-08 05:05:29.231001
2017-06-14,02:00,48.1,47.8,42.9,82.2,0.0,S@5.6,7.1,,,0.0,0.0,0,29.92,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-08 05:05:29.231001
2017-06-14,02:15,47.4,47.1,43.0,84.7,0.0,SW@4.9,7.1,,,0.0,0.0,0,29.92,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-08 05:05:29.231001
2017-06-14,02:30,47.4,47.1,43.1,85.0,0.0,SW@4.6,7.4,,,0.0,0.0,0,29.93,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-08 05:05:29.231001
2017-06-14,02:45,46.7,46.4,42.8,85.9,0.03,SW@3.8,5.7,,,0.0,0.0,0,29.93,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-08 05:05:29.231001
2017-06-14,03:00,46.8,46.4,42.5,84.9,0.03,SW@4.2,6.0,,,0.0,0.0,0,29.94,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-08 05:05:29.231001
2017-06-14,03:15,46.0,45.7,42.2,86.3,0.03,SW@4.3,6.0,,,0.0,0.0,0,29.94,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-08 05:05:29.231001
2017-06-14,03:30,45.1,44.7,41.6,87.5,0.08,S@5.1,6.7,,,0.0,0.0,0,29.94,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-08 05:05:29.231001
