Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-11-03,00:15,36.9,36.5,34.8,91.7,0.17,N@1.1,3.5,45.3,44.6,16.3,0.0,0,30.11,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:37:26.016926
2018-11-03,00:30,36.2,35.6,34.4,93.2,0.21,SW@0.8,3.5,45.2,44.5,16.3,0.0,0,30.11,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:37:26.016926
2018-11-03,00:45,36.4,35.8,34.7,93.8,0.25,SW@1.1,3.1,45.1,44.4,16.3,0.0,0,30.12,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:37:26.016926
2018-11-03,01:00,35.3,34.8,33.9,94.3,0.27,SW@1.9,3.9,45.0,44.3,16.3,0.0,0,30.14,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:37:26.016926
2018-11-03,01:15,35.5,34.9,34.2,95.1,0.29,S@2.8,4.6,45.0,44.3,16.3,0.0,0,30.13,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:37:26.016926
2018-11-03,01:30,35.4,34.9,34.2,95.1,0.3,SW@2.4,3.9,44.9,44.2,16.3,0.0,0,30.12,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:37:26.016926
2018-11-03,01:45,34.4,33.8,33.0,94.8,0.31,W@1.0,3.5,44.8,44.1,16.2,0.0,0,30.14,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:37:26.016926
2018-11-03,02:00,34.5,33.9,33.4,95.6,0.32,W@1.9,3.9,44.7,44.1,16.2,0.0,0,30.14,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:37:26.016926
2018-11-03,02:15,34.5,33.9,33.4,95.8,0.33,N@1.6,4.6,44.7,44.0,16.2,0.0,0,30.15,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:37:26.016926
2018-11-03,02:30,34.7,34.1,33.7,96.0,0.33,S@0.6,2.4,44.6,43.9,16.2,0.0,0,30.15,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:37:26.016926
