Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-02,00:15,22.2,18.5,90.4,0.0,SW@1.1,3.1,0.0,0,33.3,33.6,17.8,30.45,21.5,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:09.095795
2019-11-02,00:30,22.2,18.8,91.8,0.0,S@2.0,3.1,0.0,0,33.3,33.6,17.8,30.46,21.5,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:09.095795
2019-11-02,00:45,22.5,18.8,90.6,0.0,S@3.0,4.2,0.0,0,33.3,33.6,17.8,30.45,21.9,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:09.095795
2019-11-02,01:00,22.8,19.3,91.1,0.0,S@2.1,3.9,0.0,0,33.3,33.6,17.8,30.45,22.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:09.095795
2019-11-02,01:15,23.0,19.7,91.9,0.0,SW@1.9,3.9,0.0,0,33.3,33.6,17.8,30.45,22.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:09.095795
2019-11-02,01:30,24.0,20.7,91.6,0.0,S@1.0,3.5,0.0,0,33.4,33.6,17.8,30.45,23.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:09.095795
2019-11-02,01:45,24.4,21.0,91.1,0.0,SW@1.9,3.9,0.0,0,33.4,33.6,17.8,30.44,23.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:09.095795
2019-11-02,02:00,24.7,21.1,90.4,0.0,SW@2.8,3.9,0.0,0,33.3,33.6,17.8,30.44,24.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:09.095795
2019-11-02,02:15,25.3,21.7,89.6,0.0,NE@1.1,2.1,0.0,0,33.3,33.6,17.8,30.44,24.6,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:09.095795
2019-11-02,02:30,25.1,21.6,90.3,0.0,W@1.0,3.1,0.0,0,33.3,33.6,17.8,30.44,24.4,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:09.095795
2019-11-02,02:45,25.4,22.1,90.7,0.0,N @1.8,3.1,0.0,0,33.3,33.5,17.8,30.45,24.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:09.095795
