Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-27,00:15,40.8,37.8,89.1,0.0,SW@2.6,3.5,0.0,0,54.1,52.1,13.9,29.93,40.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:20.315726
2019-09-27,00:30,41.3,37.5,86.3,0.0,SW@3.1,4.6,0.0,0,54.0,52.0,13.9,29.93,40.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:20.315726
2019-09-27,00:45,40.1,37.3,89.6,0.0,S@3.8,5.3,0.0,0,53.9,51.9,13.9,29.93,39.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:20.315726
2019-09-27,01:00,40.5,37.1,87.6,0.0,S@4.1,5.7,0.0,0,53.8,51.8,14.7,29.93,40.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:20.315726
2019-09-27,01:15,39.3,36.4,89.4,0.0,S@4.5,6.0,0.0,0,53.7,51.7,14.7,29.93,38.9,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:20.315726
2019-09-27,01:30,39.2,36.2,88.8,0.0,SW@3.4,4.9,0.0,0,53.7,51.6,14.6,29.93,38.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:20.315726
2019-09-27,01:45,38.1,35.1,88.8,0.0,S@1.7,3.5,0.0,0,53.6,51.5,14.6,29.93,37.6,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:20.315726
2019-09-27,02:00,37.3,35.0,91.2,0.0,S@1.9,4.2,0.0,0,53.5,51.4,14.6,29.94,36.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:20.315726
2019-09-27,02:15,36.6,34.5,92.3,0.0,S@3.3,5.3,0.0,0,53.4,51.3,14.7,29.94,36.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:20.315726
2019-09-27,02:30,35.1,33.4,93.3,0.0,S@3.7,4.6,0.0,0,53.3,51.1,14.7,29.94,34.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:20.315726
2019-09-27,02:45,34.7,33.2,94.3,0.0,S@3.6,5.3,0.06,0,53.2,51.0,14.7,29.94,34.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:20.315726
2019-09-27,03:00,35.8,34.1,93.6,0.0,SW@3.3,5.7,0.06,0,53.1,50.9,14.7,29.94,35.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:20.315726
2019-09-27,03:15,35.8,33.8,92.3,0.0,S@3.5,5.7,0.06,0,53.0,50.8,14.7,29.94,35.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:20.315726
2019-09-27,03:30,35.4,33.5,92.8,0.0,S@4.3,6.0,0.06,0,52.9,50.6,14.6,29.94,34.9,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:20.315726
2019-09-27,03:45,36.9,34.4,90.5,0.0,SW@4.2,6.4,0.02,0,52.7,50.5,14.7,29.94,36.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:20.315726
2019-09-27,04:00,36.9,34.1,89.8,0.0,SW@3.3,6.4,0.0,0,52.6,50.4,14.4,29.94,36.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:20.315726
2019-09-27,04:15,35.9,33.6,91.3,0.0,NW@1.3,3.9,0.0,0,52.5,50.3,13.9,29.94,35.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:20.315726
2019-09-27,04:30,35.0,33.2,93.1,0.0,SW@2.9,4.2,0.0,0,52.4,50.2,13.9,29.93,34.5,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:20.315726
