Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-02,00:15,30.1,8.1,39.5,0.0,NW@NA,,0.0,0,34.6,35.4,22.5,30.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:28.323365
2020-04-02,00:30,30.3,7.8,38.6,0.0,NW@NA,,0.0,0,34.5,35.3,22.4,30.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:28.323365
2020-04-02,00:45,29.6,8.0,40.3,0.0,NW@NA,,0.0,0,34.4,35.2,22.3,30.11,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:28.323365
2020-04-02,01:00,29.3,7.8,40.6,0.0,NW@NA,,0.0,0,34.3,35.2,22.2,30.11,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:28.323365
2020-04-02,01:15,29.4,7.4,39.7,0.0,NW@NA,,0.0,0,34.3,35.1,22.2,30.11,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:28.323365
2020-04-02,01:30,29.5,7.6,39.8,0.0,NW@NA,,0.0,0,34.2,35.0,22.3,30.11,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:28.323365
2020-04-02,01:45,29.3,7.5,39.9,0.0,NW@NA,,0.0,0,34.1,35.0,22.3,30.11,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:28.323365
2020-04-02,02:00,28.6,7.7,41.7,0.0,NW@NA,,0.0,0,34.0,34.9,22.3,30.12,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:28.323365
2020-04-02,02:15,28.2,7.9,42.9,0.0,N @NA,,0.0,0,34.0,34.9,22.2,30.12,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:28.323365
2020-04-02,02:30,27.2,8.3,45.8,0.0,S@NA,,0.0,0,33.9,34.8,22.2,30.12,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:28.323365
2020-04-02,02:45,24.6,10.3,56.8,0.0,S@NA,,0.0,0,33.9,34.8,22.2,30.12,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:28.323365
2020-04-02,03:00,24.2,10.1,57.1,0.0,S@NA,,0.0,0,33.8,34.7,22.1,30.13,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:28.323365
2020-04-02,03:15,22.5,10.5,63.0,0.0,S@NA,,0.0,0,33.8,34.7,22.2,30.13,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:28.323365
2020-04-02,03:30,23.1,10.1,60.2,0.0,SW@NA,,0.0,0,33.7,34.6,22.2,30.13,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:28.323365
2020-04-02,03:45,21.9,11.0,66.3,0.0,S@NA,,0.0,0,33.7,34.6,22.0,30.13,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:28.323365
2020-04-02,04:00,22.5,10.8,63.8,0.0,SW@NA,,0.0,0,33.6,34.6,21.8,30.13,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:28.323365
2020-04-02,04:15,22.4,10.7,63.8,0.0,S@NA,,0.0,0,33.6,34.5,21.7,30.14,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:28.323365
2020-04-02,04:30,21.5,10.6,66.2,0.0,SW@NA,,0.0,0,33.6,34.5,22.1,30.14,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:28.323365
2020-04-02,04:45,20.7,10.5,68.7,0.0,S@NA,,0.0,0,33.5,34.5,22.2,30.14,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:28.323365
2020-04-02,05:00,20.3,10.3,69.4,0.0,W@NA,,0.0,0,33.5,34.4,22.1,30.14,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:28.323365
2020-04-02,05:15,19.9,10.5,71.1,0.0,SW@NA,,0.0,0,33.4,34.4,22.1,30.14,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:28.323365
2020-04-02,05:30,18.5,10.6,76.3,0.0,S@NA,,0.0,0,33.4,34.4,22.1,30.14,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:28.323365
2020-04-02,05:45,18.1,10.2,76.7,0.0,S@NA,,0.0,0,33.4,34.3,22.1,30.15,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:28.323365
2020-04-02,06:00,17.7,10.4,78.7,0.0,S@NA,,0.0,0,33.3,34.3,22.0,30.15,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:28.323365
2020-04-02,06:15,17.2,10.2,79.6,0.0,S@NA,,0.0,0,33.3,34.3,21.9,30.15,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:28.323365
2020-04-02,06:30,16.7,10.1,81.3,0.0,S@NA,,0.0,3,33.3,34.2,22.0,30.16,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:28.323365
2020-04-02,06:45,16.4,10.1,82.6,0.0,S@NA,,0.0,8,33.2,34.2,22.0,30.16,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:28.323365
2020-04-02,07:00,16.4,10.2,83.3,0.0,SW@NA,,0.0,15,33.2,34.2,21.8,30.16,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:28.323365
2020-04-02,07:15,16.3,10.2,83.4,0.0,S@NA,,0.0,21,33.2,34.1,21.9,30.17,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:28.323365
