Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-13,00:15,18.0,4.3,59.0,0.0,NW@10.9,22.8,0.0,0,31.7,32.3,20.3,29.65,17.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:45.568462
2020-01-13,00:30,17.1,3.2,58.5,0.0,W@9.6,21.4,0.0,0,31.7,32.3,20.3,29.67,16.4,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:45.568462
2020-01-13,00:45,16.2,2.0,57.7,0.0,W@8.5,21.8,0.0,0,31.7,32.3,20.3,29.69,15.5,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:45.568462
2020-01-13,01:00,15.3,0.9,57.3,0.0,W@10.5,19.6,0.0,0,31.7,32.3,20.3,29.69,14.6,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:45.568462
2020-01-13,01:15,14.5,0.0,56.9,0.0,W@8.8,20.7,0.0,0,31.7,32.3,20.3,29.71,13.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:45.568462
2020-01-13,01:30,13.7,-1.0,56.3,0.0,NW@10.5,23.9,0.0,0,31.7,32.3,20.3,29.72,13.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:45.568462
2020-01-13,01:45,13.1,-2.0,55.5,0.0,NW@8.2,21.0,0.0,0,31.7,32.3,20.3,29.74,12.4,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:45.568462
2020-01-13,02:00,12.4,-2.8,55.4,0.0,NW@9.4,19.2,0.0,0,31.7,32.3,20.3,29.75,11.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:45.568462
2020-01-13,02:15,11.7,-3.4,55.6,0.0,NW@9.0,18.5,0.0,0,31.7,32.3,20.3,29.76,11.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:45.568462
2020-01-13,02:30,11.1,-4.3,55.0,0.0,NW@7.8,20.0,0.0,0,31.7,32.3,20.3,29.78,10.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:19:45.568462
