Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-09-21,00:15,43.1,38.1,82.3,0.0,0,30.02,S,1.5,2.8,0.37,59.5,-102.1,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:23.356806
2020-09-21,00:30,41.6,37.6,85.8,0.0,0,30.02,S,2.6,4.1,0.37,59.4,-102.2,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:23.356806
2020-09-21,00:45,41.7,37.6,85.3,0.0,0,30.02,S,3.7,5.4,0.37,59.3,-102.5,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:23.356806
2020-09-21,01:00,40.9,37.7,88.2,0.0,0,30.03,S,3.2,4.7,0.37,59.2,-102.6,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:23.356806
2020-09-21,01:15,40.5,37.5,88.8,0.0,0,30.03,S,3.0,3.9,0.37,59.1,-102.7,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:23.356806
2020-09-21,01:30,40.0,37.2,89.5,0.0,0,30.03,S,2.0,2.8,0.38,59.0,-102.9,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:23.356806
2020-09-21,01:45,40.3,37.2,88.8,0.0,0,30.03,S,2.3,3.7,0.38,58.9,-103.0,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:23.356806
2020-09-21,02:00,39.6,37.4,91.7,0.0,0,30.03,S,2.7,3.6,0.38,58.8,-103.1,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:23.356806
2020-09-21,02:15,39.9,37.2,90.0,0.0,0,30.03,S,2.7,3.9,0.38,58.7,-103.2,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:23.356806
2020-09-21,02:30,38.7,37.2,94.2,0.0,0,30.03,S,2.5,3.4,0.39,58.6,-103.2,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:23.356806
2020-09-21,02:45,38.0,36.4,94.1,0.0,0,30.04,S,2.2,3.4,0.39,58.5,-103.3,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:23.356806
2020-09-21,03:00,38.3,36.3,92.4,0.0,0,30.04,S,2.3,3.1,0.4,58.5,-103.3,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:23.356806
2020-09-21,03:15,37.6,36.4,95.2,0.0,0,30.04,S,2.5,3.7,0.4,58.3,-103.4,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:23.356806
2020-09-21,03:30,37.2,35.9,94.9,0.0,0,30.04,S,2.7,4.1,0.4,58.3,-103.4,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:23.356806
2020-09-21,03:45,36.9,35.8,95.6,0.0,0,30.04,S,1.9,3.0,0.41,58.1,-103.5,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:23.356806
2020-09-21,04:00,36.6,35.4,95.4,0.0,0,30.04,S,2.3,3.2,0.42,58.1,-103.7,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:23.356806
2020-09-21,04:15,36.1,35.4,97.3,0.0,0,30.04,S,2.9,3.9,0.42,57.9,-103.9,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:23.356806
2020-09-21,04:30,36.0,35.0,96.3,0.0,0,30.05,S,1.9,4.0,0.43,57.9,-104.1,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:23.356806
2020-09-21,04:45,35.5,34.8,97.5,0.0,0,30.05,S,2.5,3.8,0.43,57.8,-104.2,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:23.356806
2020-09-21,05:00,35.2,34.4,97.0,0.0,0,30.05,S,2.0,2.6,0.44,57.7,-104.3,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:23.356806
2020-09-21,05:15,35.3,34.3,96.1,0.0,0,30.05,S,1.7,3.6,0.45,57.6,-104.4,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:23.356806
2020-09-21,05:30,34.9,33.9,96.3,0.0,0,30.06,S,2.7,3.4,0.45,57.6,-104.4,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:23.356806
2020-09-21,05:45,34.3,34.0,98.9,0.0,3,30.06,S,2.9,4.5,0.46,57.4,-104.4,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:23.356806
2020-09-21,06:00,34.5,33.9,97.7,0.0,10,30.07,S,2.8,4.0,0.46,57.4,-104.5,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:23.356806
2020-09-21,06:15,34.6,34.0,97.6,0.0,17,30.07,S,2.4,3.6,0.47,57.2,-104.6,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:23.356806
2020-09-21,06:30,34.7,34.3,98.2,0.0,24,30.07,S,2.8,4.3,0.47,57.2,-104.7,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:23.356806
2020-09-21,06:45,35.0,34.8,99.0,0.0,30,30.06,S,2.3,3.1,0.48,57.0,-104.8,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:23.356806
