Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-06-08,00:15,47.3,41.6,80.4,0.0,0,29.9,S,,,0.0,54.9,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:31:16.073912
2020-06-08,00:30,47.3,41.0,78.8,0.0,0,29.91,S,,,0.0,54.9,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:31:16.073912
2020-06-08,00:45,46.7,40.9,80.0,0.0,0,29.91,S,,,0.0,54.8,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:31:16.073912
2020-06-08,01:00,45.9,40.8,82.4,0.0,0,29.92,SW,,,0.0,54.8,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:31:16.073912
2020-06-08,01:15,44.5,40.2,84.8,0.0,0,29.92,S,,,0.0,54.7,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:31:16.073912
2020-06-08,01:30,45.3,40.0,81.5,0.0,0,29.93,SW,,,0.0,54.6,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:31:16.073912
2020-06-08,01:45,45.1,39.5,80.5,0.0,0,29.93,S,,,0.0,54.5,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:31:16.073912
2020-06-08,02:00,42.6,39.2,87.5,0.0,0,29.94,S,,,0.0,54.4,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:31:16.073912
2020-06-08,02:15,43.2,39.0,85.0,0.0,0,29.95,S,,,0.0,54.3,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:31:16.073912
2020-06-08,02:30,43.0,39.0,85.5,0.0,0,29.95,SW,,,0.0,54.3,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:31:16.073912
2020-06-08,02:45,43.5,38.7,82.9,0.0,0,29.96,SW,,,0.0,54.2,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:31:16.073912
2020-06-08,03:00,41.9,38.4,87.2,0.0,0,29.96,SW,,,0.0,54.2,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:31:16.073912
2020-06-08,03:15,40.3,37.5,89.6,0.0,0,29.96,S,,,0.0,54.0,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:31:16.073912
2020-06-08,03:30,39.4,37.2,91.9,0.0,0,29.97,S,,,0.0,53.9,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:31:16.073912
2020-06-08,03:45,38.8,37.1,93.2,0.0,1,29.98,S,,,0.04,53.9,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:31:16.073912
2020-06-08,04:00,38.5,36.9,93.8,0.0,3,29.99,S,,,0.06,53.8,,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:31:16.073912
