Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-15,00:15,52.8,51.4,94.8,0.0,SW@1.4,3.5,0.09,0,57.8,56.8,10.5,29.84,52.4,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,00:30,52.6,51.0,94.3,0.0,N @0.0,0.0,0.09,0,57.8,56.7,10.5,29.83,52.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,00:45,52.3,50.9,94.8,0.0,S@2.3,3.5,0.23,0,57.8,56.7,10.5,29.84,51.9,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,01:00,52.4,51.1,95.3,0.01,S@1.6,3.1,0.3,0,57.7,56.7,10.5,29.84,52.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,01:15,52.2,51.0,95.6,0.0,SW@1.9,4.9,0.51,0,57.7,56.6,10.5,29.84,51.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,01:30,52.5,51.4,95.8,0.01,S@2.8,4.2,0.63,0,57.7,56.6,10.5,29.84,52.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,01:45,52.4,51.3,95.8,0.0,S@2.1,3.5,0.65,0,57.7,56.6,10.4,29.83,52.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,02:00,52.7,51.6,96.0,0.0,SW@2.2,3.5,0.65,0,57.6,56.6,10.4,29.83,52.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,02:15,52.8,51.6,95.9,0.01,SW@1.3,3.1,0.65,0,57.6,56.6,10.4,29.82,52.4,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,02:30,52.6,51.4,95.8,0.01,N @0.0,0.0,0.71,0,57.6,56.5,10.6,29.81,52.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,02:45,52.6,51.5,95.9,0.0,N@0.0,1.4,0.73,0,57.6,56.5,10.4,29.82,52.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,03:00,52.7,51.6,96.0,0.01,NW@1.1,2.8,0.72,0,57.5,56.5,10.4,29.81,52.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,03:15,52.5,51.5,96.1,0.01,S@0.5,2.1,0.71,0,57.5,56.5,10.4,29.81,52.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,03:30,52.4,51.4,96.3,0.0,S@0.2,2.1,0.71,0,57.5,56.5,10.4,29.81,52.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,03:45,52.4,51.4,96.4,0.01,N @0.0,0.0,0.72,0,57.5,56.5,10.4,29.81,52.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,04:00,52.4,51.5,96.5,0.01,N @0.0,0.0,0.72,0,57.4,56.4,10.4,29.8,52.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,04:15,52.6,51.7,96.6,0.0,N @0.0,0.0,0.72,0,57.4,56.4,10.4,29.79,52.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,04:30,53.0,52.1,96.7,0.02,NW@3.8,7.1,0.72,0,57.4,56.4,10.4,29.8,52.6,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,04:45,53.2,52.2,96.3,0.02,NW@3.6,5.7,0.69,0,57.4,56.4,10.4,29.79,52.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,05:00,53.2,52.0,95.6,0.0,N@1.7,3.9,0.68,0,57.3,56.4,10.3,29.78,52.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,05:15,53.2,52.0,95.6,0.0,W@4.4,8.5,0.67,0,57.3,56.4,10.3,29.77,52.9,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,05:30,53.8,52.0,93.7,0.01,NW@4.7,7.8,0.66,0,57.3,56.4,10.3,29.77,53.4,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,05:45,53.6,51.7,93.4,0.0,SE@1.5,3.1,0.67,3,57.3,56.4,10.3,29.77,53.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,06:00,53.3,51.9,94.8,0.0,S@0.2,3.1,0.68,10,57.2,56.4,10.3,29.77,52.9,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,06:15,53.4,52.1,95.3,0.0,E@0.7,3.1,0.69,20,57.2,56.4,10.3,29.76,53.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,06:30,53.7,52.4,95.6,0.0,SE@0.6,3.5,0.69,24,57.2,56.4,10.3,29.76,53.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,06:45,53.6,52.5,95.7,0.0,SE@2.7,4.2,0.71,27,57.2,56.4,10.4,29.76,53.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,07:00,53.8,52.7,95.8,0.0,SE@1.7,3.1,0.71,22,57.2,56.4,10.4,29.77,53.5,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,07:15,54.0,52.9,95.7,0.01,S@0.1,1.4,0.7,24,57.2,56.4,10.4,29.77,53.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,07:30,54.4,53.2,95.5,0.0,SW@0.4,2.1,0.69,48,57.2,56.4,10.4,29.77,54.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,07:45,54.7,53.3,95.2,0.0,SE@1.6,3.1,0.7,60,57.2,56.4,10.4,29.77,54.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,08:00,55.0,53.6,94.7,0.0,S@1.7,3.5,0.71,77,57.2,56.4,10.4,29.77,54.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,08:15,55.3,53.6,93.8,0.0,S@0.6,2.4,0.71,84,57.2,56.5,10.4,29.77,54.9,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,08:30,55.9,53.9,93.0,0.0,N @0.3,4.2,0.71,129,57.2,56.5,10.4,29.77,55.4,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,08:45,56.4,54.2,92.3,0.0,N @1.9,4.2,0.69,157,57.2,56.6,10.3,29.77,55.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,09:00,56.4,54.2,92.4,0.0,N @2.5,4.2,0.65,105,57.2,56.6,10.4,29.76,55.9,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,09:15,55.8,53.7,92.6,0.0,N @2.4,4.2,0.65,81,57.2,56.7,10.4,29.76,55.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,09:30,56.0,53.9,92.6,0.01,N @1.9,4.2,0.69,98,57.3,56.7,10.4,29.76,55.5,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,09:45,56.1,53.7,91.9,0.01,NE@1.4,3.1,0.69,100,57.3,56.7,10.3,29.76,55.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,10:00,56.1,53.6,91.2,0.01,NE@0.7,2.8,0.7,124,57.3,56.8,10.4,29.76,55.6,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,10:15,56.3,53.9,91.7,0.01,E@0.3,2.4,0.7,155,57.4,56.8,10.3,29.76,55.9,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,10:30,56.7,54.6,92.3,0.01,NE@0.8,2.4,0.7,164,57.4,56.9,10.3,29.75,56.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,10:45,57.0,54.9,92.7,0.01,E@0.9,2.4,0.69,179,57.3,56.9,10.3,29.76,56.5,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,11:00,56.8,54.7,92.4,0.01,SE@0.8,2.8,0.71,136,57.3,57.0,10.5,29.75,56.5,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,11:15,57.1,54.8,92.0,0.0,N @0.0,0.0,0.69,128,57.4,57.0,10.5,29.75,56.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,11:30,56.9,54.3,90.9,0.01,E@1.2,3.1,0.69,130,57.4,57.1,10.5,29.76,56.6,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,11:45,57.1,54.5,90.8,0.01,N@0.9,2.8,0.67,100,57.4,57.1,10.4,29.76,56.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,12:00,57.0,54.7,91.7,0.01,NE@1.2,3.1,0.69,130,57.5,57.2,10.4,29.76,56.6,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,12:15,57.7,55.4,91.9,0.02,N@0.9,2.8,0.69,179,57.5,57.2,10.5,29.76,57.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,12:30,57.4,54.8,91.1,0.0,NW@1.6,3.1,0.66,109,57.5,57.2,10.5,29.76,57.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,12:45,57.5,55.3,92.3,0.0,N @1.9,3.5,0.7,104,57.6,57.3,10.6,29.76,57.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,13:00,57.5,55.5,93.2,0.0,N @1.4,2.8,0.7,82,57.6,57.3,10.6,29.76,57.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,13:15,57.4,55.6,93.6,0.0,NE@2.7,4.2,0.68,96,57.7,57.4,10.5,29.76,57.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,13:30,57.4,55.7,94.0,0.0,N@2.6,4.2,0.68,86,57.7,57.4,10.5,29.75,57.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,13:45,57.5,55.8,93.7,0.0,NW@1.0,2.8,0.68,109,57.8,57.4,10.5,29.75,57.4,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,14:00,57.8,56.0,93.5,0.01,NE@2.4,4.6,0.69,103,57.8,57.5,10.5,29.75,57.4,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,14:15,57.9,56.0,93.2,0.0,N @2.6,4.9,0.7,110,57.9,57.5,10.5,29.75,57.5,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,14:30,58.3,56.0,91.9,0.0,N@3.3,4.9,0.68,121,57.9,57.5,10.6,29.74,58.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,14:45,58.0,55.6,91.4,0.0,N@3.1,4.9,0.66,66,58.0,57.6,10.6,29.75,57.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,15:00,58.0,55.6,91.5,0.0,N@2.3,4.2,0.59,59,58.0,57.6,10.6,29.75,57.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,15:15,58.1,55.6,91.5,0.0,NW@1.6,3.1,0.52,59,58.0,57.6,10.5,29.75,57.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,15:30,58.2,55.7,91.4,0.0,N @0.0,0.0,0.45,58,58.1,57.7,10.5,29.75,57.9,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,15:45,58.3,55.9,91.7,0.0,SW@0.4,2.4,0.42,69,58.1,57.7,10.6,29.75,58.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,16:00,58.3,55.8,91.4,0.0,SW@1.4,4.6,0.29,92,58.1,57.7,10.6,29.74,58.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,16:15,58.2,55.9,91.9,0.0,N@1.0,4.2,0.19,36,58.2,57.7,10.7,29.75,57.9,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,16:30,58.0,55.8,92.3,0.0,NW@0.4,3.5,0.15,42,58.2,57.8,10.7,29.76,57.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,16:45,57.7,55.5,92.2,0.0,W@1.0,3.9,0.07,37,58.2,57.8,10.7,29.77,57.4,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,17:00,57.5,55.8,93.8,0.0,W@0.6,2.4,0.08,22,58.3,57.8,10.6,29.77,57.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,17:15,57.1,55.7,94.8,0.0,N@1.8,3.5,0.12,16,58.3,57.8,10.7,29.77,56.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,17:30,56.6,55.2,94.9,0.01,N@3.5,5.3,0.34,16,58.3,57.8,10.7,29.75,56.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,17:45,56.4,55.0,94.8,0.0,SW@1.6,3.5,0.54,22,58.3,57.8,10.7,29.74,56.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,18:00,56.3,54.9,95.0,0.0,N@1.8,3.9,0.55,19,58.4,57.8,10.7,29.73,56.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,18:15,55.7,54.3,95.0,0.0,N @3.0,5.3,0.55,4,58.4,57.8,10.7,29.73,55.4,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,18:30,55.5,54.1,94.8,0.0,W@2.4,3.9,0.54,0,58.4,57.8,10.7,29.74,55.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,18:45,55.2,53.8,94.9,0.0,S@1.8,3.9,0.55,0,58.4,57.7,10.6,29.76,54.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,19:00,54.9,53.6,95.3,0.0,W@0.9,3.1,0.56,0,58.4,57.7,10.6,29.76,54.5,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,19:15,54.6,53.4,95.6,0.0,N@1.1,3.1,0.58,0,58.4,57.7,10.7,29.76,54.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,19:30,54.4,53.2,95.8,0.0,NW@1.5,3.5,0.6,0,58.4,57.6,10.7,29.77,54.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,19:45,54.4,53.3,96.0,0.0,W@3.0,5.3,0.62,0,58.3,57.6,10.7,29.75,54.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
2019-09-15,20:00,55.0,54.0,96.1,0.0,W@2.7,6.4,0.6,0,58.3,57.5,10.7,29.76,54.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:03.962491
