Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-07-05,00:15,47.7,47.5,43.6,85.5,0.04,S@3.7,4.6,65.6,65.7,8.5,0.0,0,29.99,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-09 01:20:19.187831
2017-07-05,00:30,47.7,47.5,43.2,84.4,0.04,S@3.4,4.2,65.4,65.5,8.5,0.0,0,29.99,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-09 01:20:19.187831
2017-07-05,00:45,47.2,47.0,43.0,85.2,0.09,S@3.4,4.2,65.2,65.3,8.5,0.0,0,30.0,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-09 01:20:19.187831
2017-07-05,01:00,47.2,47.0,42.7,84.3,0.05,S@4.0,4.6,65.0,65.1,8.5,0.0,0,30.0,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-09 01:20:19.187831
2017-07-05,01:15,45.9,45.5,42.3,87.3,0.14,S@3.3,4.2,64.8,64.9,8.5,0.0,0,30.01,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-09 01:20:19.187831
2017-07-05,01:30,46.1,45.9,42.2,86.0,0.19,S@3.1,4.2,64.6,64.7,8.4,0.0,0,30.01,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-09 01:20:19.187831
2017-07-05,01:45,45.1,44.8,42.0,88.8,0.27,S@3.6,4.9,64.4,64.5,8.5,0.0,0,30.01,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-09 01:20:19.187831
2017-07-05,02:00,44.8,44.6,41.7,88.7,0.34,S@4.0,4.9,64.2,64.3,8.5,0.0,0,30.02,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-09 01:20:19.187831
2017-07-05,02:15,43.7,43.3,41.1,90.5,0.39,S@3.0,3.9,64.0,64.1,8.5,0.0,0,30.02,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-09 01:20:19.187831
2017-07-05,02:30,43.9,43.6,41.2,90.1,0.47,SE@2.0,2.8,63.8,63.9,8.5,0.0,0,30.02,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-09 01:20:19.187831
2017-07-05,02:45,44.0,43.7,41.0,89.1,0.53,S@2.9,3.9,63.6,63.7,8.5,0.0,0,30.03,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-09 01:20:19.187831
2017-07-05,03:00,43.9,43.6,40.8,88.8,0.56,S@3.5,4.9,63.4,63.6,8.4,0.0,0,30.03,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-09 01:20:19.187831
2017-07-05,03:15,42.5,42.1,40.2,91.8,0.58,S@3.3,4.6,63.2,63.4,8.3,0.0,0,30.03,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-09 01:20:19.187831
2017-07-05,03:30,43.7,43.3,40.6,88.6,0.6,SW@3.0,4.6,63.1,63.2,8.3,0.0,0,30.04,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-09 01:20:19.187831
2017-07-05,03:45,42.4,41.9,39.8,90.6,0.6,S@3.2,3.9,62.9,63.0,8.3,0.0,0,30.04,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-09 01:20:19.187831
2017-07-05,04:00,42.0,41.7,39.9,92.1,0.63,S@3.9,4.9,62.7,62.9,8.3,0.0,3,30.04,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-09 01:20:19.187831
2017-07-05,04:15,41.5,41.1,39.5,92.6,0.64,S@3.2,4.2,62.5,62.7,8.3,0.0,8,30.05,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-09 01:20:19.187831
2017-07-05,04:30,41.3,41.0,39.6,93.3,0.65,S@2.7,3.5,62.4,62.5,8.3,0.0,13,30.05,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-09 01:20:19.187831
2017-07-05,04:45,41.6,41.2,39.6,92.7,0.66,S@3.0,3.5,62.2,62.4,8.3,0.0,18,30.06,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-09 01:20:19.187831
2017-07-05,05:00,41.6,41.2,39.7,92.9,0.67,S@2.6,4.9,62.1,62.2,8.3,0.0,22,30.06,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-09 01:20:19.187831
2017-07-05,05:15,42.3,41.9,40.2,92.3,0.68,S@4.3,5.3,62.0,62.1,8.3,0.0,85,30.07,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-09 01:20:19.187831
2017-07-05,05:30,45.4,45.4,42.1,87.8,0.68,S@3.6,5.3,61.9,61.9,8.3,0.0,162,30.07,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-09 01:20:19.187831
2017-07-05,05:45,47.3,46.9,43.1,85.3,0.47,S@3.5,4.6,61.8,61.8,8.3,0.0,199,30.06,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-09 01:20:19.187831
2017-07-05,06:00,50.1,49.6,43.7,78.5,0.06,S@2.8,4.2,61.8,61.7,8.3,0.0,238,30.07,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-09 01:20:19.187831
2017-07-05,06:15,52.6,52.1,43.5,70.9,0.0,E@2.1,3.1,61.8,61.6,8.3,0.0,280,30.07,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-09 01:20:19.187831
