Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-21,00:15,40.2,38.6,94.0,0.0,S@3.7,4.6,0.12,0,56.0,53.9,16.4,30.1,39.9,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,00:30,40.0,38.6,94.6,0.0,S@3.5,4.9,0.14,0,55.9,53.7,16.4,30.11,39.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,00:45,39.7,38.3,94.7,0.0,S@3.0,4.2,0.2,0,55.8,53.6,16.4,30.11,39.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,01:00,39.4,38.1,95.1,0.0,S@3.3,4.2,0.35,0,55.7,53.5,16.4,30.11,39.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,01:15,39.9,38.4,94.7,0.0,S@2.5,3.9,0.46,0,55.6,53.4,16.4,30.12,39.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,01:30,39.1,37.8,95.0,0.0,S@3.3,4.2,0.54,0,55.5,53.3,16.5,30.12,38.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,01:45,38.7,37.5,95.3,0.0,S@2.8,4.2,0.58,0,55.4,53.1,16.5,30.12,38.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,02:00,38.4,37.2,95.4,0.0,S@2.6,4.2,0.6,0,55.3,53.0,16.5,30.12,37.9,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,02:15,38.2,37.0,95.7,0.0,S@3.1,3.9,0.61,0,55.2,52.9,16.5,30.12,37.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,02:30,38.1,37.1,96.0,0.0,S@2.6,3.5,0.62,0,55.0,52.8,16.5,30.12,37.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,02:45,38.0,37.0,96.1,0.0,S@2.6,3.1,0.62,0,54.9,52.7,16.4,30.12,37.6,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,03:00,38.4,37.4,96.2,0.0,S@2.5,3.9,0.63,0,54.8,52.6,16.5,30.12,38.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,03:15,37.8,36.8,96.1,0.0,S@2.6,3.5,0.63,0,54.7,52.4,16.5,30.12,37.4,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,03:30,38.0,37.1,96.2,0.0,S@2.7,3.9,0.64,0,54.6,52.3,16.5,30.12,37.6,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,03:45,37.1,36.1,96.2,0.0,S@3.0,4.2,0.64,0,54.5,52.2,16.5,30.12,36.6,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,04:00,37.1,36.1,96.4,0.0,S@2.4,3.5,0.64,0,54.4,52.1,16.5,30.12,36.5,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,04:15,37.2,36.4,96.5,0.0,S@2.7,3.5,0.65,0,54.3,52.0,16.5,30.12,36.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,04:30,37.3,36.5,96.6,0.0,S@2.4,3.1,0.65,0,54.2,51.9,16.5,30.12,36.9,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,04:45,37.3,36.4,96.7,0.0,SW@0.6,2.8,0.65,0,54.1,51.8,16.5,30.13,36.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,05:00,37.6,36.7,96.7,0.0,S@2.3,3.1,0.66,0,54.0,51.7,16.4,30.13,37.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,05:15,37.1,36.2,96.7,0.0,S@2.8,3.9,0.66,0,53.9,51.6,16.4,30.13,36.6,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,05:30,37.2,36.4,96.8,0.0,SW@1.5,2.8,0.66,1,53.8,51.5,16.4,30.14,36.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,05:45,37.7,36.9,96.9,0.0,S@2.7,3.5,0.66,8,53.7,51.4,16.5,30.14,37.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,06:00,37.7,36.9,96.9,0.0,S@2.8,3.9,0.66,14,53.6,51.3,16.4,30.14,37.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,06:15,37.8,37.0,96.8,0.0,S@2.3,3.1,0.66,28,53.6,51.3,16.3,30.15,37.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,06:30,38.5,37.7,96.8,0.0,S@2.0,3.1,0.66,46,53.5,51.2,16.4,30.15,38.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,06:45,39.8,38.9,96.8,0.0,S@3.0,4.6,0.66,66,53.4,51.2,16.5,30.15,39.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,07:00,41.1,40.2,96.6,0.0,S@2.9,3.9,0.65,84,53.3,51.1,16.5,30.15,40.6,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,07:15,42.5,41.4,96.0,0.0,S@0.6,2.1,0.63,96,53.3,51.1,16.5,30.15,42.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,07:30,43.0,41.7,94.8,0.0,NE@0.3,2.1,0.52,104,53.2,51.1,16.5,30.15,42.6,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,07:45,44.1,42.3,93.6,0.0,N @0.0,0.0,0.43,128,53.1,51.1,16.5,30.14,43.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,08:00,44.9,42.4,90.9,0.0,E@2.0,3.5,0.22,159,53.1,51.2,16.5,30.14,44.4,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,08:15,46.0,42.4,86.9,0.0,NE@0.8,2.8,0.05,201,53.1,51.2,16.5,30.14,45.4,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,08:30,47.7,43.4,84.9,0.0,N@0.5,2.8,0.0,244,53.0,51.3,16.4,30.13,47.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,08:45,49.3,44.3,82.7,0.0,NE@1.7,3.9,0.0,348,53.0,51.3,16.4,30.13,48.6,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,09:00,51.1,44.2,77.2,0.0,N@3.0,5.3,0.0,420,53.0,51.4,16.4,30.13,50.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,09:15,52.6,44.5,73.6,0.0,N @3.3,6.4,0.0,476,53.0,51.5,16.4,30.13,52.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,09:30,53.5,44.2,70.4,0.0,NE@4.2,6.4,0.0,512,53.0,51.5,16.4,30.12,52.6,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,09:45,54.0,43.8,68.3,0.0,N @2.9,5.3,0.0,502,53.0,51.6,16.3,30.12,53.4,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,10:00,55.7,44.8,66.6,0.0,N @2.8,6.4,0.0,537,53.1,51.7,16.3,30.11,55.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,10:15,57.7,44.6,61.5,0.0,NE@3.1,5.7,0.0,574,53.1,51.9,16.3,30.11,56.9,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,10:30,58.9,44.7,59.1,0.0,NE@3.4,6.0,0.0,613,53.1,52.0,16.3,30.1,58.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,10:45,60.1,44.8,56.9,0.0,NE@3.7,6.0,0.0,601,53.2,52.1,16.3,30.09,59.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,11:00,61.1,43.9,53.0,0.0,NE@3.2,5.7,0.0,572,53.3,52.3,16.4,30.09,60.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,11:15,63.4,44.3,49.7,0.0,N @2.5,4.9,0.0,620,53.3,52.4,16.3,30.08,62.5,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,11:30,64.1,43.2,46.3,0.0,N@2.7,4.6,0.0,623,53.4,52.6,16.4,30.07,64.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,11:45,65.0,43.8,46.2,0.0,N@2.2,4.2,0.0,641,53.5,52.8,16.4,30.07,64.9,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,12:00,66.9,44.8,44.9,0.0,NW@2.3,3.9,0.0,654,53.7,53.0,16.3,30.06,66.6,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,12:15,67.1,44.4,43.9,0.0,N@2.9,4.9,0.0,594,53.8,53.1,16.2,30.05,67.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,12:30,67.7,44.9,43.8,0.0,NW@2.8,4.6,0.0,612,53.9,53.3,16.2,30.04,68.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,12:45,68.5,44.8,42.4,0.0,NW@3.1,4.6,0.0,607,54.1,53.5,16.2,30.03,68.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,13:00,70.0,45.5,41.3,0.0,NW@2.9,4.2,0.0,604,54.3,53.7,16.1,30.02,70.4,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,13:15,72.6,46.0,38.6,0.0,NW@1.8,3.9,0.0,587,54.4,53.9,16.1,30.01,72.5,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,13:30,73.4,46.8,38.8,0.0,NW@2.3,3.1,0.0,574,54.6,54.2,16.1,30.0,73.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,13:45,74.7,46.6,36.8,0.0,N@2.1,3.5,0.0,555,54.8,54.4,16.1,29.99,74.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,14:00,75.8,47.0,36.0,0.0,N @2.9,5.7,0.0,539,55.0,54.6,16.1,29.98,75.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,14:15,75.0,46.2,35.9,0.0,SE@4.8,9.6,0.0,485,55.2,54.8,16.1,29.98,74.5,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
2019-09-21,14:30,74.3,46.0,36.4,0.0,S@6.2,13.2,0.0,469,55.3,55.0,16.0,29.97,73.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:12.046252
