Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-09,00:15,39.3,22.8,51.2,0.0,N@5.3,15.7,0.0,0,46.7,45.6,15.2,30.06,38.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:36.572119
2019-10-09,00:30,39.2,22.6,51.1,0.0,N@5.1,10.7,0.0,0,46.7,45.5,15.2,30.06,38.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:36.572119
2019-10-09,00:45,38.6,22.5,52.1,0.0,NW@4.0,7.4,0.0,0,46.6,45.5,14.8,30.07,38.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:36.572119
2019-10-09,01:00,38.1,22.4,52.6,0.0,N@5.3,9.6,0.0,0,46.6,45.4,14.5,30.08,37.6,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:36.572119
2019-10-09,01:15,36.7,23.0,57.1,0.0,N @3.1,6.0,0.0,0,46.5,45.4,14.5,30.08,36.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:36.572119
2019-10-09,01:30,35.2,23.8,62.8,0.0,NW@1.1,2.8,0.0,0,46.5,45.3,14.5,30.09,34.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:36.572119
2019-10-09,01:45,33.7,24.7,69.2,0.0,SW@1.1,2.8,0.0,0,46.4,45.3,14.5,30.1,33.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:36.572119
2019-10-09,02:00,32.7,25.6,74.5,0.0,S@1.0,3.1,0.0,0,46.4,45.2,14.5,30.11,32.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:36.572119
2019-10-09,02:15,32.8,25.8,75.3,0.0,N@1.7,4.2,0.0,0,46.3,45.1,14.6,30.11,32.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:36.572119
2019-10-09,02:30,33.8,25.3,70.6,0.0,N @1.1,4.6,0.0,0,46.2,45.0,14.5,30.12,33.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:36.572119
2019-10-09,02:45,36.3,23.4,59.3,0.0,NW@1.8,3.5,0.0,0,46.2,44.9,14.7,30.12,35.6,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:36.572119
2019-10-09,03:00,37.2,22.5,55.0,0.0,N@2.5,7.1,0.0,0,46.1,44.9,14.6,30.13,36.6,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:36.572119
2019-10-09,03:15,37.5,22.2,53.6,0.0,N@3.5,10.3,0.0,0,46.0,44.8,14.6,30.14,37.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:36.572119
2019-10-09,03:30,37.7,21.2,51.0,0.0,NW@5.0,9.6,0.0,0,45.9,44.8,15.0,30.15,37.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:36.572119
2019-10-09,03:45,37.8,20.8,49.9,0.0,NW@4.4,9.6,0.0,0,45.9,44.7,14.6,30.16,37.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:36.572119
2019-10-09,04:00,37.7,20.5,49.6,0.0,NW@3.3,7.4,0.0,0,45.8,44.7,14.6,30.16,37.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:36.572119
2019-10-09,04:15,37.5,20.3,49.4,0.0,NW@4.1,9.2,0.0,0,45.8,44.6,14.6,30.17,37.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:36.572119
2019-10-09,04:30,37.5,19.8,48.5,0.0,NW@5.4,11.7,0.0,0,45.7,44.6,14.7,30.18,37.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:36.572119
2019-10-09,04:45,37.4,19.3,47.5,0.0,NW@6.4,11.4,0.0,0,45.7,44.6,14.6,30.19,36.9,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:36.572119
2019-10-09,05:00,37.2,18.9,47.0,0.0,NW@6.5,13.5,0.0,0,45.6,44.5,14.7,30.19,36.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:36.572119
2019-10-09,05:15,37.0,18.5,46.7,0.0,NW@6.9,14.2,0.0,0,45.6,44.5,15.1,30.2,36.5,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:36.572119
2019-10-09,05:30,36.8,18.3,46.7,0.0,NW@6.6,14.2,0.0,0,45.5,44.5,15.1,30.21,36.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:36.572119
2019-10-09,05:45,36.7,18.1,46.4,0.0,NW@6.8,15.3,0.0,0,45.5,44.4,15.1,30.21,36.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:36.572119
2019-10-09,06:00,36.6,18.0,46.5,0.0,NW@6.8,13.9,0.0,0,45.5,44.4,15.1,30.22,36.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:36.572119
2019-10-09,06:15,36.4,17.9,46.6,0.0,NW@5.7,13.2,0.0,1,45.4,44.3,15.1,30.23,35.9,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:36.572119
2019-10-09,06:30,36.2,17.9,47.0,0.0,NW@6.2,13.5,0.0,7,45.4,44.3,15.1,30.23,35.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:36.572119
2019-10-09,06:45,36.1,17.9,47.2,0.0,NW@5.6,13.5,0.0,13,45.3,44.2,14.7,30.24,35.6,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:36.572119
2019-10-09,07:00,36.0,18.0,47.6,0.0,NW@6.8,14.6,0.0,16,45.3,44.2,14.4,30.25,35.5,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:36.572119
2019-10-09,07:15,35.8,17.8,47.4,0.0,NW@7.5,20.0,0.0,24,45.2,44.1,14.4,30.26,35.4,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:36.572119
2019-10-09,07:30,35.7,17.9,47.9,0.0,NW@6.4,13.5,0.0,44,45.2,44.1,14.4,30.27,35.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:36.572119
2019-10-09,07:45,35.7,18.1,48.4,0.0,NW@6.9,15.0,0.0,62,45.2,44.1,14.4,30.27,35.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:17:36.572119
