Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-12-07,00:15,22.0,21.4,20.0,97.5,0.0,S@6.4,8.5,32.8,33.6,21.2,0.0,0,30.77,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-11 07:52:25.873975
2017-12-07,00:30,22.0,21.3,19.3,94.9,0.0,S@6.0,7.8,32.8,33.6,21.2,0.0,0,30.77,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-11 07:52:25.873975
2017-12-07,00:45,22.1,21.4,19.1,93.2,0.0,S@5.1,7.4,32.8,33.6,21.2,0.0,0,30.77,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-11 07:52:25.873975
2017-12-07,01:00,22.4,21.6,19.0,91.9,0.0,S@4.0,6.7,32.8,33.6,21.2,0.0,0,30.76,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-11 07:52:25.873975
2017-12-07,01:15,22.7,22.0,19.0,90.5,0.0,SW@2.5,4.6,32.8,33.6,21.2,0.0,0,30.77,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-11 07:52:25.873975
2017-12-07,01:30,22.9,22.2,19.2,90.4,0.0,S@2.6,4.2,32.8,33.6,21.2,0.0,0,30.77,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-11 07:52:25.873975
2017-12-07,01:45,22.9,22.3,19.3,90.7,0.0,SE@3.8,4.9,32.8,33.6,21.2,0.0,0,30.77,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-11 07:52:25.873975
2017-12-07,02:00,23.0,22.4,19.3,90.1,0.0,S@3.7,4.9,32.8,33.6,21.2,0.0,0,30.77,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-11 07:52:25.873975
2017-12-07,02:15,23.2,22.6,19.4,90.0,0.0,S@3.5,4.6,32.8,33.6,21.2,0.0,0,30.77,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-11 07:52:25.873975
2017-12-07,02:30,23.3,22.6,19.5,89.9,0.0,S@3.5,4.6,32.8,33.6,21.2,0.0,0,30.77,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-11 07:52:25.873975
2017-12-07,02:45,23.4,22.8,19.6,89.8,0.0,S@2.7,3.9,32.8,33.6,21.1,0.0,0,30.77,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-11 07:52:25.873975
2017-12-07,03:00,23.6,22.9,19.8,89.8,0.0,SE@2.5,3.5,32.8,33.6,21.1,0.0,0,30.77,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-11 07:52:25.873975
2017-12-07,03:15,23.7,23.0,19.9,89.7,0.0,SE@2.2,3.1,32.8,33.6,21.1,0.0,0,30.77,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-11 07:52:25.873975
2017-12-07,03:30,23.8,23.1,19.9,89.6,0.0,E@1.1,2.8,32.8,33.6,21.1,0.0,0,30.77,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-11 07:52:25.873975
2017-12-07,03:45,23.9,23.2,20.0,89.5,0.0,E@0.0,1.4,32.8,33.6,21.1,0.0,0,30.77,"Curlew South, Curlew, Ferry County",309001,Curlew South,2017-12-11 07:52:25.873975
