Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-08-05,00:15,53.2,52.8,48.9,85.2,0.16,S@2.4,3.9,64.9,66.1,17.8,0.0,0,30.01,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:35:30.232449
2018-08-05,00:30,51.8,51.5,48.4,88.1,0.23,S@2.5,4.2,64.8,66.0,17.8,0.0,0,30.01,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:35:30.232449
2018-08-05,00:45,51.7,51.3,48.2,87.9,0.22,SW@3.3,5.3,64.7,65.9,17.8,0.0,0,30.02,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:35:30.232449
2018-08-05,01:00,50.7,50.5,48.0,90.1,0.26,S@3.0,4.2,64.6,65.7,17.8,0.0,0,30.02,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:35:30.232449
2018-08-05,01:15,50.2,49.8,47.6,90.9,0.35,SE@1.1,3.1,64.5,65.6,17.8,0.0,0,30.02,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:35:30.232449
2018-08-05,01:30,50.4,50.0,47.5,89.8,0.4,S@2.2,3.9,64.3,65.5,17.8,0.0,0,30.02,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:35:30.232449
2018-08-05,01:45,49.7,49.4,46.9,89.9,0.43,S@2.7,3.9,64.2,65.4,17.8,0.0,0,30.02,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:35:30.232449
2018-08-05,02:00,48.9,48.6,46.6,91.6,0.46,S@2.7,3.9,64.1,65.3,17.8,0.0,0,30.02,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:35:30.232449
2018-08-05,02:15,48.8,48.5,46.4,91.2,0.49,S@3.5,4.6,64.0,65.2,17.8,0.0,0,30.03,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:35:30.232449
2018-08-05,02:30,48.0,47.6,45.9,92.2,0.5,S@3.1,4.9,63.9,65.0,17.8,0.0,0,30.03,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:35:30.232449
