Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-14,00:15,36.3,32.9,87.4,0.0,S@1.6,2.1,0.0,0,36.4,37.1,16.8,30.24,35.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,00:30,36.2,32.8,87.5,0.0,S@0.1,1.7,0.0,0,36.4,37.1,16.8,30.24,35.6,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,00:45,35.9,32.9,88.9,0.0,N@1.2,2.8,0.0,0,36.4,37.1,16.8,30.24,35.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,01:00,35.8,33.0,89.4,0.0,N @1.0,2.4,0.0,0,36.4,37.1,16.8,30.24,35.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,01:15,35.8,33.0,89.7,0.0,NW@0.9,2.4,0.0,0,36.4,37.1,16.8,30.24,35.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,01:30,35.9,33.1,89.5,0.0,NW@1.7,2.4,0.0,0,36.4,37.1,16.8,30.23,35.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,01:45,35.9,33.0,89.1,0.0,N@0.8,1.7,0.0,0,36.4,37.1,16.8,30.23,35.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,02:00,35.7,33.0,89.9,0.0,W@0.5,2.4,0.0,0,36.4,37.1,16.8,30.23,35.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,02:15,35.7,33.1,90.0,0.0,W@0.9,2.4,0.0,0,36.4,37.1,16.8,30.23,35.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,02:30,35.6,32.9,89.9,0.0,S@2.2,2.8,0.0,0,36.4,37.1,16.8,30.23,35.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,02:45,35.6,33.0,90.2,0.0,S@2.8,3.5,0.0,0,36.4,37.1,16.8,30.23,35.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,03:00,35.5,32.9,89.9,0.0,S@0.9,2.8,0.0,0,36.4,37.1,16.8,30.23,35.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,03:15,35.5,32.9,90.1,0.0,N @0.0,0.0,0.0,0,36.4,37.1,16.8,30.22,34.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,03:30,35.4,32.9,90.4,0.0,SW@0.1,1.7,0.0,0,36.4,37.1,16.8,30.22,34.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,03:45,35.4,33.0,90.8,0.0,SW@1.7,2.4,0.0,0,36.4,37.1,16.8,30.22,34.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,04:00,35.5,33.0,90.5,0.0,S@1.3,3.1,0.0,0,36.4,37.1,16.8,30.22,34.9,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,04:15,35.4,32.9,90.7,0.0,SW@0.2,2.1,0.0,0,36.4,37.1,16.8,30.22,34.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,04:30,35.4,33.0,90.9,0.0,NW@1.6,2.8,0.0,0,36.4,37.1,16.8,30.22,34.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,04:45,35.3,32.9,91.0,0.0,N @1.0,2.4,0.0,0,36.4,37.1,16.8,30.22,34.6,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,05:00,35.2,33.0,91.6,0.0,NW@2.2,2.8,0.0,0,36.4,37.1,16.8,30.22,34.6,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,05:15,35.3,32.7,90.0,0.0,N @0.5,2.1,0.0,0,36.4,37.1,16.8,30.22,34.6,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,05:30,35.3,32.7,90.0,0.0,N @0.0,0.0,0.0,0,36.4,37.1,16.8,30.22,34.6,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,05:45,35.1,32.6,90.3,0.0,E@0.1,2.1,0.0,0,36.4,37.1,16.8,30.22,34.4,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,06:00,34.9,32.6,91.4,0.0,E@0.4,2.4,0.0,0,36.4,37.1,16.8,30.22,34.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,06:15,35.0,32.8,91.3,0.0,W@0.9,2.1,0.0,0,36.4,37.1,16.8,30.21,34.4,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,06:30,34.9,32.7,91.5,0.0,N @0.0,0.0,0.0,0,36.4,37.1,16.8,30.21,34.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,06:45,34.8,32.7,92.1,0.0,N @0.0,0.0,0.0,0,36.4,37.1,16.8,30.21,34.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,07:00,34.8,32.8,92.1,0.0,N @0.0,0.0,0.0,0,36.4,37.1,16.8,30.22,34.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,07:15,34.9,32.7,91.9,0.0,N @0.0,0.0,0.0,2,36.4,37.1,16.8,30.22,34.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,07:30,34.9,32.7,91.7,0.0,N @0.0,0.0,0.0,5,36.4,37.1,16.8,30.22,34.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,07:45,35.0,32.8,91.7,0.0,N @0.0,0.0,0.0,8,36.4,37.1,16.8,30.22,34.4,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,08:00,35.2,33.0,91.7,0.0,SW@0.0,1.4,0.0,12,36.4,37.1,16.8,30.22,34.5,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,08:15,35.6,33.1,90.3,0.0,SW@2.3,4.2,0.0,15,36.4,37.1,16.8,30.23,35.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,08:30,36.0,32.9,88.7,0.0,E@2.3,5.3,0.0,19,36.4,37.1,16.8,30.23,35.4,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,08:45,36.1,33.2,89.2,0.0,N @0.9,2.8,0.0,26,36.4,37.1,16.8,30.23,35.5,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,09:00,36.2,33.1,88.3,0.0,N @3.8,5.3,0.0,44,36.4,37.1,16.8,30.22,35.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,09:15,36.3,32.9,87.2,0.0,N@4.2,5.7,0.0,48,36.4,37.2,16.8,30.22,35.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,09:30,36.9,32.9,85.3,0.0,NW@2.8,3.9,0.0,53,36.4,37.2,16.8,30.22,36.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,09:45,37.8,32.9,82.1,0.0,N@1.5,3.1,0.0,66,36.4,37.2,16.8,30.22,37.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,10:00,38.1,32.6,80.3,0.0,NE@1.2,3.1,0.0,64,36.4,37.2,16.8,30.22,37.5,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,10:15,38.7,32.7,78.8,0.0,NW@2.2,3.5,0.0,77,36.5,37.2,16.8,30.22,38.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,10:30,39.3,32.8,77.4,0.0,NW@3.0,5.3,0.0,94,36.5,37.3,16.8,30.22,38.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,10:45,39.8,32.7,75.6,0.0,NW@4.2,6.0,0.0,111,36.5,37.3,16.8,30.22,39.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,11:00,40.0,32.4,74.0,0.0,NW@3.0,4.2,0.0,78,36.6,37.3,16.8,30.22,39.6,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,11:15,40.3,32.4,73.1,0.0,NW@2.7,3.9,0.0,92,36.6,37.4,16.8,30.21,39.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,11:30,40.7,32.5,72.3,0.0,N@2.5,3.9,0.0,94,36.7,37.5,16.8,30.21,40.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,11:45,41.1,32.7,71.8,0.0,N @3.9,7.8,0.0,124,36.8,37.5,16.8,30.2,40.6,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,12:00,41.3,32.8,71.5,0.0,N@4.8,7.8,0.0,121,36.9,37.6,16.8,30.19,40.9,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,12:15,41.6,33.0,71.2,0.0,N@5.5,8.5,0.0,139,36.9,37.6,16.8,30.18,41.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,12:30,41.6,33.1,71.5,0.0,N @5.6,8.5,0.0,103,37.0,37.7,16.8,30.17,41.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
2019-11-14,12:45,41.8,33.1,71.0,0.0,N @4.6,7.4,0.0,99,37.1,37.7,16.8,30.17,41.4,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:24.859292
