Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-27,00:15,23.4,19.0,87.6,0.0,S@3.0,4.9,0.0,0,40.0,41.8,19.9,30.46,22.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,00:30,22.7,18.8,89.9,0.0,S@2.4,3.9,0.0,0,39.9,41.7,19.9,30.45,22.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,00:45,22.6,18.8,90.4,0.0,SW@3.3,4.6,0.0,0,39.8,41.6,19.9,30.46,22.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,01:00,22.0,18.1,90.2,0.0,S@3.2,4.9,0.0,0,39.7,41.5,19.8,30.46,21.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,01:15,22.0,18.2,90.1,0.0,SE@1.1,3.9,0.0,0,39.6,41.4,19.9,30.46,21.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,01:30,22.3,18.5,90.3,0.0,SW@2.1,3.9,0.0,0,39.5,41.3,19.9,30.46,21.6,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,01:45,21.9,18.2,90.8,0.0,S@3.2,4.2,0.0,0,39.4,41.2,19.8,30.46,21.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,02:00,21.6,17.9,90.7,0.0,S@2.7,4.9,0.0,0,39.3,41.1,19.8,30.46,20.9,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,02:15,21.5,17.9,91.2,0.0,S@2.2,4.2,0.0,0,39.2,41.0,19.8,30.46,20.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,02:30,21.6,17.9,91.0,0.0,S@3.2,4.9,0.0,0,39.2,40.9,19.8,30.46,20.9,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,02:45,21.5,17.9,91.3,0.0,S@3.3,4.2,0.0,0,39.1,40.8,19.8,30.46,20.9,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,03:00,21.2,17.4,90.7,0.0,S@2.4,3.5,0.0,0,39.0,40.7,19.8,30.46,20.6,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,03:15,21.1,17.6,92.0,0.0,S@1.6,3.9,0.0,0,39.0,40.6,19.7,30.47,20.4,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,03:30,20.6,17.0,91.4,0.0,S@3.4,4.6,0.0,0,38.9,40.6,19.7,30.47,20.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,03:45,20.7,17.3,92.3,0.0,S@2.2,3.9,0.0,0,38.8,40.5,19.8,30.47,20.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,04:00,19.8,16.4,92.7,0.0,S@3.6,4.9,0.0,0,38.8,40.4,20.0,30.48,19.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,04:15,20.3,17.0,92.8,0.0,S@3.8,5.7,0.0,0,38.7,40.4,19.8,30.47,19.5,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,04:30,21.3,17.2,89.6,0.0,S@1.9,4.2,0.0,0,38.7,40.3,19.8,30.47,20.4,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,04:45,20.3,16.5,91.3,0.0,S@2.3,3.5,0.0,0,38.6,40.2,19.7,30.48,19.5,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,05:00,20.3,16.7,91.9,0.0,S@1.4,3.9,0.0,0,38.5,40.1,19.7,30.48,19.5,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,05:15,19.9,16.4,92.3,0.0,SW@0.9,2.4,0.0,0,38.5,40.0,19.6,30.49,19.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,05:30,19.9,16.4,92.8,0.0,SW@2.2,4.2,0.0,0,38.4,39.9,19.6,30.49,19.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,05:45,19.3,15.9,92.8,0.0,S@2.7,4.2,0.0,0,38.4,39.9,19.6,30.49,18.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,06:00,19.2,15.9,93.2,0.0,S@2.9,4.2,0.0,0,38.3,39.8,19.6,30.48,18.6,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,06:15,19.6,16.2,93.0,0.0,SW@1.8,3.1,0.0,0,38.3,39.7,19.6,30.49,18.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,06:30,19.9,16.5,92.9,0.0,S@2.5,3.5,0.0,1,38.2,39.7,19.6,30.49,19.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,06:45,19.6,16.1,92.6,0.0,S@3.1,4.9,0.0,8,38.2,39.6,19.5,30.49,18.9,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,07:00,19.9,16.4,92.5,0.0,S@1.3,3.1,0.0,22,38.1,39.6,19.5,30.49,19.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,07:15,20.8,17.4,92.7,0.0,W@0.3,2.8,0.0,25,38.1,39.5,19.5,30.5,20.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,07:30,20.9,17.6,92.5,0.0,SW@2.2,3.9,0.0,24,38.0,39.4,19.6,30.49,20.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,07:45,21.9,18.3,91.2,0.0,SW@0.6,2.8,0.0,31,38.0,39.4,19.6,30.49,21.1,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,08:00,21.7,18.0,91.0,0.0,W@0.7,2.4,0.0,64,38.0,39.3,19.6,30.5,20.9,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,08:15,24.0,20.5,90.8,0.0,E@0.8,2.4,0.0,140,37.9,39.3,19.5,30.5,23.3,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,08:30,26.9,22.6,86.6,0.0,NE@0.6,2.8,0.01,207,37.9,39.2,19.5,30.5,26.4,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,08:45,28.5,23.7,84.2,0.0,N @2.0,3.5,0.0,251,37.8,39.2,19.5,30.49,27.9,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,09:00,30.4,24.8,80.6,0.0,NE@2.0,3.9,0.0,308,37.8,39.2,19.5,30.49,29.7,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,09:15,32.1,25.0,74.7,0.0,N@2.6,4.9,0.0,327,37.7,39.1,19.5,30.48,31.9,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,09:30,32.5,24.7,72.8,0.0,NE@3.4,4.9,0.0,299,37.7,39.1,19.5,30.48,31.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,09:45,34.0,24.7,68.3,0.0,N @3.1,5.3,0.0,339,37.7,39.1,19.5,30.47,33.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,10:00,35.7,24.0,62.1,0.0,N@2.9,5.3,0.0,392,37.6,39.0,19.5,30.47,35.2,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,10:15,37.5,23.4,56.5,0.0,NW@2.2,4.6,0.0,411,37.6,39.0,19.5,30.46,37.5,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,10:30,38.5,23.7,55.0,0.0,N @2.4,3.9,0.0,433,37.6,39.0,19.5,30.45,38.0,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,10:45,40.4,24.3,52.3,0.0,E@2.5,4.2,0.0,464,37.5,39.0,19.5,30.44,39.6,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,11:00,43.4,23.8,45.6,0.0,E@1.6,3.9,0.0,485,37.5,39.0,19.5,30.43,42.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
2019-10-27,11:15,44.2,22.4,41.8,0.0,SE@2.5,4.6,0.0,425,37.5,39.1,19.5,30.41,43.6,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-01-21 20:18:01.292925
