Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-26,00:15,42.3,41.9,32.5,68.0,0.0,N@2.8,3.9,49.5,49.3,23.9,0.0,0,29.98,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,00:30,42.3,41.9,32.2,67.1,0.0,N@1.8,3.5,49.4,49.1,23.9,0.0,0,29.98,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,00:45,43.1,42.7,31.9,64.3,0.0,N@1.1,3.1,49.3,49.0,23.9,0.0,0,29.98,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,01:00,42.0,41.7,33.4,71.3,0.0,N@1.0,3.1,49.2,48.9,23.9,0.0,0,29.98,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,01:15,42.5,42.0,33.8,71.2,0.0,N@0.8,3.1,49.1,48.7,23.8,0.0,0,29.98,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,01:30,42.4,42.0,34.3,72.6,0.0,N@2.2,3.5,49.0,48.6,23.8,0.0,0,29.98,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,01:45,42.2,41.9,34.6,74.0,0.0,N@2.7,3.5,48.9,48.5,23.8,0.0,0,29.98,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,02:00,42.6,42.2,34.4,72.4,0.0,N@2.6,3.9,48.9,48.5,23.9,0.0,0,29.97,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,02:15,43.3,42.9,33.8,68.8,0.0,N@2.3,3.9,48.8,48.4,23.9,0.0,0,29.97,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,02:30,43.3,42.9,34.0,69.5,0.0,N@2.0,4.2,48.7,48.3,23.9,0.0,0,29.97,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,02:45,42.8,42.4,34.6,72.6,0.0,N@1.2,3.1,48.7,48.2,23.9,0.0,0,29.97,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,03:00,43.1,42.7,34.6,71.8,0.0,N@1.6,4.2,48.6,48.2,23.9,0.0,0,29.97,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,03:15,43.4,43.1,33.9,69.0,0.0,N@2.2,5.7,48.5,48.1,23.9,0.0,0,29.97,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,03:30,43.6,43.2,34.4,70.0,0.0,N@1.7,4.6,48.5,48.0,23.9,0.0,0,29.97,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,03:45,44.5,44.1,33.5,65.0,0.0,N@3.2,6.7,48.4,48.0,23.9,0.0,0,29.97,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,04:00,43.5,43.2,34.5,70.2,0.0,N@3.4,6.0,48.3,47.9,23.9,0.0,0,29.98,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,04:15,43.8,43.4,34.3,68.9,0.0,N@2.3,4.2,48.3,47.8,23.9,0.0,0,29.98,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,04:30,43.4,43.0,34.8,71.6,0.0,N@0.4,2.4,48.2,47.8,23.9,0.0,0,29.98,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,04:45,43.3,42.9,35.1,72.6,0.0,N@2.7,3.5,48.2,47.7,23.9,0.0,0,29.99,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,05:00,43.5,43.0,35.0,71.8,0.0,N@1.7,3.9,48.1,47.7,23.9,0.0,0,29.98,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,05:15,43.1,42.8,35.3,73.6,0.0,N@1.7,4.6,48.1,47.6,23.9,0.0,0,29.98,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,05:30,43.3,42.9,35.2,73.0,0.0,N@1.6,4.6,48.0,47.6,23.9,0.0,0,29.98,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,05:45,43.2,42.8,35.9,75.1,0.0,N@2.0,4.2,48.0,47.6,23.9,0.0,0,29.99,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,06:00,44.0,43.6,34.8,69.7,0.0,N@3.0,6.0,47.9,47.5,23.9,0.0,3,29.98,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,06:15,44.1,43.8,34.7,69.2,0.0,N@2.9,4.9,47.9,47.5,23.9,0.0,6,29.99,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,06:30,45.0,44.6,33.6,64.0,0.0,N@2.7,4.9,47.8,47.4,23.9,0.0,18,29.99,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,06:45,44.3,43.9,35.3,70.5,0.0,N@1.2,3.5,47.8,47.4,23.9,0.0,38,29.99,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,07:00,44.2,43.8,35.6,71.4,0.0,N@0.5,2.4,47.7,47.3,23.9,0.0,49,29.99,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,07:15,44.6,44.1,35.2,69.3,0.0,N@0.4,2.4,47.7,47.3,23.9,0.0,71,29.98,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,07:30,44.7,44.2,36.8,73.6,0.0,N@1.1,2.8,47.7,47.3,23.9,0.0,83,29.98,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,07:45,45.2,44.9,36.6,71.7,0.0,N@0.1,2.1,47.6,47.2,23.9,0.0,112,29.98,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,08:00,47.3,47.2,35.2,62.5,0.0,N@0.2,1.7,47.6,47.2,23.9,0.0,253,29.98,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,08:15,49.3,49.2,35.2,58.1,0.0,N@2.5,3.9,47.5,47.2,23.9,0.0,347,29.98,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,08:30,51.7,51.2,34.4,51.4,0.0,N@2.2,3.5,47.5,47.2,23.9,0.0,396,29.98,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,08:45,53.2,52.8,33.9,47.7,0.0,N@2.2,3.5,47.4,47.3,23.9,0.0,437,29.98,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,09:00,54.4,54.0,33.9,45.8,0.0,N@2.4,4.2,47.4,47.4,23.9,0.0,480,29.97,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,09:15,56.1,55.7,34.5,44.0,0.0,N@2.4,5.3,47.5,47.6,23.9,0.0,521,29.97,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,09:30,56.3,55.7,33.3,41.6,0.0,N@2.4,4.9,47.5,47.8,23.9,0.0,562,29.97,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,09:45,57.2,56.7,33.7,40.9,0.0,N@3.3,6.4,47.7,48.0,23.9,0.0,603,29.97,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,10:00,58.0,57.3,32.7,38.2,0.0,N@3.0,6.7,47.7,48.3,23.9,0.0,637,29.97,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,10:15,58.7,57.9,32.7,37.2,0.0,N@4.7,8.9,47.8,48.7,23.9,0.0,669,29.97,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,10:30,59.3,58.6,30.9,33.8,0.0,N@4.2,9.2,47.8,49.0,23.9,0.0,701,29.97,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
2019-04-26,10:45,61.1,60.1,27.1,27.2,0.0,N@5.7,13.2,47.8,49.4,23.9,0.0,736,29.97,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:41:07.740948
