Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-13,23:15,28.6,26.4,93.7,0.0,SW@NA,,0.0,0,31.5,32.1,20.1,29.79,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-13,23:30,27.8,25.9,95.0,0.0,SW@NA,,0.0,0,31.5,32.1,20.1,29.79,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-13,23:45,26.9,25.0,95.7,0.0,S@NA,,0.0,0,31.5,32.1,20.1,29.79,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-13,24:00,26.8,25.1,96.6,0.0,SW@NA,,0.0,0,31.5,32.1,20.1,29.79,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,00:15,25.9,24.2,96.9,0.0,S@NA,,0.0,0,31.5,32.1,20.1,29.79,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,00:30,24.7,23.0,97.6,0.0,S@NA,,0.0,0,31.5,32.1,20.1,29.79,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,00:45,25.3,23.9,98.5,0.0,SW@NA,,0.0,0,31.5,32.1,20.1,29.79,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,01:00,23.7,21.9,97.9,0.0,S@NA,,0.0,0,31.5,32.1,20.1,29.79,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,01:15,23.5,21.8,98.5,0.0,S@NA,,0.0,0,31.5,32.1,20.1,29.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,01:30,22.1,20.3,98.3,0.0,S@NA,,0.0,0,31.5,32.1,20.1,29.8,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,01:45,21.9,20.2,98.6,0.0,S@NA,,0.0,0,31.5,32.1,20.2,29.81,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,02:00,22.5,20.8,98.7,0.0,S@NA,,0.0,0,31.5,32.1,20.3,29.81,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,02:15,21.8,20.0,98.6,0.0,SW@NA,,0.0,0,31.5,32.1,20.7,29.82,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,02:30,20.5,18.4,98.0,0.0,S@NA,,0.0,0,31.5,32.1,20.6,29.82,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,02:45,21.0,19.0,98.1,0.0,SW@NA,,0.0,0,31.5,32.1,20.6,29.83,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,03:00,23.0,21.3,98.1,0.0,S@NA,,0.0,0,31.5,32.1,20.2,29.83,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,03:15,22.1,20.1,97.5,0.0,S@NA,,0.0,0,31.5,32.1,20.3,29.83,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,03:30,22.6,20.7,97.4,0.0,S@NA,,0.0,0,31.5,32.1,20.7,29.84,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,03:45,22.7,20.7,97.3,0.0,W@NA,,0.0,0,31.5,32.1,20.9,29.84,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,04:00,22.1,20.0,97.1,0.0,NW@NA,,0.0,0,31.5,32.1,20.8,29.85,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,04:15,22.9,21.0,97.4,0.0,S@NA,,0.0,0,31.5,32.1,20.2,29.85,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,04:30,22.9,21.0,97.6,0.0,W@NA,,0.0,0,31.5,32.1,20.1,29.86,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,04:45,23.2,21.4,97.7,0.0,SW@NA,,0.0,0,31.5,32.1,20.1,29.86,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,05:00,23.0,21.2,97.8,0.0,N@NA,,0.0,0,31.5,32.1,20.1,29.86,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,05:15,22.7,20.8,97.8,0.0,NW@NA,,0.0,0,31.5,32.1,20.1,29.87,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,05:30,22.2,20.2,97.7,0.0,NW@NA,,0.0,0,31.5,32.1,20.1,29.87,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,05:45,22.0,20.0,97.7,0.0,NW@NA,,0.0,0,31.5,32.1,20.1,29.88,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,06:00,21.8,19.9,97.8,0.0,S@NA,,0.0,0,31.4,32.1,20.1,29.88,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,06:15,21.7,19.7,98.1,0.0,NW@NA,,0.0,0,31.4,32.1,20.1,29.88,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,06:30,21.9,20.0,98.0,0.0,W@NA,,0.0,0,31.4,32.1,20.1,29.89,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,06:45,21.9,19.9,97.9,0.0,SW@NA,,0.0,0,31.4,32.1,20.1,29.9,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,07:00,22.4,20.6,98.1,0.0,S@NA,,0.0,0,31.4,32.1,20.0,29.9,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,07:15,22.3,20.3,97.8,0.0,N@NA,,0.0,5,31.4,32.1,20.0,29.9,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,07:30,22.3,20.4,97.8,0.0,N @NA,,0.0,15,31.4,32.1,20.0,29.91,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,07:45,23.0,21.1,97.7,0.0,N@NA,,0.0,25,31.4,32.1,20.0,29.91,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,08:00,23.4,21.6,97.5,0.0,N @NA,,0.0,35,31.4,32.1,20.0,29.92,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,08:15,23.8,21.9,97.2,0.0,NE@NA,,0.0,47,31.4,32.1,20.0,29.92,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,08:30,24.3,22.4,96.9,0.0,W@NA,,0.0,65,31.4,32.1,20.0,29.93,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,08:45,25.2,23.3,96.5,0.0,NW@NA,,0.0,90,31.4,32.1,20.0,29.93,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,09:00,25.6,23.4,95.4,0.0,N@NA,,0.0,84,31.4,32.1,20.0,29.93,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,09:15,25.7,22.8,92.4,0.0,N@NA,,0.0,76,31.4,32.1,20.0,29.95,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,09:30,26.3,22.8,90.1,0.0,N@NA,,0.0,145,31.4,32.1,20.0,29.95,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,09:45,27.0,22.7,86.8,0.0,N@NA,,0.0,232,31.4,32.1,20.0,29.95,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,10:00,28.5,23.0,82.0,0.0,N@NA,,0.0,289,31.4,32.1,20.0,29.96,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,10:15,28.8,22.9,80.3,0.0,N@NA,,0.0,146,31.4,32.1,20.0,29.96,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,10:30,30.6,23.4,75.2,0.0,NW@NA,,0.0,373,31.4,32.1,20.5,29.96,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,10:45,31.8,24.1,73.3,0.0,N@NA,,0.0,349,31.4,32.1,20.8,29.96,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,11:00,33.4,25.1,71.1,0.0,S@NA,,0.0,281,31.3,32.1,20.6,29.96,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,11:15,36.4,26.3,66.5,0.0,S@NA,,0.0,302,31.3,32.1,20.1,29.96,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,11:30,36.8,26.1,64.7,0.0,S@NA,,0.0,198,31.3,32.1,20.0,29.97,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,11:45,37.5,25.7,62.1,0.0,S@NA,,0.0,173,31.3,32.1,20.0,29.97,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,12:00,37.7,25.7,61.7,0.0,S@NA,,0.0,165,31.3,32.1,20.0,29.96,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,12:15,38.5,25.8,60.0,0.0,SW@NA,,0.0,198,31.3,32.1,20.0,29.96,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,12:30,40.5,26.1,56.1,0.0,S@NA,,0.0,479,31.3,32.1,20.0,29.95,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,12:45,41.6,26.1,53.7,0.0,S@NA,,0.0,556,31.3,32.1,20.0,29.95,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,13:00,42.3,26.1,52.3,0.0,S@NA,,0.0,467,31.3,32.1,20.0,29.95,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,13:15,41.5,25.7,53.1,0.0,S@NA,,0.0,160,31.3,32.0,20.0,29.95,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,13:30,42.5,25.8,51.3,0.0,SW@NA,,0.0,280,31.3,32.0,20.0,29.95,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,13:45,45.9,23.5,40.9,0.0,S@NA,,0.0,466,31.3,32.0,20.0,29.94,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,14:00,47.9,19.3,31.8,0.0,NE@NA,,0.0,447,31.3,32.0,20.0,29.94,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,14:15,47.0,18.4,31.6,0.0,NE@NA,,0.0,384,31.3,32.0,20.0,29.93,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,14:30,47.3,17.5,30.1,0.0,N@NA,,0.0,330,31.3,32.0,20.0,29.94,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,14:45,48.2,16.4,27.7,0.0,N @NA,,0.0,326,31.3,32.0,20.0,29.93,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
2020-02-14,15:00,47.2,18.7,31.8,0.0,NW@NA,,0.0,294,31.3,32.0,20.0,29.93,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:28:39.668949
