Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-09-07,00:15,72.6,43.6,35.2,0.0,0,30.1,NW,9.9,20.0,0.36,64.0,-27.5,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,00:30,70.7,43.7,37.7,0.0,0,30.1,NW,7.5,12.6,0.36,64.0,-27.7,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,00:45,70.4,43.3,37.6,0.0,0,30.1,NW,8.2,17.3,0.36,64.0,-27.6,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,01:00,70.3,43.0,37.3,0.0,0,30.1,N ,9.0,27.9,0.36,64.0,-27.6,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,01:15,70.0,42.7,37.3,0.0,0,30.09,N ,9.2,17.4,0.36,63.9,-27.6,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,01:30,70.0,42.3,36.6,0.0,0,30.1,N,11.9,23.6,0.36,63.9,-27.6,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,01:45,69.7,42.1,36.7,0.0,0,30.1,N,13.0,21.2,0.36,63.9,-27.6,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,02:00,69.0,42.0,37.6,0.0,0,30.1,N,8.7,22.6,0.36,63.8,-27.6,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,02:15,69.0,41.7,37.1,0.0,0,30.1,N,11.1,21.7,0.36,63.7,-27.6,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,02:30,68.0,41.7,38.3,0.0,0,30.11,N,8.2,20.6,0.36,63.7,-27.6,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,02:45,67.0,41.6,39.5,0.0,0,30.12,N,5.6,13.3,0.36,63.7,-27.7,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,03:00,65.6,41.4,41.1,0.0,0,30.12,NW,4.4,7.9,0.36,63.6,-27.7,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,03:15,64.3,41.1,42.5,0.0,0,30.13,W,3.4,6.6,0.36,63.5,-27.6,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,03:30,62.5,41.0,45.1,0.0,0,30.13,NW,2.5,5.5,0.36,63.5,-27.6,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,03:45,62.1,41.0,45.8,0.0,0,30.14,NW,4.6,10.7,0.36,63.5,-27.7,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,04:00,63.9,41.4,43.7,0.0,0,30.14,N,5.4,12.1,0.36,63.4,-27.8,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,04:15,63.4,41.2,44.1,0.0,0,30.14,NW,4.3,6.9,0.36,63.3,-27.8,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,04:30,62.3,41.1,45.7,0.0,0,30.15,N,2.7,10.4,0.36,63.3,-27.8,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,04:45,62.9,41.4,45.3,0.0,0,30.15,N ,3.2,9.1,0.36,63.2,-27.8,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,05:00,61.7,41.4,47.3,0.0,0,30.15,E,3.6,7.4,0.36,63.1,-27.7,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,05:15,61.2,40.9,47.2,0.0,0,30.15,NW,3.7,10.7,0.36,63.1,-27.7,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,05:30,63.2,41.1,44.2,0.0,4,30.14,N,3.6,8.3,0.36,63.0,-27.6,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,05:45,62.7,40.4,43.9,0.0,12,30.14,N ,7.0,19.4,0.36,63.0,-27.6,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,06:00,64.4,38.9,39.0,0.0,17,30.14,N,11.2,26.6,0.36,63.0,-27.6,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,06:15,64.8,39.3,39.0,0.0,28,30.15,N ,12.5,32.1,0.36,62.8,-27.6,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,06:30,64.8,39.5,39.4,0.0,28,30.16,N,10.1,23.5,0.36,62.8,-27.9,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,06:45,65.1,39.9,39.6,0.0,139,30.16,N,10.5,21.9,0.36,62.7,-28.1,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,07:00,65.6,40.3,39.3,0.0,186,30.17,N,11.6,23.2,0.36,62.6,-28.2,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,07:15,65.3,39.5,38.6,0.0,140,30.18,N,10.5,26.0,0.36,62.6,-28.1,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,07:30,64.6,39.5,39.5,0.0,74,30.19,N,8.3,18.5,0.36,62.5,-28.0,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,07:45,64.5,39.3,39.6,0.0,106,30.19,N,8.5,18.8,0.36,62.4,-28.0,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,08:00,64.8,39.8,39.9,0.0,120,30.2,N,9.4,19.4,0.36,62.4,-28.0,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,08:15,64.8,40.3,40.6,0.0,142,30.21,N ,9.4,19.8,0.36,62.4,-28.0,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,08:30,64.0,39.4,40.3,0.0,137,30.24,NE,13.2,28.8,0.36,62.3,-28.0,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,08:45,63.1,38.5,40.2,0.0,109,30.26,N ,12.2,25.8,0.36,62.2,-28.1,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,09:00,62.3,39.0,42.1,0.0,94,30.28,N ,9.7,25.5,0.36,62.2,-28.1,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,09:15,61.8,39.8,44.2,0.0,113,30.3,N ,7.7,22.3,0.36,62.2,-28.1,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,09:30,64.5,39.7,40.1,0.0,527,30.29,N,11.0,28.3,0.36,62.2,-28.1,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,09:45,65.5,39.4,38.3,0.0,486,30.3,N ,11.8,25.8,0.36,62.2,-28.1,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,10:00,66.1,38.2,35.8,0.0,554,30.3,N ,11.0,24.1,0.36,62.2,-28.2,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,10:15,66.3,37.9,35.1,0.0,627,30.3,N,12.1,28.5,0.36,62.2,-28.3,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,10:30,65.8,35.0,31.7,0.0,522,30.31,N ,9.6,23.8,0.36,62.2,-28.4,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,10:45,67.3,34.7,29.8,0.0,657,30.31,N ,9.8,31.4,0.36,62.2,-28.6,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,11:00,67.8,33.2,27.6,0.0,615,30.31,N ,9.2,20.8,0.36,62.2,-28.9,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,11:15,68.7,32.0,25.5,0.0,748,30.31,NE,8.1,24.2,0.36,62.3,-29.0,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,11:30,69.0,31.2,24.4,0.0,737,30.31,NE,7.1,20.6,0.36,62.4,-29.0,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,11:45,69.9,34.4,27.0,0.0,726,30.31,N ,7.2,18.6,0.36,62.4,-29.0,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,12:00,69.6,34.3,27.0,0.0,662,30.31,N ,9.3,21.0,0.36,62.6,-29.0,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,12:15,70.5,33.9,25.9,0.0,636,30.3,N,9.2,20.2,0.36,62.6,-29.1,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,12:30,69.3,30.9,23.9,0.0,531,30.31,N ,11.1,24.7,0.36,62.8,-29.2,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,12:45,71.9,32.2,23.1,0.0,846,30.31,N ,6.3,20.5,0.36,62.9,-29.4,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,13:00,70.4,30.4,22.5,0.0,645,30.31,N,9.5,25.6,0.36,63.0,-29.6,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,13:15,69.9,29.4,22.0,0.0,476,30.31,N,10.0,22.9,0.36,63.1,-29.9,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,13:30,68.6,26.8,20.7,0.0,339,30.32,N,10.4,23.3,0.36,63.2,-29.9,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,13:45,71.0,27.9,19.9,0.0,699,30.31,N ,7.8,24.3,0.36,63.3,-30.0,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,14:00,71.0,28.1,20.1,0.0,598,30.32,NE,7.4,16.4,0.36,63.5,-30.0,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,14:15,69.9,26.1,19.2,0.0,317,30.32,NE,6.8,18.1,0.36,63.5,-30.0,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
2020-09-07,14:30,70.5,25.3,18.2,0.0,557,30.32,N,8.9,23.7,0.36,63.7,-30.1,"Curlew, Curlew, Ferry County",309001,Curlew,2020-12-17 09:33:06.395845
