Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-03-02,23:15,3.7,3.2,-1.8,89.0,0.0,N@4.1,5.7,31.6,31.8,9.7,0.0,0,30.35,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:39:58.953703
2019-03-02,23:30,4.7,4.1,-0.5,89.7,0.0,N@4.0,5.7,31.6,31.8,9.6,0.0,0,30.35,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:39:58.953703
2019-03-02,23:45,3.2,2.6,-2.5,87.8,0.0,N@3.4,5.3,31.6,31.8,9.6,0.0,0,30.36,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:39:58.953703
2019-03-02,24:00,2.6,2.1,-2.8,89.3,0.0,N@3.7,5.7,31.6,31.8,9.6,0.0,0,30.36,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:39:58.953703
2019-03-03,00:15,1.4,0.8,-4.2,89.2,0.0,N@4.6,6.7,31.6,31.8,9.6,0.0,0,30.36,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:39:58.953703
2019-03-03,00:30,4.6,4.0,-0.9,88.7,0.0,N@4.2,7.4,31.6,31.8,9.6,0.0,0,30.37,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:39:58.953703
2019-03-03,00:45,1.5,0.8,-4.7,86.1,0.0,N@4.3,6.0,31.6,31.8,9.6,0.0,0,30.38,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:39:58.953703
2019-03-03,01:00,0.5,0.0,-5.4,88.0,0.0,N@4.0,6.4,31.6,31.8,9.6,0.0,0,30.38,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:39:58.953703
2019-03-03,01:15,1.4,0.8,-4.4,87.8,0.0,N@3.2,5.3,31.6,31.8,9.6,0.0,0,30.39,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:39:58.953703
2019-03-03,01:30,0.2,-0.3,-5.7,87.7,0.0,N@3.5,6.0,31.6,31.8,9.6,0.0,0,30.39,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:39:58.953703
2019-03-03,01:45,0.3,-0.2,-5.6,87.8,0.0,N@3.8,6.4,31.6,31.8,9.6,0.0,0,30.39,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:39:58.953703
2019-03-03,02:00,-1.4,-1.9,-7.5,87.2,0.0,N@3.7,5.3,31.6,31.8,9.6,0.0,0,30.39,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2019-06-26 04:39:58.953703
