Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-27,00:15,37.3,28.3,69.4,0.0,S@NA,,0.0,0,32.4,33.3,21.6,29.88,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:21.687098
2020-03-27,00:30,37.8,28.2,68.1,0.0,S@NA,,0.0,0,32.3,33.3,21.5,29.88,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:21.687098
2020-03-27,00:45,37.2,28.6,70.9,0.0,S@NA,,0.0,0,32.3,33.3,21.5,29.88,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:21.687098
2020-03-27,01:00,36.8,28.8,72.5,0.0,N@NA,,0.0,0,32.2,33.3,21.5,29.88,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:21.687098
2020-03-27,01:15,36.9,28.5,71.4,0.0,S@NA,,0.0,0,32.2,33.3,21.5,29.88,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:21.687098
2020-03-27,01:30,36.3,28.8,73.7,0.0,NW@NA,,0.0,0,32.1,33.2,21.5,29.88,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:21.687098
2020-03-27,01:45,36.1,28.9,75.0,0.0,SW@NA,,0.0,0,32.1,33.2,21.4,29.88,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:21.687098
2020-03-27,02:00,35.7,28.7,75.2,0.0,S@NA,,0.0,0,32.1,33.2,21.4,29.89,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:21.687098
2020-03-27,02:15,35.5,28.6,75.8,0.0,N @NA,,0.0,0,32.0,33.2,21.4,29.89,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:21.687098
2020-03-27,02:30,35.1,29.0,78.2,0.0,S@NA,,0.0,0,32.0,33.2,21.4,29.89,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:21.687098
2020-03-27,02:45,34.7,29.0,79.3,0.0,S@NA,,0.0,0,31.9,33.1,21.3,29.89,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:21.687098
2020-03-27,03:00,34.7,29.4,80.8,0.0,S@NA,,0.0,0,31.9,33.1,21.0,29.89,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:21.687098
2020-03-27,03:15,35.1,28.9,78.0,0.0,S@NA,,0.0,0,31.9,33.1,20.9,29.89,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:21.687098
2020-03-27,03:30,35.4,28.7,76.1,0.0,S@NA,,0.0,0,31.8,33.1,20.9,29.89,"Curlew (Curlew South), Curlew, Ferry County",309001,Curlew,2020-06-01 21:29:21.687098
