Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-05-10,00:15,55.5,55.6,37.3,50.3,0.0,SW@4.3,8.2,64.9,65.7,8.7,0.0,0,29.93,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 21:01:08.787293
2017-05-10,00:30,56.2,56.3,37.5,49.5,0.0,SW@4.9,8.5,64.5,65.6,8.7,0.0,0,29.93,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 21:01:08.787293
2017-05-10,00:45,52.1,52.2,38.0,58.6,0.0,S@3.8,7.8,64.2,65.5,8.7,0.0,0,29.93,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 21:01:08.787293
2017-05-10,01:00,53.2,53.3,38.1,56.5,0.0,S@4.4,6.0,63.9,65.4,8.7,0.0,0,29.93,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 21:01:08.787293
2017-05-10,01:15,51.9,52.0,38.3,59.6,0.0,S@4.9,8.2,63.5,65.3,8.7,0.0,0,29.93,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 21:01:08.787293
2017-05-10,01:30,52.5,52.6,38.6,58.9,0.0,SW@4.0,6.4,63.2,65.2,8.7,0.0,0,29.93,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 21:01:08.787293
2017-05-10,01:45,52.6,52.7,38.7,58.9,0.0,SW@4.0,6.0,62.9,65.1,8.7,0.0,0,29.93,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 21:01:08.787293
2017-05-10,02:00,54.1,54.3,38.8,56.0,0.0,SW@4.2,7.8,62.6,65.0,8.7,0.0,0,29.93,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 21:01:08.787293
2017-05-10,02:15,49.2,49.3,38.7,67.2,0.0,S@5.2,7.1,62.3,64.9,8.7,0.0,0,29.92,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 21:01:08.787293
2017-05-10,02:30,48.7,48.7,38.8,68.4,0.0,S@5.8,7.1,62.0,64.8,8.7,0.0,0,29.92,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 21:01:08.787293
2017-05-10,02:45,46.7,46.8,38.7,73.6,0.0,S@6.5,7.8,61.7,64.7,8.7,0.0,0,29.92,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 21:01:08.787293
2017-05-10,03:00,45.8,46.0,38.7,75.9,0.0,S@6.9,8.5,61.4,64.6,8.7,0.0,0,29.92,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 21:01:08.787293
2017-05-10,03:15,46.1,46.2,38.9,75.7,0.0,S@5.8,7.4,61.1,64.5,8.7,0.0,0,29.92,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 21:01:08.787293
