Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-08-03,00:15,55.0,55.2,43.5,64.9,0.0,W@11.5,16.7,73.0,81.9,6.8,0.0,0,30.21,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,00:30,54.7,54.8,43.6,66.2,0.0,W@10.1,14.6,72.6,81.8,6.8,0.0,0,30.2,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,00:45,53.9,54.0,43.5,67.7,0.0,W@7.2,10.7,72.3,81.7,6.8,0.0,0,30.2,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,01:00,53.8,53.9,43.7,68.6,0.0,W@8.2,11.7,72.0,81.6,6.8,0.0,0,30.2,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,01:15,53.3,53.4,43.7,69.6,0.0,W@6.0,9.2,71.6,81.5,6.8,0.0,0,30.2,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,01:30,53.6,53.8,43.9,69.4,0.0,W@5.5,9.2,71.3,81.3,6.8,0.0,0,30.2,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,01:45,53.3,53.4,43.7,69.8,0.0,SW@5.1,9.2,71.0,81.2,6.8,0.0,0,30.2,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,02:00,53.4,53.6,43.8,69.6,0.0,W@7.1,11.7,70.7,81.1,6.8,0.0,0,30.21,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,02:15,52.6,52.7,43.9,72.1,0.0,W@6.2,8.5,70.4,81.0,6.8,0.0,0,30.21,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,02:30,52.7,52.8,44.6,73.8,0.0,W@6.5,10.3,70.1,80.8,6.8,0.0,0,30.21,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,02:45,52.4,52.5,44.9,75.4,0.0,W@6.6,9.2,69.8,80.7,6.9,0.0,0,30.21,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,03:00,52.1,52.2,44.9,76.3,0.0,W@5.7,9.2,69.6,80.6,6.9,0.0,0,30.21,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,03:15,51.0,51.1,44.3,77.7,0.0,SW@6.5,9.6,69.3,80.4,6.9,0.0,0,30.21,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,03:30,50.9,51.0,44.3,78.0,0.0,SW@6.0,8.9,69.0,80.3,6.9,0.0,0,30.21,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,03:45,49.6,49.7,43.9,80.5,0.0,SW@5.5,6.7,68.8,80.2,6.9,0.0,0,30.21,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,04:00,49.6,49.7,43.7,80.0,0.0,SW@7.2,9.6,68.5,80.1,6.9,0.0,0,30.21,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,04:15,49.2,49.3,43.2,79.8,0.0,SW@7.0,9.6,68.3,79.9,6.8,0.0,0,30.21,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,04:30,50.0,50.2,43.2,77.2,0.0,SW@7.5,9.6,68.0,79.8,6.8,0.0,1,30.21,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,04:45,49.0,49.0,42.6,78.5,0.0,SW@6.2,9.2,67.7,79.7,6.8,0.0,2,30.21,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,05:00,48.3,48.3,42.6,80.7,0.0,SW@5.5,7.8,67.5,79.6,6.8,0.0,10,30.22,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,05:15,47.6,47.8,41.9,80.4,0.0,S@5.2,7.1,67.3,79.4,6.8,0.0,30,30.22,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,05:30,48.1,48.3,42.2,79.9,0.0,S@6.0,8.9,67.0,79.3,6.8,0.0,56,30.22,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,05:45,49.1,49.3,42.5,77.7,0.0,S@6.0,8.9,66.8,79.2,6.8,0.0,88,30.22,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,06:00,50.3,50.5,42.8,75.3,0.0,S@6.0,7.4,66.7,79.0,6.8,0.0,123,30.23,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,06:15,53.0,53.0,43.6,70.1,0.0,S@6.7,8.5,66.6,78.9,6.8,0.0,162,30.23,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,06:30,54.5,54.4,43.7,66.7,0.0,S@5.3,7.1,66.7,78.8,6.8,0.0,203,30.23,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,06:45,56.2,56.1,43.8,63.0,0.0,SW@5.9,7.8,67.0,78.6,6.8,0.0,246,30.24,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,07:00,57.8,57.6,43.8,59.5,0.0,SW@6.3,8.2,67.5,78.5,6.8,0.0,291,30.24,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,07:15,58.7,58.5,43.6,57.1,0.0,SW@4.9,8.5,68.1,78.4,6.8,0.0,336,30.25,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,07:30,59.8,59.5,43.5,54.8,0.0,W@4.1,7.1,68.8,78.2,6.8,0.0,381,30.25,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,07:45,60.4,60.4,43.6,53.7,0.0,W@4.2,6.7,69.6,78.1,6.8,0.0,426,30.25,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,08:00,60.7,60.7,43.4,52.8,0.0,W@4.8,7.8,70.6,78.0,6.8,0.0,470,30.25,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,08:15,61.8,61.4,43.3,50.7,0.0,W@3.8,7.8,71.6,77.9,6.8,0.0,513,30.25,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,08:30,62.2,61.8,43.2,49.7,0.0,W@5.6,9.6,72.7,77.8,6.8,0.0,554,30.25,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,08:45,63.7,63.4,43.3,47.3,0.0,W@5.7,10.3,73.8,77.7,6.8,0.0,594,30.24,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,09:00,64.5,64.1,43.3,46.0,0.0,W@6.7,11.0,75.0,77.6,6.8,0.0,632,30.24,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,09:15,65.1,64.8,43.2,44.7,0.0,W@4.8,9.6,76.2,77.6,6.8,0.0,669,30.24,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,09:30,66.2,65.9,42.7,42.4,0.0,SW@5.0,10.7,77.6,77.5,6.8,0.0,705,30.24,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
2016-08-03,09:45,67.2,66.9,42.6,40.9,0.0,W@3.8,7.1,79.0,77.5,6.8,0.0,739,30.24,"Moro, Moro, Sherman County",300301,Moro,2017-11-20 20:39:16.743290
