Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2021-07-31,00:15,79.0,58.1,48.7,0.0,0,N ,5.1,8.2,0.01,85.4,"Underwood, Skamania County",310032,Underwood,2021-11-10 16:28:05.419097
2021-07-31,00:30,78.8,58.4,49.5,0.0,0,NW,2.7,4.9,0.0,85.3,"Underwood, Skamania County",310032,Underwood,2021-11-10 16:28:05.419097
2021-07-31,00:45,78.1,58.8,51.4,0.0,0,N,3.3,5.7,0.0,85.3,"Underwood, Skamania County",310032,Underwood,2021-11-10 16:28:05.419097
2021-07-31,01:00,77.9,58.9,52.1,0.0,0,S,4.2,8.9,0.0,85.2,"Underwood, Skamania County",310032,Underwood,2021-11-10 16:28:05.419097
2021-07-31,01:15,77.8,59.0,52.4,0.0,0,E,2.0,4.2,0.0,85.2,"Underwood, Skamania County",310032,Underwood,2021-11-10 16:28:05.419097
2021-07-31,01:30,77.2,59.0,53.4,0.0,0,NW,3.7,5.7,0.0,85.1,"Underwood, Skamania County",310032,Underwood,2021-11-10 16:28:05.419097
2021-07-31,01:45,77.0,59.2,54.3,0.0,0,NW,3.6,5.3,0.0,85.0,"Underwood, Skamania County",310032,Underwood,2021-11-10 16:28:05.419097
2021-07-31,02:00,78.0,58.8,51.6,0.0,0,NW,3.1,4.9,0.0,85.0,"Underwood, Skamania County",310032,Underwood,2021-11-10 16:28:05.419097
2021-07-31,02:15,77.6,58.7,52.2,0.0,0,N,3.2,5.7,0.0,84.9,"Underwood, Skamania County",310032,Underwood,2021-11-10 16:28:05.419097
2021-07-31,02:30,77.5,59.0,53.0,0.0,0,N ,4.8,8.5,0.0,84.8,"Underwood, Skamania County",310032,Underwood,2021-11-10 16:28:05.419097
2021-07-31,02:45,75.9,59.9,57.5,0.0,0,N,4.3,8.2,0.01,84.8,"Underwood, Skamania County",310032,Underwood,2021-11-10 16:28:05.419097
2021-07-31,03:00,78.0,58.3,50.7,0.0,0,W,6.3,10.7,0.0,84.7,"Underwood, Skamania County",310032,Underwood,2021-11-10 16:28:05.419097
2021-07-31,03:15,76.5,59.5,55.7,0.0,0,E,4.7,11.0,0.0,84.6,"Underwood, Skamania County",310032,Underwood,2021-11-10 16:28:05.419097
2021-07-31,03:30,76.5,58.7,54.1,0.0,0,NW,4.7,8.2,0.0,84.6,"Underwood, Skamania County",310032,Underwood,2021-11-10 16:28:05.419097
2021-07-31,03:45,76.3,59.2,55.5,0.0,0,NW,4.0,9.9,0.0,84.5,"Underwood, Skamania County",310032,Underwood,2021-11-10 16:28:05.419097
2021-07-31,04:00,76.5,59.0,54.7,0.0,0,NW,3.2,6.0,0.02,84.5,"Underwood, Skamania County",310032,Underwood,2021-11-10 16:28:05.419097
2021-07-31,04:15,76.5,59.0,54.5,0.0,0,SW,2.8,4.9,0.16,84.4,"Underwood, Skamania County",310032,Underwood,2021-11-10 16:28:05.419097
2021-07-31,04:30,75.9,59.4,56.7,0.0,0,N,5.3,11.7,0.81,84.3,"Underwood, Skamania County",310032,Underwood,2021-11-10 16:28:05.419097
2021-07-31,04:45,76.2,59.3,55.7,0.0,0,W,3.6,12.4,0.39,84.3,"Underwood, Skamania County",310032,Underwood,2021-11-10 16:28:05.419097
2021-07-31,05:00,76.0,59.3,56.2,0.0,0,SW,3.8,5.7,0.0,84.2,"Underwood, Skamania County",310032,Underwood,2021-11-10 16:28:05.419097
2021-07-31,05:15,76.0,59.0,55.7,0.0,3,W,3.9,6.0,0.0,84.2,"Underwood, Skamania County",310032,Underwood,2021-11-10 16:28:05.419097
2021-07-31,05:30,76.4,58.7,54.4,0.0,7,NW,2.3,6.0,0.0,84.1,"Underwood, Skamania County",310032,Underwood,2021-11-10 16:28:05.419097
2021-07-31,05:45,76.1,58.9,55.2,0.0,15,NW,3.4,5.7,0.0,84.0,"Underwood, Skamania County",310032,Underwood,2021-11-10 16:28:05.419097
2021-07-31,06:00,77.0,58.1,52.2,0.0,21,NW,3.9,5.3,0.0,84.0,"Underwood, Skamania County",310032,Underwood,2021-11-10 16:28:05.419097
2021-07-31,06:15,77.5,57.6,50.3,0.0,25,NW,4.0,5.7,0.0,83.9,"Underwood, Skamania County",310032,Underwood,2021-11-10 16:28:05.419097
2021-07-31,06:30,78.8,57.3,47.6,0.0,23,NW,4.1,8.9,0.11,83.9,"Underwood, Skamania County",310032,Underwood,2021-11-10 16:28:05.419097
