Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-09-20,00:15,57.4,52.0,82.0,0.0,0,S,3.6,6.4,0.0,66.8,"Underwood, Skamania County",310032,Underwood,2020-12-13 23:09:41.200917
2020-09-20,00:30,57.4,51.1,79.6,0.0,0,W,5.0,13.5,0.0,66.7,"Underwood, Skamania County",310032,Underwood,2020-12-13 23:09:41.200917
2020-09-20,00:45,59.6,50.9,72.7,0.0,0,W,6.5,15.3,0.0,66.7,"Underwood, Skamania County",310032,Underwood,2020-12-13 23:09:41.200917
2020-09-20,01:00,58.6,51.2,76.1,0.0,0,SE,4.7,11.0,0.0,66.6,"Underwood, Skamania County",310032,Underwood,2020-12-13 23:09:41.200917
2020-09-20,01:15,58.0,51.5,78.8,0.0,0,E,5.5,13.5,0.0,66.5,"Underwood, Skamania County",310032,Underwood,2020-12-13 23:09:41.200917
2020-09-20,01:30,58.7,51.0,75.4,0.0,0,NE,4.8,9.6,0.0,66.4,"Underwood, Skamania County",310032,Underwood,2020-12-13 23:09:41.200917
2020-09-20,01:45,57.2,51.4,81.0,0.0,0,NE,2.6,4.9,0.0,66.4,"Underwood, Skamania County",310032,Underwood,2020-12-13 23:09:41.200917
2020-09-20,02:00,56.3,51.6,83.9,0.0,0,N,2.8,5.3,0.01,66.3,"Underwood, Skamania County",310032,Underwood,2020-12-13 23:09:41.200917
2020-09-20,02:15,57.5,51.5,80.2,0.0,0,N ,3.5,7.8,0.01,66.2,"Underwood, Skamania County",310032,Underwood,2020-12-13 23:09:41.200917
2020-09-20,02:30,55.6,52.2,88.0,0.0,0,NE,3.0,9.6,0.04,66.1,"Underwood, Skamania County",310032,Underwood,2020-12-13 23:09:41.200917
2020-09-20,02:45,57.2,51.5,81.2,0.0,0,S,5.5,17.8,0.01,66.1,"Underwood, Skamania County",310032,Underwood,2020-12-13 23:09:41.200917
2020-09-20,03:00,55.3,52.2,89.2,0.0,0,NW,3.4,5.7,0.07,66.0,"Underwood, Skamania County",310032,Underwood,2020-12-13 23:09:41.200917
2020-09-20,03:15,55.1,50.9,85.4,0.0,0,NW,3.6,4.9,0.03,65.9,"Underwood, Skamania County",310032,Underwood,2020-12-13 23:09:41.200917
2020-09-20,03:30,55.3,50.5,83.7,0.0,0,NW,4.4,7.4,0.01,65.8,"Underwood, Skamania County",310032,Underwood,2020-12-13 23:09:41.200917
2020-09-20,03:45,57.3,50.5,78.0,0.0,0,S,3.0,5.3,0.0,65.8,"Underwood, Skamania County",310032,Underwood,2020-12-13 23:09:41.200917
2020-09-20,04:00,56.8,50.5,79.4,0.0,0,SW,3.9,7.1,0.0,65.7,"Underwood, Skamania County",310032,Underwood,2020-12-13 23:09:41.200917
2020-09-20,04:15,55.9,50.4,81.7,0.0,0,W,4.1,6.7,0.0,65.6,"Underwood, Skamania County",310032,Underwood,2020-12-13 23:09:41.200917
2020-09-20,04:30,55.7,50.3,81.9,0.0,0,NW,3.2,5.7,0.0,65.5,"Underwood, Skamania County",310032,Underwood,2020-12-13 23:09:41.200917
