Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-31,00:15,,SE@NA,,,,,65.2,,,,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-01 19:32:40.790025
2019-10-31,00:30,,SE@NA,,,,,62.3,,,,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-01 19:32:40.790025
2019-10-31,00:45,,SE@NA,,,,,63.8,,,,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-01 19:32:40.790025
2019-10-31,01:00,,SE@NA,,,,,66.0,,,,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-01 19:32:40.790025
2019-10-31,01:15,,SE@NA,,,,,67.1,,,,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-01 19:32:40.790025
2019-10-31,01:30,,SE@NA,,,,,65.5,,,,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-01 19:32:40.790025
2019-10-31,01:45,,SE@NA,,,,,65.8,,,,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-01 19:32:40.790025
2019-10-31,02:00,,SE@NA,,,,,62.8,,,,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-01 19:32:40.790025
2019-10-31,02:15,,SE@NA,,,,,66.6,,,,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-01 19:32:40.790025
2019-10-31,02:30,,SE@NA,,,,,63.9,,,,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-01 19:32:40.790025
2019-10-31,02:45,,SE@NA,,,,,65.6,,,,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-01 19:32:40.790025
2019-10-31,03:00,,SE@NA,,,,,62.5,,,,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-01 19:32:40.790025
2019-10-31,03:15,,SE@NA,,,,,62.7,,,,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-01 19:32:40.790025
2019-10-31,03:30,,SE@NA,,,,,60.9,,,,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-01 19:32:40.790025
2019-10-31,03:45,,SE@NA,,,,,63.6,,,,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-01 19:32:40.790025
2019-10-31,04:00,,SE@NA,,,,,63.0,,,,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-01 19:32:40.790025
2019-10-31,04:15,,SE@NA,,,,,62.5,,,,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-01 19:32:40.790025
2019-10-31,04:30,,SE@NA,,,,,60.3,,,,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-01 19:32:40.790025
2019-10-31,04:45,,SE@NA,,,,,61.0,,,,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-01 19:32:40.790025
2019-10-31,05:00,,SE@NA,,,,,61.9,,,,,"Brewster.S, Brewster, Douglas County",100014,Brewster.S,2020-06-01 19:32:40.790025
