Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-10-17,00:15,55.1,48.5,78.4,0.0,0,29.94,W,3.6,7.2,0.37,60.4,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:00.425931
2020-10-17,00:30,55.1,48.6,78.6,0.0,0,29.94,W,5.0,11.4,0.37,60.4,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:00.425931
2020-10-17,00:45,55.2,48.7,78.6,0.0,0,29.94,W,4.4,7.3,0.37,60.4,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:00.425931
2020-10-17,01:00,55.0,48.5,78.7,0.0,0,29.94,SW,2.8,4.6,0.37,60.4,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:00.425931
2020-10-17,01:15,55.5,48.5,77.0,0.0,0,29.95,SW,2.9,6.2,0.37,60.4,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:00.425931
2020-10-17,01:30,54.9,48.4,78.6,0.0,0,29.95,W,2.7,4.7,0.37,60.4,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:00.425931
2020-10-17,01:45,54.9,48.6,79.3,0.0,0,29.95,W,2.4,5.1,0.37,60.4,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:00.425931
2020-10-17,02:00,54.7,48.6,79.7,0.0,0,29.95,W,2.6,4.1,0.37,60.4,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:00.425931
2020-10-17,02:15,55.0,48.5,78.7,0.0,0,29.95,W,3.4,6.1,0.37,60.4,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:00.425931
2020-10-17,02:30,54.8,48.5,79.4,0.0,0,29.95,W,3.5,7.9,0.37,60.4,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:00.425931
2020-10-17,02:45,54.3,48.5,80.4,0.0,0,29.95,W,3.3,6.3,0.37,60.4,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:00.425931
2020-10-17,03:00,54.6,48.1,78.5,0.0,0,29.95,W,3.6,6.1,0.37,60.4,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:00.425931
2020-10-17,03:15,54.4,47.9,78.4,0.0,0,29.95,W,4.2,7.7,0.37,60.4,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:00.425931
2020-10-17,03:30,54.0,47.7,79.0,0.0,0,29.95,W,4.2,7.9,0.37,60.4,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:00.425931
2020-10-17,03:45,53.2,47.1,79.9,0.0,0,29.96,W,4.4,6.6,0.37,60.3,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:00.425931
2020-10-17,04:00,52.9,47.1,80.4,0.0,0,29.96,W,4.4,7.1,0.37,60.3,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:00.425931
2020-10-17,04:15,52.0,46.9,82.8,0.0,0,29.97,W,3.8,5.9,0.37,60.3,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:00.425931
2020-10-17,04:30,51.8,46.3,81.4,0.0,0,29.98,NW,4.3,6.9,0.37,60.3,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:00.425931
2020-10-17,04:45,50.4,45.5,83.0,0.0,0,29.98,NW,3.2,5.2,0.37,60.3,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:00.425931
2020-10-17,05:00,49.6,44.4,82.0,0.0,0,29.98,W,3.4,5.1,0.37,60.3,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:00.425931
2020-10-17,05:15,48.7,43.6,82.5,0.0,0,29.98,W,2.6,4.4,0.37,60.3,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:00.425931
