Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-07-25,00:15,72.1,72.2,50.1,45.8,0.0,SW@1.9,3.5,83.1,0.0,0,"Moses Lake, Grant County",330127,Moses Lake,2018-09-11 10:28:40.143706
2018-07-25,00:30,71.7,71.7,50.5,47.1,0.0,SW@3.6,4.6,83.1,0.0,0,"Moses Lake, Grant County",330127,Moses Lake,2018-09-11 10:28:40.143706
2018-07-25,00:45,70.8,70.8,51.1,49.6,0.0,W@3.9,5.3,83.0,0.0,0,"Moses Lake, Grant County",330127,Moses Lake,2018-09-11 10:28:40.143706
2018-07-25,01:00,70.0,70.0,52.4,53.7,0.0,W@4.5,6.0,83.0,0.0,0,"Moses Lake, Grant County",330127,Moses Lake,2018-09-11 10:28:40.143706
2018-07-25,01:15,69.5,69.5,52.6,55.0,0.0,W@4.8,6.7,83.0,0.0,0,"Moses Lake, Grant County",330127,Moses Lake,2018-09-11 10:28:40.143706
2018-07-25,01:30,68.8,68.8,52.7,56.6,0.0,W@4.5,6.4,83.0,0.0,0,"Moses Lake, Grant County",330127,Moses Lake,2018-09-11 10:28:40.143706
2018-07-25,01:45,67.9,67.9,53.5,59.9,0.0,W@4.8,6.7,83.0,0.0,0,"Moses Lake, Grant County",330127,Moses Lake,2018-09-11 10:28:40.143706
2018-07-25,02:00,67.9,68.0,52.3,57.3,0.0,W@5.0,7.1,83.0,0.0,0,"Moses Lake, Grant County",330127,Moses Lake,2018-09-11 10:28:40.143706
2018-07-25,02:15,66.8,66.9,50.8,56.2,0.0,W@4.6,6.4,82.9,0.0,0,"Moses Lake, Grant County",330127,Moses Lake,2018-09-11 10:28:40.143706
2018-07-25,02:30,66.4,66.4,52.1,59.8,0.0,W@4.1,6.0,82.9,0.0,0,"Moses Lake, Grant County",330127,Moses Lake,2018-09-11 10:28:40.143706
2018-07-25,02:45,66.1,66.1,51.7,59.6,0.0,W@3.9,5.7,82.9,0.0,0,"Moses Lake, Grant County",330127,Moses Lake,2018-09-11 10:28:40.143706
2018-07-25,03:00,66.0,66.0,50.4,56.9,0.0,W@3.4,4.9,82.8,0.0,0,"Moses Lake, Grant County",330127,Moses Lake,2018-09-11 10:28:40.143706
2018-07-25,03:15,65.2,65.2,52.9,64.4,0.04,W@4.2,6.0,82.8,0.0,0,"Moses Lake, Grant County",330127,Moses Lake,2018-09-11 10:28:40.143706
2018-07-25,03:30,64.8,64.7,54.8,70.0,0.09,W@3.7,5.7,82.7,0.0,0,"Moses Lake, Grant County",330127,Moses Lake,2018-09-11 10:28:40.143706
2018-07-25,03:45,64.5,64.5,55.5,72.4,0.1,W@3.8,4.9,82.7,0.0,0,"Moses Lake, Grant County",330127,Moses Lake,2018-09-11 10:28:40.143706
2018-07-25,04:00,64.4,64.4,55.3,72.3,0.11,W@3.4,4.9,82.6,0.0,0,"Moses Lake, Grant County",330127,Moses Lake,2018-09-11 10:28:40.143706
2018-07-25,04:15,63.7,63.6,55.5,74.7,0.14,W@2.8,3.5,82.6,0.0,0,"Moses Lake, Grant County",330127,Moses Lake,2018-09-11 10:28:40.143706
2018-07-25,04:30,63.6,63.7,55.4,74.5,0.15,NW@2.5,3.1,82.5,0.0,0,"Moses Lake, Grant County",330127,Moses Lake,2018-09-11 10:28:40.143706
2018-07-25,04:45,63.3,63.3,51.5,65.4,0.04,NW@3.9,4.9,82.5,0.0,0,"Moses Lake, Grant County",330127,Moses Lake,2018-09-11 10:28:40.143706
2018-07-25,05:00,63.3,63.3,50.6,63.3,0.02,W@3.4,6.7,82.4,0.0,0,"Moses Lake, Grant County",330127,Moses Lake,2018-09-11 10:28:40.143706
2018-07-25,05:15,62.9,62.9,53.4,71.0,0.09,W@3.3,4.6,82.3,0.0,1,"Moses Lake, Grant County",330127,Moses Lake,2018-09-11 10:28:40.143706
2018-07-25,05:30,61.6,61.6,53.9,75.9,0.14,NW@2.7,3.5,82.3,0.0,3,"Moses Lake, Grant County",330127,Moses Lake,2018-09-11 10:28:40.143706
2018-07-25,05:45,61.5,61.5,55.2,79.6,0.16,NW@3.0,4.2,82.2,0.0,9,"Moses Lake, Grant County",330127,Moses Lake,2018-09-11 10:28:40.143706
2018-07-25,06:00,61.6,61.6,55.4,80.0,0.17,NW@2.6,3.5,82.2,0.0,18,"Moses Lake, Grant County",330127,Moses Lake,2018-09-11 10:28:40.143706
