Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-11-18,00:15,45.9,37.3,71.6,0.0,0,29.68,SW,3.7,6.2,0.37,44.8,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,00:30,44.4,36.8,74.2,0.0,0,29.69,SW,4.1,11.4,0.37,44.8,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,00:45,45.4,37.3,73.0,0.0,0,29.68,S,9.9,15.9,0.37,44.8,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,01:00,44.9,37.5,74.9,0.0,0,29.69,S,7.9,12.6,0.37,44.8,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,01:15,43.7,37.2,77.7,0.0,0,29.69,S,5.9,9.4,0.37,44.8,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,01:30,42.9,36.7,78.8,0.0,0,29.7,S,5.8,11.3,0.37,44.8,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,01:45,43.4,36.8,77.5,0.0,0,29.7,S,6.6,9.7,0.37,44.8,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,02:00,43.2,36.8,77.9,0.0,0,29.71,S,5.7,8.8,0.37,44.8,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,02:15,43.3,36.7,77.3,0.0,0,29.71,S,3.6,7.4,0.37,44.8,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,02:30,42.5,36.2,78.2,0.0,0,29.71,W,2.4,4.8,0.37,44.8,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,02:45,41.3,35.5,79.8,0.0,0,29.71,N,2.1,3.8,0.37,44.8,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,03:00,41.5,35.1,77.6,0.0,0,29.71,N ,2.1,3.6,0.37,44.8,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,03:15,42.8,35.2,74.4,0.0,0,29.71,NW,2.0,3.7,0.37,44.8,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,03:30,40.2,35.0,81.5,0.0,0,29.7,S,2.2,3.5,0.37,44.8,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,03:45,41.8,34.9,76.4,0.0,0,29.7,SE,3.2,5.2,0.37,44.8,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,04:00,38.4,34.7,86.3,0.0,0,29.7,NE,3.0,5.2,0.37,44.6,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,04:15,38.6,33.4,81.5,0.0,0,29.7,N ,2.5,4.1,0.37,44.6,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,04:30,38.2,33.5,83.2,0.0,0,29.7,E,1.3,2.6,0.37,44.6,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,04:45,37.9,33.3,83.2,0.0,0,29.7,NE,2.3,3.8,0.37,44.6,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,05:00,37.0,33.2,86.0,0.0,0,29.69,NE,3.0,5.2,0.37,44.6,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,05:15,37.1,33.1,85.2,0.0,0,29.69,NE,2.3,5.8,0.37,44.6,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,05:30,37.2,33.0,84.6,0.0,0,29.69,E,3.4,6.5,0.37,44.5,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,05:45,36.8,33.2,86.3,0.0,0,29.68,E,3.4,6.7,0.37,44.4,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,06:00,37.0,33.5,86.9,0.0,0,29.67,E,3.0,5.3,0.37,44.4,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,06:15,36.8,33.8,88.8,0.0,0,29.67,E,1.8,5.2,0.37,44.4,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,06:30,36.8,33.9,89.4,0.0,0,29.66,NE,2.3,4.2,0.37,44.2,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,06:45,37.2,34.2,88.8,0.0,0,29.66,NE,2.8,5.1,0.37,44.2,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,07:00,37.6,34.8,89.5,0.0,0,29.65,E,3.0,5.6,0.37,44.2,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,07:15,37.4,35.1,91.3,0.0,2,29.64,NE,4.3,8.2,0.37,44.1,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,07:30,37.7,35.3,91.1,0.0,10,29.64,NE,5.7,10.0,0.37,44.1,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,07:45,37.9,35.6,91.4,0.0,19,29.65,NE,4.4,7.1,0.37,44.1,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,08:00,38.2,36.1,92.1,0.0,23,29.65,NE,4.7,8.6,0.37,43.9,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,08:15,38.9,36.5,90.8,0.0,36,29.64,NE,6.2,10.2,0.37,43.9,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,08:30,39.8,37.1,89.9,0.0,60,29.64,E,5.2,10.6,0.37,43.9,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,08:45,41.0,38.0,89.1,0.0,84,29.65,E,5.7,11.5,0.45,43.7,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,09:00,41.5,38.9,90.4,0.0,61,29.64,E,5.7,10.0,0.61,43.7,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,09:15,42.2,39.7,90.6,0.0,90,29.63,NE,6.9,11.1,0.59,43.7,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,09:30,43.2,40.2,89.1,0.0,57,29.63,E,6.1,10.9,0.55,43.6,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,09:45,43.8,40.8,89.2,0.0,60,29.63,NE,6.6,10.3,0.59,43.5,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,10:00,44.1,41.5,90.6,0.0,59,29.62,NE,5.7,10.6,0.79,43.5,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,10:15,44.4,42.0,91.2,0.0,66,29.63,S,3.0,6.9,0.74,43.5,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,10:30,44.4,42.6,93.4,0.01,92,29.63,S,1.4,3.4,0.68,43.4,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,10:45,45.0,43.4,93.8,0.0,80,29.63,SW,1.5,3.0,0.71,43.3,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,11:00,44.9,43.7,95.3,0.0,120,29.62,SW,1.6,3.0,0.72,43.3,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,11:15,45.4,43.9,94.4,0.0,97,29.61,S,1.3,3.0,0.67,43.3,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
2020-11-18,11:30,45.8,44.4,94.7,0.0,150,29.61,S,1.6,2.9,0.65,43.3,,"Moses.Lake, Grant County",330127,Moses.Lake,2020-12-14 04:44:42.638533
