Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-15,00:15,36.7,36.6,99.6,0.0,NE@3.4,4.2,0.01,0,,36.6,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,00:30,36.2,36.1,99.6,0.0,N@2.1,3.9,0.08,0,,36.2,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,00:45,35.6,35.5,99.6,0.0,NW@2.3,3.9,0.11,0,,35.4,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,01:00,33.9,33.8,99.6,0.0,NW@2.6,3.5,0.16,0,,33.8,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,01:15,33.9,33.8,99.6,0.0,NW@2.5,3.1,0.28,0,,33.6,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,01:30,34.8,34.7,99.6,0.0,NW@1.0,3.1,0.46,0,,34.4,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,01:45,34.6,34.6,99.6,0.0,NW@2.1,3.1,0.72,0,,34.4,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,02:00,34.3,34.2,99.7,0.0,NW@0.0,1.4,0.83,0,,33.9,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,02:15,34.2,34.1,99.7,0.0,NW@1.1,2.8,0.87,0,,34.1,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,02:30,33.5,33.5,99.6,0.0,NW@2.1,3.1,0.89,0,,33.3,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,02:45,33.4,33.3,99.7,0.0,N@2.8,3.9,0.9,0,,33.2,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,03:00,33.6,33.5,99.7,0.0,N@2.9,4.6,0.91,0,,33.5,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,03:15,32.6,32.5,99.6,0.0,NW@1.9,3.5,0.91,0,,32.5,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,03:30,32.8,32.7,99.6,0.0,N@2.2,3.9,0.91,0,,32.6,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,03:45,33.1,33.0,99.6,0.0,N@2.3,4.2,0.9,0,,33.0,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,04:00,31.9,31.7,99.6,0.0,N@0.7,3.1,0.9,0,,31.9,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,04:15,30.9,30.5,99.6,0.0,NW@0.1,2.4,0.9,0,,30.7,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,04:30,31.0,30.6,99.7,0.0,W@1.1,3.9,0.9,0,,30.8,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,04:45,31.6,31.3,99.7,0.0,W@2.2,4.2,0.9,0,,31.5,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,05:00,32.8,32.8,99.7,0.0,W@2.8,4.2,0.9,0,,32.7,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,05:15,33.4,33.3,99.7,0.0,W@3.2,5.7,0.91,0,,33.2,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,05:30,33.0,32.9,99.7,0.0,W@1.3,4.6,0.91,0,,32.9,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,05:45,31.8,31.6,99.7,0.0,N @0.0,0.0,0.91,0,,31.5,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,06:00,31.2,30.9,99.7,0.0,N @0.0,0.0,0.92,1,,30.9,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,06:15,31.0,30.7,99.7,0.0,N @0.0,0.0,0.92,2,,30.7,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,06:30,30.8,30.4,99.7,0.0,N @0.0,0.0,0.92,10,,30.3,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,06:45,31.5,31.2,99.7,0.0,N @0.0,0.0,0.92,34,,31.1,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,07:00,32.6,32.5,99.7,0.0,N@0.1,2.4,0.92,59,,32.4,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,07:15,34.0,33.9,99.6,0.0,N@0.5,3.1,0.92,89,,33.9,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,07:30,35.5,35.4,99.6,0.0,N @0.0,0.0,0.91,103,,35.4,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,07:45,37.3,37.3,99.6,0.0,NW@1.0,4.9,0.9,201,,37.2,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,08:00,39.6,39.5,99.5,0.0,NW@1.9,4.6,0.81,197,,39.5,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,08:15,41.1,41.0,99.4,0.0,N @0.0,0.0,0.32,215,,41.2,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,08:30,43.0,42.9,99.4,0.0,N @0.0,0.0,0.0,315,,43.1,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,08:45,44.3,41.2,88.7,0.0,N @0.0,0.0,0.0,279,,44.3,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,09:00,44.8,39.6,82.0,0.0,N @0.0,0.0,0.0,236,,44.8,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,09:15,45.6,40.2,81.2,0.0,SW@0.0,1.4,0.0,310,,45.5,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,09:30,47.0,40.0,76.4,0.0,NW@0.0,1.4,0.0,431,,46.8,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,09:45,47.3,39.6,74.4,0.0,NW@0.2,3.5,0.0,350,,47.2,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,10:00,48.4,38.9,69.5,0.0,N @0.0,0.0,0.0,410,,48.4,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,10:15,48.0,39.4,71.9,0.0,N @0.0,0.0,0.0,271,,47.9,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,10:30,49.1,39.6,69.6,0.0,N @0.0,0.0,0.0,468,,48.9,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,10:45,51.0,38.6,62.3,0.0,N @0.0,0.0,0.0,477,,50.6,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,11:00,50.7,37.9,61.4,0.0,N @0.0,0.0,0.0,321,,50.7,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,11:15,50.6,37.8,61.3,0.0,SW@0.1,6.0,0.0,361,,50.4,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,11:30,51.7,38.3,60.1,0.0,SW@1.7,5.7,0.0,469,,51.5,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,11:45,52.9,38.2,57.2,0.0,W@2.1,4.9,0.0,494,,52.8,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,12:00,53.6,38.2,55.7,0.0,W@2.4,6.0,0.0,407,,53.5,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,12:15,53.9,38.2,55.3,0.0,SW@2.5,6.4,0.0,418,,53.8,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,12:30,54.0,38.3,55.2,0.0,W@2.5,5.7,0.0,294,,53.8,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,12:45,54.0,38.6,55.7,0.0,W@3.6,6.7,0.0,343,,53.8,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,13:00,54.2,37.9,53.9,0.0,W@2.8,6.0,0.0,312,,54.1,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,13:15,54.8,37.9,52.8,0.0,W@3.1,5.7,0.0,265,,54.7,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,13:30,54.5,37.4,52.2,0.0,W@3.3,6.0,0.0,238,,54.4,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,13:45,54.7,36.9,51.0,0.0,W@1.3,4.2,0.0,182,,54.5,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,14:00,54.6,37.3,52.0,0.0,W@0.1,2.8,0.0,134,,54.5,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,14:15,54.7,37.3,51.8,0.0,SW@1.2,4.9,0.0,132,,54.5,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,14:30,54.7,37.4,51.9,0.0,SW@0.6,3.9,0.0,129,,54.6,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,14:45,55.2,37.8,51.8,0.0,N @0.0,0.0,0.0,143,,55.1,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,15:00,55.2,37.3,50.7,0.0,N @0.0,0.0,0.0,101,,55.1,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,15:15,54.9,37.2,51.1,0.0,N @0.0,0.0,0.0,56,,54.8,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,15:30,54.6,37.8,53.1,0.0,N @0.0,0.0,0.0,36,,54.4,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,15:45,54.0,38.8,56.2,0.0,N @0.0,0.0,0.0,26,,53.9,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
2019-10-15,16:00,53.5,39.7,59.2,0.0,N @0.0,0.0,0.0,22,,53.4,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:50:06.704466
