Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-19,00:15,28.6,28.0,100.0,0.0,W@0.5,5.3,0.05,0,31.8,28.4,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,00:30,28.9,28.3,100.0,0.0,W@3.9,5.7,0.06,0,31.8,28.7,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,00:45,29.1,28.5,99.9,0.0,W@4.0,5.7,0.07,0,31.8,28.9,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,01:00,29.3,28.7,100.0,0.0,W@3.8,5.7,0.07,0,31.8,29.1,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,01:15,29.5,29.0,99.9,0.0,W@3.6,5.7,0.08,0,31.8,29.4,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,01:30,29.7,29.3,100.0,0.0,W@1.0,5.7,0.09,0,31.8,29.6,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,01:45,29.8,29.4,100.0,0.0,N @0.0,0.0,0.1,0,31.8,29.7,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,02:00,29.7,29.3,100.0,0.0,N @0.0,0.0,0.09,0,31.8,29.6,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,02:15,29.8,29.4,100.0,0.0,W@3.2,6.7,0.1,0,31.8,29.7,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,02:30,29.8,29.4,100.0,0.0,W@3.6,5.3,0.1,0,31.8,29.7,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,02:45,30.1,29.7,100.0,0.0,W@3.4,5.3,0.12,0,31.8,29.9,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,03:00,30.3,30.0,100.0,0.0,W@3.0,5.3,0.14,0,31.8,30.2,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,03:15,30.4,30.1,99.9,0.0,W@1.6,4.2,0.15,0,31.8,30.3,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,03:30,30.4,30.0,99.9,0.0,W@2.4,4.9,0.14,0,31.8,30.2,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,03:45,30.2,29.8,99.9,0.0,W@2.4,4.2,0.12,0,31.8,30.0,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,04:00,30.1,29.7,99.9,0.0,NW@0.0,2.8,0.12,0,31.8,29.9,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,04:15,30.4,30.0,100.0,0.0,W@3.1,4.9,0.15,0,31.8,30.2,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,04:30,30.4,30.0,100.0,0.0,W@3.3,5.3,0.15,0,31.8,30.3,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,04:45,30.6,30.2,100.0,0.0,W@2.8,5.3,0.17,0,31.8,30.4,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,05:00,30.7,30.4,100.0,0.0,W@1.9,4.6,0.19,0,31.8,30.5,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,05:15,30.7,30.3,100.0,0.0,N @0.0,0.0,0.18,0,31.8,30.5,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,05:30,30.6,30.3,100.0,0.0,N @0.0,0.0,0.18,0,31.8,30.5,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,05:45,30.6,30.3,100.0,0.0,W@0.5,3.5,0.17,0,31.8,30.5,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,06:00,30.5,30.2,100.0,0.0,W@1.7,4.6,0.16,0,31.8,30.4,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,06:15,30.9,30.6,100.0,0.0,W@4.4,6.4,0.21,0,31.8,30.7,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,06:30,30.9,30.6,99.9,0.0,W@4.7,7.1,0.22,0,31.8,30.8,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,06:45,30.7,30.4,99.9,0.0,W@3.9,6.4,0.19,0,31.8,30.6,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,07:00,30.7,30.4,99.9,0.0,W@2.4,5.3,0.2,0,31.8,30.6,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,07:15,30.7,30.4,100.0,0.0,W@2.8,4.9,0.2,0,31.8,30.6,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,07:30,30.8,30.5,99.9,0.0,W@3.4,5.3,0.2,2,31.8,30.7,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,07:45,30.5,30.2,99.9,0.0,W@3.2,5.7,0.15,7,31.8,30.4,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,08:00,30.5,30.2,99.9,0.0,W@1.9,5.7,0.19,16,31.8,30.4,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,08:15,31.2,30.9,100.0,0.0,W@3.3,5.7,0.33,34,31.8,31.0,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,08:30,31.5,31.3,99.9,0.0,W@3.8,5.7,0.5,61,31.8,31.3,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,08:45,32.0,32.0,99.9,0.0,W@3.7,6.0,0.78,71,31.8,31.9,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,09:00,32.1,32.1,99.9,0.0,W@3.5,5.3,0.85,86,31.8,31.9,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,09:15,32.2,32.1,99.9,0.0,W@3.0,4.9,0.87,77,31.8,32.0,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,09:30,32.2,32.2,99.9,0.0,W@3.2,5.7,0.88,95,31.8,32.0,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,09:45,32.8,32.8,99.9,0.0,W@3.2,4.9,0.9,135,31.8,32.6,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,10:00,34.5,34.4,99.9,0.0,W@3.9,7.4,0.91,263,31.8,34.1,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,10:15,34.2,34.2,99.8,0.0,W@3.3,6.7,0.85,151,31.8,34.0,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,10:30,34.5,34.4,99.9,0.0,W@0.4,4.2,0.74,171,31.8,34.2,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,10:45,34.9,34.9,99.9,0.0,N @0.0,0.0,0.7,184,31.8,34.7,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,11:00,35.6,35.6,99.8,0.0,N @0.0,0.0,0.68,211,31.8,35.4,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,11:15,36.3,36.3,99.8,0.0,N @0.0,0.0,0.6,273,31.8,36.1,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
2020-01-19,11:30,36.7,36.6,99.8,0.0,N @0.0,0.0,0.53,246,31.8,36.5,"Moses.Lake (Moses Lake), Grant County",330127,Moses.Lake,2020-01-21 16:52:05.714066
