Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2010-03-10,23:15,38.9,NW@3.1,4.9,0.0,0,26.5,60.7,,,0.0,42.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:13.742883
2010-03-10,23:30,38.7,W@2.9,4.9,0.0,0,25.6,58.8,,,0.0,42.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:13.742883
2010-03-10,23:45,38.9,SW@3.1,4.9,0.0,0,25.9,59.4,,,0.0,42.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:13.742883
2010-03-10,24:00,38.4,SE@3.3,4.6,0.0,0,26.7,62.4,,,0.0,42.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:13.742883
2010-03-11,00:15,38.5,SE@1.6,4.2,0.0,0,26.9,62.5,,,0.0,42.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:13.742883
2010-03-11,00:30,38.2,N @0.0,0.0,0.0,0,27.0,63.6,,,0.0,42.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:13.742883
2010-03-11,00:45,37.7,SW@1.7,3.9,0.0,0,27.1,65.1,,,0.0,42.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:13.742883
2010-03-11,01:00,37.3,SW@1.4,3.1,0.0,0,26.9,65.9,,,0.0,42.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:13.742883
2010-03-11,01:15,37.0,W@2.8,5.3,0.0,0,27.3,67.5,,,0.0,42.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:13.742883
2010-03-11,01:30,37.7,W@4.0,5.7,0.0,0,26.9,64.6,,,0.0,42.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:13.742883
2010-03-11,01:45,37.3,SW@1.8,3.9,0.0,0,26.5,64.7,,,0.0,42.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:13.742883
2010-03-11,02:00,37.1,W@0.7,4.2,0.0,0,26.6,65.6,,,0.0,42.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:13.742883
2010-03-11,02:15,36.5,W@1.3,5.3,0.0,0,26.8,67.4,,,0.0,42.3,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:13.742883
2010-03-11,02:30,36.9,W@2.6,4.6,0.0,0,26.5,65.7,,,0.0,42.3,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:13.742883
2010-03-11,02:45,37.3,NW@1.0,4.2,0.0,0,26.3,64.3,,,0.0,42.3,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:13.742883
2010-03-11,03:00,37.6,W@2.3,5.7,0.0,0,26.4,63.6,,,0.0,42.3,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:13.742883
2010-03-11,03:15,37.5,S@3.0,5.7,0.0,0,26.6,64.4,,,0.0,42.2,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:13.742883
2010-03-11,03:30,36.7,S@2.2,4.2,0.0,0,27.0,67.6,,,0.0,42.2,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:13.742883
2010-03-11,03:45,37.1,NW@2.2,5.7,0.0,0,26.9,66.4,,,0.0,42.2,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:13.742883
2010-03-11,04:00,37.1,NW@3.9,7.4,0.0,0,26.9,66.2,,,0.0,42.2,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:13.742883
2010-03-11,04:15,37.6,NW@4.4,6.7,0.0,0,26.3,63.4,,,0.0,42.1,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:13.742883
2010-03-11,04:30,37.8,NW@4.8,7.4,0.0,0,26.2,62.7,,,0.0,42.1,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:13.742883
2010-03-11,04:45,37.0,N@2.7,4.6,0.0,0,27.0,66.7,,,0.0,42.1,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:13.742883
2010-03-11,05:00,36.5,W@1.0,2.8,0.0,0,27.1,68.6,,,0.0,42.1,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:13.742883
2010-03-11,05:15,36.3,S@1.8,3.5,0.0,0,27.4,69.8,,,0.0,42.0,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:13.742883
2010-03-11,05:30,35.6,S@2.4,3.9,0.0,0,27.6,72.2,,,0.0,42.0,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:13.742883
2010-03-11,05:45,36.6,W@2.2,4.9,0.0,0,27.3,68.5,,,0.0,42.0,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:13.742883
2010-03-11,06:00,37.4,W@3.1,5.7,0.0,0,26.5,64.3,,,0.0,42.0,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:13.742883
2010-03-11,06:15,37.3,W@3.9,5.7,0.0,0,26.1,63.6,,,0.0,41.9,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:13.742883
2010-03-11,06:30,37.3,SW@2.9,5.7,0.0,2,26.3,64.1,,,0.0,41.9,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:13.742883
2010-03-11,06:45,36.3,E@1.6,2.8,0.0,9,26.4,67.1,,,0.0,41.9,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:13.742883
2010-03-11,07:00,35.7,S@1.7,3.9,0.0,21,26.6,69.2,,,0.0,41.9,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:13.742883
2010-03-11,07:15,35.9,S@2.9,3.9,0.0,39,26.8,69.1,,,0.0,41.8,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:13.742883
2010-03-11,07:30,36.4,S@0.6,3.1,0.0,46,27.7,70.3,,,0.0,41.8,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:13.742883
2010-03-11,07:45,37.1,NW@3.7,6.4,0.0,53,28.0,69.2,,,0.0,41.8,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:13.742883
