Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2015-10-29,00:15,45.5,N @0.0,0.0,0.0,0,44.2,95.1,,,0.41,54.8,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:21.739656
2015-10-29,00:30,45.0,N @0.0,0.0,0.0,0,44.1,96.7,,,0.42,54.7,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:21.739656
2015-10-29,00:45,45.1,N @0.0,0.0,0.0,0,44.2,96.7,,,0.42,54.7,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:21.739656
2015-10-29,01:00,45.7,W@0.7,4.6,0.0,0,44.2,94.5,,,0.42,54.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:21.739656
2015-10-29,01:15,45.8,N @0.0,0.0,0.0,0,44.1,93.8,,,0.42,54.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:21.739656
2015-10-29,01:30,45.8,N @0.0,0.0,0.0,0,44.3,94.7,,,0.42,54.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:21.739656
2015-10-29,01:45,45.4,W@0.1,2.1,0.0,0,44.3,96.1,,,0.42,54.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:21.739656
2015-10-29,02:00,45.3,N @0.0,0.0,0.0,0,44.2,95.8,,,0.42,54.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:21.739656
2015-10-29,02:15,45.3,NW@0.3,3.9,0.0,0,44.1,95.2,,,0.42,54.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:21.739656
2015-10-29,02:30,45.5,W@3.7,6.7,0.0,0,44.3,95.6,,,0.42,54.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:21.739656
2015-10-29,02:45,45.9,SW@3.4,5.7,0.0,0,43.8,92.5,,,0.35,54.3,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:21.739656
2015-10-29,03:00,45.7,SE@3.0,5.7,0.0,0,43.5,92.1,,,0.31,54.3,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:21.739656
2015-10-29,03:15,44.7,SE@0.7,3.1,0.0,0,42.8,92.9,,,0.3,54.2,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:21.739656
2015-10-29,03:30,43.2,S@2.1,3.5,0.0,0,42.3,96.6,,,0.33,54.2,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:21.739656
2015-10-29,03:45,43.3,S@2.3,3.5,0.0,0,42.4,96.3,,,0.35,54.2,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:21.739656
2015-10-29,04:00,43.9,S@1.0,2.8,0.0,0,42.5,94.7,,,0.37,54.1,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:21.739656
2015-10-29,04:15,43.4,SW@1.4,2.8,0.0,0,42.1,95.1,,,0.39,54.1,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:21.739656
2015-10-29,04:30,43.1,S@2.5,4.2,0.0,0,41.7,94.5,,,0.41,54.1,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:21.739656
2015-10-29,04:45,42.0,S@3.2,4.6,0.0,0,40.8,95.7,,,0.43,54.0,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:21.739656
2015-10-29,05:00,42.3,S@3.0,3.9,0.0,0,41.0,95.0,,,0.44,54.0,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:21.739656
2015-10-29,05:15,42.7,S@2.1,3.9,0.0,0,41.5,95.5,,,0.46,54.0,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:21.739656
2015-10-29,05:30,42.4,S@3.3,4.6,0.0,0,41.0,94.7,,,0.48,53.9,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:21.739656
2015-10-29,05:45,42.5,S@2.8,4.6,0.0,0,41.2,95.1,,,0.49,53.9,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:21.739656
2015-10-29,06:00,42.9,SE@2.5,3.9,0.0,0,41.6,95.2,,,0.51,53.8,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:21.739656
2015-10-29,06:15,42.7,SE@1.7,3.9,0.0,0,41.1,94.2,,,0.52,53.8,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:21.739656
2015-10-29,06:30,42.1,SE@2.9,4.2,0.0,0,41.2,96.5,,,0.54,53.7,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:21.739656
