Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2011-11-03,00:15,40.0,W@2.6,4.9,0.0,0,25.6,56.0,,,0.0,45.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:32.124038
2011-11-03,00:30,39.4,S@1.4,3.9,0.0,0,25.6,57.5,,,0.0,45.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:32.124038
2011-11-03,00:45,39.3,S@0.8,2.8,0.0,0,25.2,56.5,,,0.0,45.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:32.124038
2011-11-03,01:00,39.8,NW@1.5,4.6,0.0,0,25.6,56.6,,,0.0,45.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:32.124038
2011-11-03,01:15,39.5,N@0.7,2.4,0.0,0,26.0,58.1,,,0.0,45.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:32.124038
2011-11-03,01:30,39.4,SW@2.3,3.5,0.0,0,26.5,59.4,,,0.0,45.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:32.124038
2011-11-03,01:45,39.6,S@1.4,3.5,0.0,0,26.3,58.6,,,0.0,45.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:32.124038
2011-11-03,02:00,39.4,SE@0.9,3.5,0.0,0,26.2,58.8,,,0.0,45.3,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:32.124038
2011-11-03,02:15,39.3,S@2.3,3.1,0.0,0,26.1,58.8,,,0.0,45.3,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:32.124038
2011-11-03,02:30,39.9,S@2.5,3.5,0.0,0,25.7,56.6,,,0.0,45.3,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:32.124038
