Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-04,23:15,39.8,SW@3.0,3.9,,0,22.1,48.8,,,0.0,46.1,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-04,23:30,40.2,SW@2.1,3.9,,0,22.0,47.9,,,0.0,46.0,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-04,23:45,39.9,N@0.4,2.4,,0,22.2,48.8,,,0.0,46.0,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-04,24:00,39.2,W@3.2,5.3,,0,22.6,51.1,,,0.0,45.9,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-05,00:15,39.3,SW@3.3,4.9,,0,23.1,52.0,,,0.0,45.9,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-05,00:30,38.3,SW@3.5,4.9,,0,23.2,54.1,,,0.0,45.8,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-05,00:45,37.3,S@4.2,7.1,,0,22.4,54.6,,,0.0,45.8,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-05,01:00,37.2,S@3.2,4.9,,0,22.4,54.8,,,0.0,45.7,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-05,01:15,37.5,S@1.3,3.5,,0,22.5,54.3,,,0.0,45.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-05,01:30,38.0,SW@1.7,3.5,,0,22.8,54.0,,,0.0,45.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-05,01:45,37.2,S@4.4,5.3,,0,22.9,55.9,,,0.0,45.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-05,02:00,36.2,S@3.0,5.7,,0,23.1,58.8,,,0.0,45.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-05,02:15,37.4,SE@0.4,2.4,,0,23.0,55.7,,,0.0,45.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-05,02:30,36.9,S@1.9,3.5,,0,23.0,56.8,,,0.0,45.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-05,02:45,36.1,S@2.9,3.9,,0,23.6,60.1,,,0.0,45.3,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-05,03:00,35.8,S@3.1,4.2,,0,23.4,60.4,,,0.0,45.3,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-05,03:15,35.6,S@3.1,4.9,,0,23.0,59.8,,,0.0,45.2,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-05,03:30,35.9,W@3.7,5.7,,0,23.7,60.9,,,0.0,45.1,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-05,03:45,36.6,SW@3.8,6.0,,0,24.0,59.9,,,0.0,45.1,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-05,04:00,34.5,S@3.0,6.0,,0,23.2,62.9,,,0.0,45.0,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-05,04:15,34.5,S@1.8,4.2,,0,23.1,62.8,,,0.0,45.0,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-05,04:30,34.6,SW@3.3,5.3,,0,23.2,62.8,,,0.0,44.9,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-05,04:45,33.9,S@3.8,4.9,,0,22.6,63.0,,,0.0,44.9,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-05,05:00,33.3,S@3.5,4.9,,0,22.6,64.3,,,0.0,44.8,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-05,05:15,33.2,S@3.2,5.3,,0,22.5,64.4,,,0.0,44.7,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-05,05:30,33.3,S@2.3,4.9,,0,22.5,64.4,,,0.0,44.7,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-05,05:45,33.9,SW@3.1,4.6,,0,22.7,63.1,,,0.0,44.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-05,06:00,33.9,W@2.9,5.3,,0,23.2,64.6,,,0.0,44.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-05,06:15,33.3,SW@3.5,5.7,,0,23.2,66.0,,,0.0,44.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-05,06:30,33.3,SW@3.1,4.6,,1,23.2,66.1,,,0.0,44.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-05,06:45,32.1,S@3.4,5.3,,5,22.4,66.8,,,0.0,44.3,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-05,07:00,31.6,S@2.5,4.6,,19,22.2,68.2,,,0.0,44.3,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-05,07:15,33.0,W@2.5,3.9,,39,23.9,69.0,,,0.0,44.2,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-05,07:30,33.2,SE@2.5,3.9,,70,23.6,67.4,,,0.0,44.2,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-05,07:45,34.5,S@0.7,2.4,,125,24.0,65.0,,,0.0,44.1,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-05,08:00,35.2,NW@2.1,4.2,,179,24.6,65.1,,,0.0,44.0,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-05,08:15,35.4,NW@2.6,4.9,,208,25.4,66.6,,,0.0,43.9,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
2020-03-05,08:30,37.2,N@1.2,3.5,,251,25.8,63.2,,,0.0,43.9,"Malaga, Chelan County",330167,Malaga,2020-06-01 13:09:13.183774
