Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2016-11-03,00:15,48.2,S@1.3,2.8,0.0,0,45.2,89.2,,,0.0,50.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,00:30,48.2,S@1.4,3.1,0.0,0,45.2,89.2,,,0.0,50.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,00:45,48.8,S@1.5,3.9,0.0,0,45.2,87.5,,,0.0,50.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,01:00,48.8,S@1.5,3.1,0.0,0,45.3,87.6,,,0.0,50.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,01:15,48.1,W@1.4,4.6,0.0,0,45.4,90.5,,,0.0,50.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,01:30,48.6,W@3.2,5.7,0.0,0,45.6,89.3,,,0.0,50.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,01:45,48.7,S@3.0,5.7,0.0,0,45.3,88.1,,,0.0,50.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,02:00,48.6,SE@2.7,5.3,0.0,0,45.2,87.9,,,0.0,50.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,02:15,48.6,SW@2.1,5.7,0.0,0,45.2,88.2,,,0.0,50.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,02:30,49.0,S@2.6,5.3,0.0,0,44.9,85.6,,,0.0,50.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,02:45,48.7,SE@1.8,3.1,0.0,0,44.6,85.7,,,0.0,50.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,03:00,47.7,S@2.8,4.9,0.0,0,44.9,90.1,,,0.0,50.3,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,03:15,47.6,S@2.6,4.2,0.0,0,44.8,90.1,,,0.0,50.3,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,03:30,46.7,SW@2.5,5.3,0.0,0,44.5,92.1,,,0.0,50.3,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,03:45,46.3,S@2.7,4.6,0.0,0,44.3,92.7,,,0.0,50.3,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,04:00,46.0,S@3.0,4.9,0.0,0,43.9,92.3,,,0.02,50.3,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,04:15,47.4,SW@2.8,5.3,0.0,0,44.1,88.3,,,0.01,50.3,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,04:30,46.4,SE@2.5,4.2,0.0,0,43.4,89.1,,,0.02,50.3,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,04:45,45.0,S@2.9,4.9,0.0,0,42.8,91.9,,,0.06,50.2,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,05:00,44.5,S@3.0,4.2,0.0,0,43.0,94.3,,,0.08,50.2,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,05:15,44.8,S@2.9,4.2,0.0,0,43.3,94.3,,,0.1,50.2,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,05:30,44.5,SE@3.0,4.2,0.0,0,42.9,94.0,,,0.13,50.2,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,05:45,44.1,S@3.4,4.6,0.0,0,42.6,94.5,,,0.15,50.2,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,06:00,44.5,S@3.1,4.6,0.0,0,42.4,92.4,,,0.16,50.2,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,06:15,43.8,S@3.3,4.6,0.0,0,42.2,94.0,,,0.17,50.1,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,06:30,44.1,S@3.3,4.6,0.0,0,42.6,94.1,,,0.18,50.1,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,06:45,45.4,S@3.0,4.9,0.0,0,43.4,92.4,,,0.2,50.1,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,07:00,44.2,SW@2.3,4.2,0.0,0,42.6,93.9,,,0.21,50.0,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,07:15,43.5,SE@2.7,4.2,0.0,0,42.2,95.3,,,0.24,50.0,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,07:30,43.4,S@2.2,3.5,0.0,0,42.6,96.9,,,0.27,50.0,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,07:45,43.1,SE@3.2,4.6,0.0,2,41.9,95.3,,,0.3,50.0,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,08:00,42.6,S@1.5,3.1,0.0,8,41.6,96.1,,,0.32,49.9,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,08:15,41.7,S@2.7,3.9,0.0,20,41.2,98.1,,,0.34,49.9,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,08:30,42.7,S@2.5,3.9,0.0,33,42.2,97.9,,,0.36,49.8,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,08:45,43.1,S@2.1,3.5,0.0,48,42.3,96.7,,,0.38,49.8,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,09:00,44.0,E@0.9,3.1,0.0,121,43.0,96.2,,,0.39,49.8,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,09:15,46.4,SE@1.7,3.1,0.0,181,43.7,90.3,,,0.42,49.7,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,09:30,47.7,NE@0.3,2.1,0.0,174,44.4,88.1,,,0.43,49.7,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,09:45,47.9,NW@1.9,4.6,0.0,191,44.6,88.4,,,0.45,49.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,10:00,47.9,NW@3.6,5.7,0.0,267,45.0,89.5,,,0.42,49.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,10:15,48.4,NW@3.1,5.7,0.0,210,45.0,87.9,,,0.25,49.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,10:30,48.8,NW@3.0,5.7,0.0,292,44.9,86.0,,,0.12,49.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,10:45,49.4,W@3.4,5.3,0.0,337,44.8,83.7,,,0.03,49.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,11:00,49.7,NW@3.6,6.4,0.0,286,44.7,82.8,,,0.0,49.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,11:15,50.4,NW@3.7,6.7,0.0,340,44.9,81.1,,,0.0,49.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,11:30,51.0,NW@4.0,6.7,0.0,292,44.8,79.1,,,0.0,49.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,11:45,52.3,NW@3.2,4.9,0.0,425,45.0,76.1,,,0.0,49.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
2016-11-03,12:00,52.9,NW@2.8,4.9,0.0,435,45.3,75.2,,,0.0,49.3,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:31:33.770984
