Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2011-03-09,23:15,37.8,W@2.6,4.2,0.03,0,36.2,93.7,,,0.72,38.7,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-09,23:30,37.8,W@1.6,3.1,0.03,0,36.1,93.8,,,0.75,38.7,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-09,23:45,38.2,SW@0.0,1.7,0.03,0,36.5,93.5,,,0.76,38.7,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-09,24:00,37.8,W@0.4,2.4,0.03,0,36.3,94.1,,,0.77,38.7,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-10,00:15,37.8,SE@0.0,1.7,0.04,0,36.4,94.7,,,0.76,38.7,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-10,00:30,37.5,W@0.5,2.4,0.02,0,36.3,95.3,,,0.78,38.7,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-10,00:45,37.3,S@0.0,1.4,0.01,0,36.2,95.9,,,0.79,38.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-10,01:00,37.3,N @0.0,0.0,0.01,0,36.3,96.1,,,0.79,38.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-10,01:15,37.3,E@0.0,1.4,0.0,0,36.3,96.1,,,0.8,38.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-10,01:30,36.9,N @0.0,0.0,0.0,0,36.0,96.4,,,0.82,38.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-10,01:45,36.8,S@0.9,3.5,0.0,0,36.0,96.8,,,0.81,38.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-10,02:00,36.9,S@1.3,3.9,0.0,0,36.1,96.9,,,0.82,38.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-10,02:15,36.9,W@1.1,4.2,0.0,0,36.2,96.9,,,0.82,38.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-10,02:30,36.8,W@2.3,4.6,0.0,0,36.1,97.2,,,0.83,38.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-10,02:45,36.9,W@1.2,4.6,0.0,0,36.1,97.0,,,0.83,38.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-10,03:00,36.8,NW@2.5,4.9,0.0,0,36.2,97.4,,,0.83,38.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-10,03:15,37.0,E@1.9,3.1,0.0,0,36.2,97.2,,,0.83,38.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-10,03:30,37.0,SE@1.2,3.9,0.0,0,36.3,97.3,,,0.84,38.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-10,03:45,37.3,N @1.2,3.5,0.0,0,36.6,97.2,,,0.84,38.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-10,04:00,36.9,W@1.9,3.5,0.0,0,36.2,97.3,,,0.84,38.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-10,04:15,37.1,NW@1.5,3.1,0.0,0,36.4,97.3,,,0.84,38.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-10,04:30,36.9,NW@1.7,3.5,0.0,0,36.2,97.4,,,0.84,38.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-10,04:45,36.8,W@1.2,3.9,0.0,0,36.1,97.2,,,0.84,38.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-10,05:00,36.6,NW@1.3,3.9,0.0,0,35.9,97.3,,,0.84,38.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-10,05:15,36.4,W@2.8,4.6,0.0,0,35.8,97.4,,,0.84,38.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-10,05:30,36.7,SW@1.1,4.6,0.0,0,36.0,97.0,,,0.84,38.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-10,05:45,36.9,NW@1.5,3.5,0.0,0,36.0,96.7,,,0.84,38.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-10,06:00,36.6,NW@3.0,5.7,0.0,0,35.7,96.6,,,0.84,38.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-10,06:15,36.5,W@3.1,6.7,0.0,0,35.6,96.5,,,0.84,38.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-10,06:30,36.8,NE@0.8,2.8,0.0,0,35.8,95.9,,,0.84,38.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-10,06:45,36.8,NW@1.6,6.4,0.0,2,35.8,95.9,,,0.85,38.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-10,07:00,36.9,NW@1.6,5.3,0.0,11,35.8,95.9,,,0.87,38.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-10,07:15,36.8,S@2.4,4.9,0.0,35,35.8,95.9,,,0.86,38.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-10,07:30,37.3,S@4.2,7.1,0.0,45,36.3,96.1,,,0.86,38.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-10,07:45,38.3,SW@2.2,4.2,0.0,58,37.1,95.6,,,0.86,38.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-10,08:00,39.2,W@3.3,6.0,0.0,69,37.6,93.8,,,0.85,38.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-10,08:15,38.8,NW@3.8,6.0,0.0,82,37.4,94.8,,,0.86,38.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-10,08:30,39.6,SW@2.4,4.9,0.01,64,37.8,93.0,,,0.87,38.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
2011-03-10,08:45,40.4,S@2.9,4.6,0.0,67,38.0,90.9,,,0.87,38.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:25.970110
