Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg, 8 in. SWP kPa, Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2009-10-29,00:15,42.4,NW@5.8,9.6,0.0,0,33.6,71.0,,,0.0,48.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:06.400861
2009-10-29,00:30,41.7,NW@6.0,9.2,0.0,0,34.2,74.7,,,0.0,48.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:06.400861
2009-10-29,00:45,41.5,NW@6.8,11.7,0.0,0,34.4,75.7,,,0.0,48.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:06.400861
2009-10-29,01:00,41.1,NW@5.7,8.9,0.0,0,34.7,77.7,,,0.02,48.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:06.400861
2009-10-29,01:15,40.6,NW@5.6,8.2,0.0,0,35.1,80.5,,,0.13,48.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:06.400861
2009-10-29,01:30,40.3,NW@4.6,7.4,0.0,0,35.6,83.1,,,0.67,48.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:06.400861
2009-10-29,01:45,39.7,W@2.6,4.2,0.0,0,36.2,87.0,,,0.91,48.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:06.400861
2009-10-29,02:00,39.3,W@3.2,6.4,0.0,0,36.7,90.4,,,0.91,48.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:06.400861
2009-10-29,02:15,39.2,W@4.4,7.1,0.0,0,36.7,90.8,,,0.92,48.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:06.400861
2009-10-29,02:30,38.8,W@5.1,8.2,0.01,0,36.6,91.5,,,0.92,48.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:06.400861
2009-10-29,02:45,38.8,W@4.3,6.7,0.0,0,37.0,93.1,,,0.91,48.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:06.400861
2009-10-29,03:00,38.8,W@3.1,5.3,0.0,0,37.3,94.1,,,0.92,48.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:06.400861
2009-10-29,03:15,38.8,W@1.9,3.5,0.0,0,37.5,95.0,,,0.92,48.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:06.400861
2009-10-29,03:30,38.8,W@0.7,2.1,0.0,0,37.8,95.9,,,0.92,48.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:06.400861
2009-10-29,03:45,38.6,W@1.2,3.5,0.01,0,37.7,96.6,,,0.92,48.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:06.400861
2009-10-29,04:00,38.3,W@2.0,3.1,0.0,0,37.6,97.3,,,0.92,48.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:06.400861
2009-10-29,04:15,38.3,W@3.5,5.3,0.0,0,37.8,98.0,,,0.92,48.6,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:06.400861
2009-10-29,04:30,38.3,W@3.5,4.9,0.0,0,37.9,98.3,,,0.93,48.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:06.400861
2009-10-29,04:45,38.3,W@3.7,5.7,0.0,0,37.8,98.0,,,0.92,48.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:06.400861
2009-10-29,05:00,38.1,W@3.4,4.9,0.01,0,37.5,97.6,,,0.92,48.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:06.400861
2009-10-29,05:15,38.3,W@2.0,3.9,0.0,0,37.3,96.1,,,0.92,48.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:06.400861
2009-10-29,05:30,38.4,SW@0.8,2.8,0.0,0,37.3,96.0,,,0.92,48.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:06.400861
2009-10-29,05:45,38.3,N @0.0,0.0,0.0,0,37.2,95.7,,,0.92,48.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:06.400861
2009-10-29,06:00,38.1,SE@0.3,1.7,0.01,0,37.3,96.6,,,0.92,48.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:06.400861
2009-10-29,06:15,38.0,N@0.0,1.4,0.01,0,37.3,97.1,,,0.92,48.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:06.400861
2009-10-29,06:30,38.1,W@0.0,1.4,0.0,0,37.5,97.7,,,0.92,48.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:06.400861
2009-10-29,06:45,37.8,W@0.9,4.6,0.01,0,36.9,96.4,,,0.92,48.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:06.400861
2009-10-29,07:00,37.5,W@1.9,4.2,0.0,0,36.2,95.3,,,0.92,48.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:06.400861
2009-10-29,07:15,37.5,S@1.7,3.5,0.01,0,36.0,94.4,,,0.92,48.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:06.400861
2009-10-29,07:30,37.3,SE@0.2,2.1,0.01,0,36.1,95.1,,,0.92,48.5,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:06.400861
2009-10-29,07:45,37.1,SE@0.3,2.1,0.01,1,36.1,96.3,,,0.92,48.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:06.400861
2009-10-29,08:00,37.3,N @0.0,0.0,0.0,2,36.6,97.4,,,0.92,48.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:06.400861
2009-10-29,08:15,37.5,N @0.0,0.0,0.0,5,37.0,98.2,,,0.92,48.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:06.400861
2009-10-29,08:30,37.5,SE@0.0,1.4,0.0,8,36.7,97.0,,,0.92,48.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:06.400861
2009-10-29,08:45,37.5,W@0.0,2.1,0.01,10,36.8,97.5,,,0.92,48.4,"Malaga, Chelan County",330167,Malaga,2020-06-01 07:30:06.400861
