Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-05-21,00:15,60.8,60.9,45.7,57.4,0.0,SE@2.6,4.2,71.2,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,00:30,58.8,58.9,46.3,63.1,0.0,SE@3.5,5.7,71.1,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,00:45,57.6,57.6,46.7,67.0,0.0,S@3.2,5.3,71.0,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,01:00,58.4,58.5,46.4,64.4,0.0,SE@2.4,4.2,70.9,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,01:15,57.3,57.5,46.6,67.2,0.0,S@3.3,4.6,70.8,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,01:30,57.5,57.6,46.3,66.0,0.0,SE@3.4,4.9,70.7,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,01:45,56.5,56.6,46.4,68.7,0.0,S@4.3,5.7,70.6,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,02:00,56.8,56.9,45.9,66.8,0.0,S@3.5,5.7,70.4,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,02:15,56.0,56.0,46.0,68.9,0.0,SE@3.6,5.3,70.3,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,02:30,55.4,55.4,46.0,70.4,0.0,S@3.7,4.9,70.2,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,02:45,57.3,57.5,44.9,63.0,0.0,SW@3.2,5.3,70.1,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,03:00,58.8,59.0,44.0,57.8,0.0,W@3.9,6.7,70.0,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,03:15,58.1,58.2,44.0,59.1,0.0,SW@2.4,4.2,69.9,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,03:30,56.4,56.4,44.5,64.2,0.0,SE@2.2,3.9,69.7,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,03:45,55.7,55.7,44.4,65.6,0.0,S@2.9,3.9,69.6,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,04:00,55.5,55.6,44.4,66.1,0.0,S@2.9,3.9,69.5,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,04:15,54.7,54.7,44.6,68.7,0.0,S@2.8,4.2,69.4,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,04:30,55.4,55.6,44.2,65.9,0.0,SW@3.3,4.9,69.2,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,04:45,55.2,55.3,44.2,66.4,0.0,S@3.6,4.6,69.1,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,05:00,54.3,54.3,44.4,69.1,0.0,S@4.0,5.3,69.0,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,05:15,56.1,56.2,43.6,62.8,0.0,W@3.6,5.3,68.9,0.0,2,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,05:30,57.1,57.2,43.2,59.5,0.0,W@3.9,6.7,68.7,0.0,7,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,05:45,55.9,56.0,43.7,63.3,0.0,W@1.9,4.2,68.6,0.0,14,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,06:00,56.4,56.4,43.7,62.2,0.0,W@4.1,6.7,68.5,0.0,21,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,06:15,56.6,56.6,44.3,63.3,0.0,SW@2.4,4.2,68.4,0.0,27,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,06:30,56.9,56.9,44.1,62.0,0.0,NW@2.6,6.0,68.2,0.0,32,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,06:45,57.4,57.5,43.9,60.4,0.0,NW@4.6,7.8,68.1,0.0,37,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,07:00,57.8,57.8,43.8,59.4,0.0,W@4.9,8.5,68.0,0.0,50,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,07:15,58.3,58.2,44.0,58.8,0.0,NW@5.6,7.8,67.9,0.0,223,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,07:30,58.9,58.6,44.1,57.9,0.0,NW@5.4,8.2,67.8,0.0,277,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,07:45,59.5,59.2,44.6,57.8,0.0,NW@4.8,8.2,67.6,0.0,322,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,08:00,60.0,59.8,44.8,57.0,0.0,NW@4.9,8.2,67.5,0.0,368,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,08:15,60.9,60.6,44.6,54.8,0.0,NW@3.3,5.3,67.4,0.0,413,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,08:30,62.3,61.9,44.2,51.5,0.0,NW@2.2,5.7,67.3,0.0,458,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,08:45,62.6,62.5,44.4,51.2,0.0,S@2.8,4.2,67.2,0.0,503,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,09:00,63.9,63.8,44.5,49.1,0.0,W@2.8,5.3,67.1,0.0,545,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,09:15,65.0,64.6,44.6,47.6,0.0,NW@3.3,7.4,67.0,0.0,588,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,09:30,65.4,64.9,44.3,46.3,0.0,NW@3.3,7.1,66.9,0.0,629,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,09:45,65.9,65.8,44.3,45.5,0.0,SW@3.3,6.4,66.9,0.0,668,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,10:00,67.2,67.2,44.5,43.9,0.0,N@2.3,6.4,66.8,0.0,706,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,10:15,67.7,67.9,44.5,43.1,0.0,E@3.0,4.9,66.8,0.0,741,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,10:30,69.4,69.1,46.3,43.5,0.0,NW@2.6,4.2,66.8,0.0,775,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,10:45,69.0,68.7,45.1,42.2,0.0,NW@3.2,5.7,66.8,0.0,808,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,11:00,70.1,69.9,44.9,40.3,0.0,N@2.8,4.6,66.8,0.0,836,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,11:15,70.2,70.4,45.0,40.4,0.0,E@4.0,6.7,66.8,0.0,861,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,11:30,70.9,71.2,45.4,40.0,0.0,E@3.4,6.7,66.9,0.0,885,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,11:45,71.7,71.7,46.2,40.0,0.0,NW@3.3,6.0,67.0,0.0,906,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,12:00,72.2,72.3,45.7,38.7,0.0,SW@3.3,7.1,67.1,0.0,915,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,12:15,74.3,74.1,46.8,37.5,0.0,NW@3.1,4.9,67.2,0.0,933,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,12:30,74.4,74.6,46.1,36.5,0.0,NW@2.9,4.6,67.3,0.0,944,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,12:45,75.8,76.1,46.8,35.8,0.0,NW@2.4,4.9,67.4,0.0,950,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,13:00,76.4,76.5,47.4,35.8,0.0,W@3.1,6.4,67.6,0.0,950,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
2018-05-21,13:15,77.9,78.1,48.1,34.9,0.0,NW@2.3,5.3,67.7,0.0,954,"Malaga, Chelan County",330167,Malaga,2018-09-11 10:43:22.967525
