Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-05-17,00:15,59.2,59.4,36.0,41.7,0.0,W@5.2,9.6,70.0,0.0,0,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,00:30,58.6,58.8,36.1,42.8,0.0,W@5.7,12.1,69.9,0.0,0,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,00:45,57.8,58.0,36.1,44.0,0.0,SW@5.6,11.0,69.8,0.0,0,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,01:00,58.0,58.2,35.7,43.2,0.0,W@6.0,9.9,69.6,0.0,0,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,01:15,56.7,56.9,36.2,46.1,0.0,SW@6.5,11.7,69.5,0.0,0,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,01:30,56.5,56.7,36.3,46.5,0.0,SW@6.8,12.1,69.4,0.0,0,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,01:45,55.6,55.9,36.3,48.1,0.0,SW@6.7,9.9,69.3,0.0,0,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,02:00,56.0,56.3,36.0,46.7,0.0,SW@7.0,11.7,69.2,0.0,0,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,02:15,55.5,55.8,36.0,47.6,0.0,SW@6.3,9.9,69.0,0.0,0,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,02:30,54.9,55.1,36.0,48.8,0.0,SW@5.9,11.0,68.9,0.0,0,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,02:45,54.6,54.8,35.9,49.2,0.0,SW@5.9,10.3,68.8,0.0,0,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,03:00,54.2,54.5,36.1,50.1,0.0,SW@5.3,7.8,68.7,0.0,0,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,03:15,54.6,55.0,35.9,49.0,0.0,W@5.1,10.3,68.5,0.0,0,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,03:30,54.7,55.0,35.9,48.9,0.0,W@4.8,9.2,68.4,0.0,0,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,03:45,53.5,53.6,36.1,51.5,0.0,W@3.8,7.1,68.3,0.0,0,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,04:00,55.0,55.4,35.2,47.2,0.0,SW@5.9,10.7,68.1,0.0,0,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,04:15,53.9,54.1,35.4,49.4,0.0,SW@5.2,9.6,68.0,0.0,1,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,04:30,54.1,54.5,35.0,48.2,0.0,W@5.6,10.7,67.9,0.0,5,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,04:45,53.9,54.1,35.2,49.0,0.0,SW@5.7,9.2,67.8,0.0,16,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,05:00,53.4,53.7,35.4,50.3,0.0,SW@5.4,7.8,67.6,0.0,27,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,05:15,53.7,54.0,35.7,50.3,0.0,SW@5.4,8.9,67.5,0.0,39,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,05:30,54.7,55.0,35.4,48.0,0.0,W@6.6,9.9,67.4,0.0,52,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,05:45,55.4,55.7,35.6,47.0,0.0,W@4.9,7.4,67.2,0.0,62,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,06:00,54.5,54.4,36.7,50.8,0.0,NW@3.8,7.8,67.1,0.0,77,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,06:15,54.3,54.4,37.7,53.3,0.0,NW@2.7,5.3,67.0,0.0,225,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,06:30,54.9,54.9,38.1,52.8,0.0,NW@4.0,6.4,66.9,0.0,284,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,06:45,55.6,55.5,37.8,51.1,0.0,NW@4.5,7.4,66.7,0.0,328,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,07:00,56.5,56.5,37.8,49.4,0.0,NW@4.3,6.7,66.6,0.0,374,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,07:15,57.3,57.2,37.0,46.5,0.0,NW@5.4,8.5,66.5,0.0,427,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,07:30,58.2,58.1,36.2,43.6,0.0,NW@6.4,11.4,66.4,0.0,477,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,07:45,58.8,58.7,36.0,42.4,0.0,NW@6.5,10.7,66.2,0.0,524,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,08:00,59.2,59.1,35.5,40.9,0.0,NW@5.8,10.3,66.1,0.0,571,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,08:15,60.4,60.3,35.6,39.4,0.0,NW@5.8,12.1,66.0,0.0,616,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,08:30,60.9,60.8,35.0,37.8,0.0,NW@5.5,11.7,65.9,0.0,657,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,08:45,61.5,61.3,33.8,35.3,0.0,NW@6.1,11.0,65.9,0.0,698,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,09:00,61.9,61.8,32.8,33.4,0.0,NW@7.4,15.3,65.8,0.0,739,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,09:15,62.7,62.6,32.8,32.4,0.0,NW@7.5,12.4,65.8,0.0,780,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,09:30,63.1,63.0,32.3,31.3,0.0,NW@6.7,13.2,65.8,0.0,813,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,09:45,64.5,64.3,31.9,29.4,0.0,NW@5.8,9.6,65.7,0.0,843,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,10:00,64.8,64.6,31.5,28.6,0.0,NW@7.2,11.4,65.7,0.0,872,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,10:15,65.9,65.8,31.6,27.6,0.0,NW@5.5,9.2,65.8,0.0,898,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,10:30,66.0,65.8,30.8,26.7,0.0,NW@7.0,12.4,65.8,0.0,916,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,10:45,66.4,66.1,30.9,26.4,0.0,NW@7.5,14.2,65.8,0.0,940,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,11:00,66.9,66.6,30.5,25.5,0.0,NW@6.7,12.1,65.9,0.0,958,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,11:15,67.5,67.2,31.3,25.8,0.0,NW@7.3,12.4,65.9,0.0,969,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,11:30,68.2,68.0,30.5,24.4,0.0,NW@6.9,11.7,66.0,0.0,989,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,11:45,68.6,68.2,29.3,23.0,0.0,NW@7.4,12.1,66.1,0.0,991,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,12:00,68.5,68.2,30.1,23.8,0.0,NW@8.9,14.2,66.3,0.0,991,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,12:15,68.6,68.4,29.5,23.1,0.0,NW@9.2,18.2,66.4,0.0,993,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,12:30,68.9,68.6,29.4,22.8,0.0,NW@9.1,17.5,66.5,0.0,996,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,12:45,68.8,68.5,28.9,22.4,0.0,NW@10.4,17.8,66.7,0.0,988,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,13:00,69.5,69.3,29.3,22.2,0.0,NW@9.8,16.4,66.8,0.0,974,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,13:15,69.0,68.8,27.8,21.3,0.0,NW@11.5,18.2,67.0,0.0,961,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,13:30,69.2,68.9,26.5,20.1,0.0,NW@12.0,20.0,67.1,0.0,948,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,13:45,68.6,68.4,25.2,19.4,0.0,NW@14.3,20.3,67.3,0.0,927,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,14:00,68.6,68.4,25.2,19.4,0.0,NW@14.0,21.4,67.5,0.0,902,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,14:15,68.1,67.9,24.9,19.5,0.0,NW@15.0,26.0,67.7,0.0,879,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,14:30,68.3,68.1,26.0,20.2,0.0,NW@15.0,23.9,67.9,0.0,848,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,14:45,68.1,67.9,25.3,19.8,0.0,NW@16.7,24.6,68.1,0.0,816,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,15:00,67.4,67.3,25.2,20.1,0.0,NW@16.6,27.8,68.3,0.0,784,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,15:15,67.3,67.2,25.3,20.3,0.0,NW@16.7,27.8,68.4,0.0,745,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,15:30,67.1,66.9,25.9,21.1,0.0,NW@15.8,24.3,68.6,0.0,701,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,15:45,67.1,66.9,26.4,21.4,0.0,NW@14.8,22.5,68.8,0.0,657,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,16:00,66.9,66.7,26.7,21.9,0.0,NW@14.7,22.8,68.9,0.0,612,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,16:15,66.5,66.3,26.7,22.1,0.0,NW@15.4,26.0,69.1,0.0,563,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,16:30,66.0,65.9,26.6,22.5,0.0,NW@15.1,22.5,69.2,0.0,524,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,16:45,65.7,65.6,27.0,23.0,0.0,NW@14.6,21.8,69.4,0.0,477,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,17:00,65.4,65.2,26.7,23.1,0.0,NW@14.4,26.8,69.5,0.0,432,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,17:15,65.2,65.1,26.3,22.8,0.0,NW@13.7,22.8,69.6,0.0,382,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,17:30,64.6,64.5,25.7,22.7,0.0,NW@14.1,23.5,69.7,0.0,334,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,17:45,64.1,64.0,25.3,22.8,0.0,NW@14.8,23.2,69.8,0.0,289,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,18:00,63.5,63.5,24.8,22.8,0.0,NW@14.4,23.5,69.9,0.0,239,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,18:15,63.1,63.3,24.2,22.4,0.0,NW@12.6,21.0,70.0,0.0,194,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,18:30,62.7,62.8,21.9,20.7,0.0,NW@12.1,21.0,70.0,0.0,148,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,18:45,62.2,62.2,18.7,18.5,0.0,NW@11.5,18.5,70.1,0.0,110,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,19:00,61.4,61.5,16.9,17.5,0.0,NW@10.4,16.4,70.1,0.0,68,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,19:15,60.4,60.6,15.9,17.3,0.0,NW@9.2,18.2,70.2,0.0,24,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,19:30,59.7,59.9,14.9,17.1,0.0,NW@7.3,15.3,70.2,0.0,14,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,19:45,58.4,58.5,15.1,18.1,0.0,W@4.2,10.3,70.2,0.0,5,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,20:00,57.4,57.7,13.8,17.6,0.0,SW@3.5,9.2,70.2,0.0,1,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,20:15,57.8,58.0,12.3,16.3,0.0,NW@5.1,12.8,70.1,0.0,0,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,20:30,58.2,58.6,11.8,15.7,0.0,NW@9.0,15.3,70.1,0.0,0,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,20:45,57.7,57.9,13.2,17.0,0.0,NW@6.0,9.2,70.1,0.0,0,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,21:00,56.8,57.0,14.5,18.6,0.0,NW@5.3,9.2,70.0,0.0,0,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,21:15,57.0,57.4,13.9,17.9,0.0,NW@6.9,13.9,69.9,0.0,0,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,21:30,57.5,57.8,14.5,18.1,0.0,NW@7.0,16.7,69.9,0.0,0,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
2012-05-17,21:45,57.5,57.8,15.5,18.9,0.0,NW@8.4,17.1,69.8,0.0,0,"Malaga, Chelan County",330167,Malaga,2017-12-10 18:18:19.132712
