Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-22,00:15,38.9,38.8,99.6,0.0,S@1.8,3.5,0.0,0,36.0,38.5,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,00:30,38.9,38.8,99.5,0.0,S@3.0,4.2,0.0,0,36.0,38.6,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,00:45,39.5,38.9,97.8,0.0,W@2.4,5.7,0.0,0,36.0,39.3,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,01:00,40.0,38.9,95.7,0.0,W@4.5,7.1,0.0,0,36.0,39.7,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,01:15,40.2,38.8,94.7,0.0,W@4.7,6.7,0.0,0,36.0,39.9,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,01:30,40.7,38.3,91.4,0.0,W@6.0,8.9,0.0,0,36.0,40.4,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,01:45,40.4,38.0,91.3,0.0,W@2.7,7.1,0.0,0,36.0,40.1,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,02:00,39.9,38.0,93.0,0.0,SW@2.3,4.6,0.0,0,36.0,39.6,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,02:15,40.0,38.0,92.6,0.0,SW@2.1,3.9,0.0,0,36.0,39.7,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,02:30,40.1,37.8,91.6,0.0,SW@2.1,4.2,0.0,0,36.0,39.8,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,02:45,39.8,37.8,92.4,0.0,S@1.2,3.1,0.0,0,36.0,39.5,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,03:00,39.1,37.8,94.7,0.0,SE@1.1,3.1,0.0,0,36.0,38.8,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,03:15,38.6,38.2,98.4,0.0,NW@1.1,2.8,0.0,0,36.0,38.3,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,03:30,38.0,37.8,99.5,0.0,S@2.6,3.9,0.0,0,36.0,37.6,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,03:45,38.4,38.3,99.6,0.0,SW@1.1,3.9,0.0,0,36.0,38.0,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,04:00,39.3,38.4,96.6,0.0,SW@2.0,4.2,0.0,0,35.9,39.0,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,04:15,38.8,38.1,97.3,0.0,N@2.1,3.9,0.0,0,35.9,38.4,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,04:30,38.1,38.0,99.7,0.0,SW@1.8,3.9,0.0,0,35.9,37.8,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,04:45,38.2,38.1,99.6,0.0,W@1.1,4.2,0.0,0,35.9,37.9,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,05:00,38.2,38.1,99.7,0.0,W@2.4,4.9,0.0,0,35.9,37.8,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,05:15,38.1,38.0,99.7,0.0,W@3.6,5.3,0.0,0,35.9,37.7,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,05:30,38.0,38.0,99.7,0.0,W@4.0,6.4,0.0,0,35.9,37.7,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,05:45,38.3,38.2,99.7,0.0,SW@1.4,4.2,0.0,0,35.9,38.0,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,06:00,38.2,38.1,99.7,0.0,E@1.3,3.9,0.0,0,35.9,37.9,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,06:15,37.5,37.4,99.7,0.0,N @0.6,2.8,0.0,0,35.9,37.1,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,06:30,37.8,37.7,99.7,0.0,W@2.8,5.3,0.0,0,35.9,37.5,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,06:45,38.0,37.9,99.7,0.0,NW@1.4,4.2,0.0,0,35.9,37.7,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,07:00,37.8,37.7,99.7,0.0,NW@2.3,4.2,0.0,0,35.9,37.4,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,07:15,37.9,37.8,99.7,0.0,SW@2.2,4.6,0.0,0,35.9,37.5,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,07:30,37.9,37.8,99.7,0.0,W@2.8,4.6,0.0,0,35.9,37.6,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,07:45,37.9,37.8,99.7,0.0,W@2.9,6.0,0.0,1,35.9,37.6,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,08:00,37.8,37.7,99.7,0.0,N @0.5,2.1,0.0,3,35.9,37.4,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,08:15,37.2,37.2,99.7,0.0,SW@0.6,1.7,0.0,8,35.9,36.8,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,08:30,37.3,37.2,99.7,0.0,W@0.8,1.7,0.0,12,35.9,36.9,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,08:45,37.6,37.5,99.7,0.0,S@0.1,2.1,0.0,13,35.9,37.2,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,09:00,37.3,37.3,99.7,0.0,NW@0.6,3.1,0.0,19,35.9,36.9,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,09:15,37.1,37.1,99.8,0.0,NW@1.7,5.7,0.0,21,35.9,36.7,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,09:30,37.3,37.2,99.8,0.0,W@0.0,2.1,0.0,26,35.9,36.9,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,09:45,37.8,37.7,99.7,0.0,NW@1.7,5.7,0.0,37,35.9,37.4,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,10:00,38.0,37.9,99.7,0.0,NW@3.0,4.2,0.0,44,35.9,37.6,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,10:15,37.9,37.9,99.7,0.0,NW@3.3,6.0,0.05,57,35.9,37.5,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,10:30,38.1,38.1,99.8,0.0,NW@2.8,4.9,0.13,73,35.9,37.7,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,10:45,38.4,38.4,99.7,0.0,NW@3.8,6.4,0.13,83,35.9,38.1,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,11:00,38.7,38.6,99.7,0.0,NW@4.3,6.0,0.0,47,35.9,38.4,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,11:15,38.5,38.5,99.7,0.0,NW@4.3,6.7,0.0,50,35.9,38.2,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,11:30,38.3,38.2,99.7,0.0,NW@5.3,7.1,0.0,44,35.9,37.9,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,11:45,38.1,38.0,99.7,0.0,NW@4.5,6.4,0.0,35,35.9,37.8,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,12:00,38.2,38.2,99.7,0.0,NW@6.0,8.5,0.0,41,35.9,37.9,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,12:15,39.1,39.0,99.6,0.0,NW@4.9,8.2,0.0,40,36.0,38.8,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,12:30,39.2,39.1,99.6,0.0,NW@4.7,8.2,0.0,42,36.0,38.9,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,12:45,39.4,39.3,99.6,0.0,NW@3.7,6.7,0.0,33,36.0,39.1,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,13:00,39.4,39.2,99.2,0.0,W@4.3,8.5,0.0,35,36.0,39.1,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,13:15,40.5,38.0,90.8,0.0,W@5.4,9.6,0.0,32,36.1,40.2,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,13:30,40.9,37.5,87.6,0.0,W@5.6,8.5,0.0,32,36.1,40.6,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,13:45,41.0,37.7,87.6,0.0,NW@4.7,7.1,0.0,27,36.1,40.8,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,14:00,40.6,37.6,88.6,0.0,NW@5.7,8.9,0.0,24,36.2,40.4,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,14:15,40.6,37.7,89.0,0.0,NW@4.6,6.7,0.0,28,36.2,40.4,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,14:30,40.2,38.4,93.3,0.0,NW@5.4,8.5,0.0,21,36.2,39.9,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,14:45,39.3,39.2,99.6,0.0,NW@5.6,8.2,0.0,15,36.2,39.0,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,15:00,39.2,39.1,99.6,0.0,NW@5.8,8.9,0.0,14,36.3,38.9,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
2019-12-22,15:15,39.2,39.1,99.4,0.0,NW@7.3,12.1,0.0,18,36.3,39.0,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:17.974783
