Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-07-19,00:15,60.8,39.7,45.6,0.0,W@4.4,8.2,0.0,0,78.8,60.9,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:06.183415
2019-07-19,00:30,60.4,39.7,46.2,0.0,W@5.0,7.1,0.0,0,78.7,60.5,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:06.183415
2019-07-19,00:45,60.1,39.6,46.7,0.0,W@5.0,8.9,0.0,0,78.6,60.1,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:06.183415
2019-07-19,01:00,60.4,39.3,45.6,0.0,W@5.0,10.3,0.0,0,78.5,60.4,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:06.183415
2019-07-19,01:15,60.3,39.3,45.7,0.0,W@4.9,9.2,0.0,0,78.3,60.3,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:06.183415
2019-07-19,01:30,59.9,39.2,46.2,0.0,W@4.8,8.2,0.0,0,78.2,59.9,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:06.183415
2019-07-19,01:45,59.5,39.2,46.8,0.0,W@4.7,9.6,0.0,0,78.1,59.5,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:06.183415
2019-07-19,02:00,58.8,39.2,48.2,0.0,W@4.5,6.7,0.0,0,78.0,58.8,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:06.183415
2019-07-19,02:15,59.5,38.6,45.9,0.0,SW@6.2,11.4,0.0,0,77.8,59.5,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:06.183415
2019-07-19,02:30,59.7,38.3,44.9,0.0,W@6.6,12.1,0.0,0,77.7,59.8,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:06.183415
2019-07-19,02:45,60.1,37.9,43.7,0.0,W@6.0,10.7,0.0,0,77.6,60.1,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:06.183415
2019-07-19,03:00,59.4,38.2,45.3,0.0,W@3.8,7.4,0.0,0,77.5,59.4,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:06.183415
2019-07-19,03:15,59.0,38.1,45.8,0.0,W@5.6,8.9,0.0,0,77.3,59.0,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:06.183415
2019-07-19,03:30,58.1,38.1,47.2,0.0,SW@4.0,5.7,0.0,0,77.2,58.1,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:06.183415
2019-07-19,03:45,57.9,38.6,48.3,0.0,W@2.8,6.0,0.0,0,77.1,57.9,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:06.183415
2019-07-19,04:00,58.5,39.1,48.4,0.0,W@4.3,7.4,0.0,0,77.0,58.6,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:06.183415
2019-07-19,04:15,58.9,39.0,47.4,0.0,W@5.2,11.4,0.0,1,76.8,58.9,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:06.183415
2019-07-19,04:30,59.6,38.5,45.4,0.0,W@6.2,12.1,0.0,4,76.7,59.6,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:06.183415
2019-07-19,04:45,59.5,38.2,45.0,0.0,W@6.7,13.2,0.0,14,76.6,59.5,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:06.183415
2019-07-19,05:00,58.2,38.4,47.5,0.0,SW@4.7,7.1,0.0,24,76.4,58.1,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:06.183415
2019-07-19,05:15,58.6,38.7,47.5,0.0,W@3.7,6.4,0.0,33,76.3,58.6,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:06.183415
2019-07-19,05:30,58.7,39.6,48.9,0.0,W@3.3,4.9,0.0,72,76.2,58.7,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:06.183415
2019-07-19,05:45,59.6,39.9,48.0,0.0,W@3.9,5.7,0.0,125,76.1,59.4,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:06.183415
2019-07-19,06:00,60.2,40.1,47.4,0.0,W@4.3,6.7,0.0,163,75.9,60.0,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:06.183415
2019-07-19,06:15,60.0,41.1,49.6,0.0,NW@4.9,7.1,0.0,212,75.8,59.8,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:06.183415
2019-07-19,06:30,60.7,40.7,47.5,0.0,NW@7.4,13.2,0.0,258,75.7,60.6,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:06.183415
2019-07-19,06:45,61.4,41.0,46.9,0.0,NW@6.3,9.6,0.0,305,75.5,61.2,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:06.183415
2019-07-19,07:00,62.4,41.2,45.6,0.0,NW@7.0,13.2,0.0,352,75.4,62.2,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:06.183415
2019-07-19,07:15,62.8,40.9,44.4,0.0,NW@8.2,16.0,0.0,398,75.3,62.6,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:06.183415
2019-07-19,07:30,63.2,40.2,42.6,0.0,NW@10.2,19.2,0.0,441,75.2,63.1,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:06.183415
2019-07-19,07:45,64.0,40.4,41.9,0.0,NW@8.2,12.8,0.0,485,75.1,63.8,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:06.183415
2019-07-19,08:00,64.6,40.4,40.9,0.0,NW@8.1,12.8,0.0,529,74.9,64.4,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:06.183415
2019-07-19,08:15,65.4,40.2,39.5,0.0,NW@8.4,13.2,0.0,570,74.8,65.2,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:06.183415
2019-07-19,08:30,66.2,39.1,36.8,0.0,NW@8.3,16.0,0.0,614,74.7,66.0,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:32:06.183415
