Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-08-01,00:15,83.6,83.9,47.4,28.3,0.0,W@8.3,13.5,86.9,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,00:30,82.5,82.8,47.8,29.7,0.0,W@4.5,8.2,86.8,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,00:45,81.4,81.6,48.5,31.8,0.0,W@3.5,6.7,86.8,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,01:00,80.9,81.2,47.3,30.8,0.0,W@4.2,9.6,86.7,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,01:15,81.1,81.4,47.4,30.7,0.0,W@5.4,11.0,86.7,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,01:30,80.0,80.2,48.4,33.1,0.0,SW@5.5,10.3,86.6,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,01:45,80.0,80.2,47.7,32.2,0.0,W@5.1,8.9,86.6,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,02:00,79.9,80.2,46.6,31.0,0.0,W@3.8,8.5,86.5,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,02:15,77.8,78.1,47.7,34.5,0.0,S@2.5,4.6,86.4,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,02:30,77.2,77.4,46.3,33.6,0.0,SW@3.2,6.4,86.4,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,02:45,77.2,77.4,46.7,34.0,0.0,W@3.9,7.4,86.3,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,03:00,76.6,76.9,46.8,34.8,0.0,SW@2.5,5.3,86.2,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,03:15,76.2,76.5,46.4,34.7,0.0,SW@3.4,6.0,86.1,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,03:30,74.2,74.3,47.6,38.9,0.0,SE@2.6,5.3,86.0,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,03:45,73.5,73.7,47.3,39.3,0.0,SE@3.1,4.6,86.0,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,04:00,72.8,72.9,46.8,39.5,0.0,SE@2.9,6.0,85.9,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,04:15,74.5,74.6,45.1,35.0,0.0,SW@3.1,5.7,85.8,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,04:30,72.1,72.1,46.7,40.3,0.0,S@3.7,5.3,85.7,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,04:45,70.2,70.3,46.4,42.5,0.0,S@3.9,5.3,85.6,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,05:00,71.2,71.4,44.7,38.5,0.0,SW@4.2,6.7,85.5,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,05:15,74.5,74.7,42.7,31.9,0.0,W@5.0,7.4,85.4,0.0,0,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,05:30,74.0,74.2,42.9,32.7,0.0,W@4.5,8.2,85.3,0.0,1,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,05:45,74.2,74.4,42.0,31.4,0.0,W@5.6,8.2,85.2,0.0,4,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,06:00,74.2,74.3,41.6,31.0,0.0,W@5.6,9.2,85.1,0.0,9,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,06:15,73.6,73.7,42.0,32.1,0.0,W@4.0,7.8,85.0,0.0,17,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,06:30,74.9,75.1,41.6,30.2,0.0,W@5.2,8.5,84.9,0.0,23,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,06:45,74.0,74.1,43.8,33.9,0.0,SW@3.4,5.3,84.8,0.0,28,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,07:00,72.4,72.4,45.8,38.6,0.0,NW@2.8,5.3,84.7,0.0,33,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,07:15,72.1,72.1,44.6,37.1,0.0,NW@3.8,6.0,84.6,0.0,54,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,07:30,74.3,74.1,44.0,33.9,0.0,NW@2.7,4.9,84.5,0.0,230,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,07:45,75.1,74.6,45.7,35.0,0.0,NW@2.6,4.9,84.4,0.0,278,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,08:00,75.6,75.2,47.8,37.3,0.0,NW@3.2,4.9,84.2,0.0,326,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,08:15,76.5,76.3,46.0,33.9,0.0,NW@4.2,7.4,84.1,0.0,374,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,08:30,77.4,77.1,47.1,34.3,0.0,NW@3.3,6.0,84.0,0.0,422,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,08:45,79.0,78.7,47.1,32.6,0.0,NW@3.3,5.3,83.9,0.0,469,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,09:00,80.9,80.7,46.4,29.7,0.0,NW@2.7,8.5,83.8,0.0,514,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,09:15,81.3,81.1,47.1,30.1,0.0,NW@4.0,7.1,83.7,0.0,559,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,09:30,82.5,82.3,46.6,28.5,0.0,NW@5.1,10.3,83.6,0.0,599,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,09:45,82.8,82.7,47.4,29.1,0.0,NW@6.0,12.1,83.5,0.0,637,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,10:00,83.8,83.7,47.1,27.8,0.0,NW@6.1,11.0,83.4,0.0,676,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,10:15,84.5,84.4,47.4,27.6,0.0,NW@6.2,11.4,83.3,0.0,713,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,10:30,85.1,85.0,46.4,26.0,0.0,NW@8.0,14.6,83.2,0.0,749,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,10:45,86.2,86.1,47.6,26.3,0.0,NW@6.7,12.8,83.2,0.0,782,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,11:00,86.6,86.5,47.2,25.6,0.0,NW@8.4,14.2,83.1,0.0,811,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,11:15,87.2,87.2,47.1,25.0,0.0,NW@7.6,13.5,83.1,0.0,840,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,11:30,88.3,88.2,46.8,23.8,0.0,NW@7.6,14.6,83.1,0.0,863,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,11:45,88.8,88.9,44.8,21.7,0.0,NW@9.8,19.2,83.0,0.0,883,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,12:00,89.4,89.4,45.3,21.7,0.0,NW@8.9,13.9,83.0,0.0,898,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,12:15,89.6,89.6,45.8,22.1,0.0,NW@9.3,16.4,83.0,0.0,911,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,12:30,90.6,90.6,45.9,21.4,0.0,NW@7.9,13.5,83.1,0.0,918,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,12:45,91.1,91.2,44.9,20.3,0.0,NW@8.5,16.7,83.1,0.0,928,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,13:00,91.9,91.9,43.6,18.8,0.0,NW@7.4,13.9,83.2,0.0,930,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,13:15,92.7,92.7,42.7,17.8,0.0,NW@7.2,14.2,83.2,0.0,928,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,13:30,93.4,93.4,40.6,16.0,0.0,NW@7.1,12.4,83.3,0.0,926,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,13:45,94.3,94.3,40.7,15.7,0.0,NW@6.4,11.0,83.4,0.0,901,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,14:00,94.5,94.6,40.6,15.5,0.0,NW@7.4,13.5,83.5,0.0,917,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,14:15,94.2,94.3,42.4,16.7,0.0,NW@7.6,15.3,83.6,0.0,910,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,14:30,94.9,94.8,41.0,15.6,0.0,NW@7.0,12.8,83.7,0.0,888,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
2018-08-01,14:45,94.0,94.2,41.9,16.5,0.0,NW@8.6,15.0,83.8,0.0,868,"Malaga, Chelan County",330167,Malaga,2018-10-02 09:37:12.974569
