Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-21,00:15,53.2,21.9,29.1,,W@5.1,12.4,0.0,0,48.2,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,00:30,53.8,21.7,28.2,,SW@6.6,12.4,0.0,0,48.2,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,00:45,51.5,22.5,31.9,,SW@8.1,16.0,0.0,0,48.2,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,01:00,50.7,22.7,33.1,,SW@9.0,13.5,0.0,0,48.1,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,01:15,51.1,22.7,32.5,,SW@11.0,19.2,0.0,0,48.1,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,01:30,51.2,22.7,32.5,,SW@8.5,13.9,0.0,0,48.0,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,01:45,53.1,22.5,29.9,,W@8.9,15.3,0.0,0,48.0,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,02:00,52.2,22.7,31.2,,W@9.5,16.4,0.0,0,47.9,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,02:15,52.3,22.7,31.1,,W@9.8,15.7,0.0,0,47.9,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,02:30,51.5,22.8,32.2,,W@10.0,16.4,0.0,0,47.8,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,02:45,51.0,22.5,32.4,,SW@9.1,12.8,0.0,0,47.8,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,03:00,49.9,22.9,34.4,,SW@7.7,13.2,0.0,0,47.7,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,03:15,48.9,23.2,36.1,,SW@4.3,8.9,0.0,0,47.7,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,03:30,46.7,23.6,39.9,,W@1.9,3.5,0.0,0,47.7,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,03:45,45.5,24.0,42.5,,SW@2.5,4.6,0.0,0,47.6,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,04:00,45.2,24.3,43.4,,W@3.1,5.7,0.0,0,47.5,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,04:15,44.7,24.3,44.2,,W@3.6,6.0,0.0,0,47.5,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,04:30,44.0,24.4,45.8,,E@2.0,3.9,0.0,0,47.5,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,04:45,43.1,24.3,47.0,,W@2.8,4.9,0.0,0,47.4,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,05:00,42.6,24.7,48.7,,SW@2.8,4.9,0.0,0,47.3,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,05:15,43.2,24.6,47.5,,SW@3.3,6.7,0.0,0,47.3,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,05:30,43.4,24.6,47.2,,SW@4.2,6.7,0.0,0,47.2,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,05:45,43.8,25.0,47.4,,W@4.3,6.4,0.0,0,47.2,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,06:00,42.4,25.4,50.6,,SW@3.1,5.3,0.0,0,47.1,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,06:15,42.0,24.7,49.9,,SW@3.4,6.0,0.0,0,47.1,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,06:30,42.1,24.7,49.9,,SW@3.5,5.7,0.0,0,47.0,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,06:45,41.4,24.8,51.3,,W@2.7,5.3,0.0,0,46.9,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,07:00,42.6,25.4,50.2,,W@4.2,8.2,0.0,3,46.9,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,07:15,42.0,25.8,52.4,,W@6.0,10.3,0.0,11,46.8,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,07:30,42.7,26.3,52.1,,NW@6.9,11.0,0.0,44,46.7,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,07:45,43.3,26.1,50.5,,W@2.9,6.0,0.0,79,46.6,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,08:00,43.0,26.5,51.9,,NW@5.2,9.2,0.0,117,46.6,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,08:15,44.0,26.6,50.2,,W@6.4,8.9,0.0,158,46.5,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,08:30,44.3,26.8,49.9,,W@6.9,10.3,0.0,202,46.4,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,08:45,44.5,27.0,49.9,,NW@5.3,9.2,0.0,238,46.4,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,09:00,45.6,27.0,47.8,,NW@6.6,10.7,0.0,292,46.3,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,09:15,46.7,27.5,46.8,,NW@5.2,8.9,0.0,337,46.2,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,09:30,46.8,27.7,47.2,,NW@5.0,7.8,0.0,382,46.1,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,09:45,47.4,27.1,45.0,,NW@5.7,9.9,0.0,425,46.1,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,10:00,48.4,27.4,43.7,,NW@4.6,7.1,0.0,463,46.0,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,10:15,49.3,27.4,42.3,,NW@4.4,7.4,0.0,496,45.9,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,10:30,50.0,27.7,41.8,,NW@4.8,7.4,0.0,540,45.9,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
2020-03-21,10:45,51.4,27.7,39.8,,NW@5.0,7.1,0.0,580,45.9,"Malaga, Chelan County",330167,Malaga,2020-05-03 16:48:28.588495
