Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-12-19,00:15,19.6,19.8,13.6,82.7,0.15,S@3.1,4.6,35.2,0.0,0,"Malaga, Chelan County",330167,Malaga,2017-12-11 22:53:33.183509
2012-12-19,00:30,19.2,19.7,13.4,83.5,0.15,S@2.2,4.6,35.2,0.0,0,"Malaga, Chelan County",330167,Malaga,2017-12-11 22:53:33.183509
2012-12-19,00:45,19.9,20.3,14.2,84.1,0.16,S@2.2,3.5,35.2,0.0,0,"Malaga, Chelan County",330167,Malaga,2017-12-11 22:53:33.183509
2012-12-19,01:00,20.3,20.7,15.1,85.5,0.16,SW@2.2,3.5,35.2,0.0,0,"Malaga, Chelan County",330167,Malaga,2017-12-11 22:53:33.183509
2012-12-19,01:15,19.5,19.8,14.2,85.5,0.17,S@2.7,4.2,35.2,0.0,0,"Malaga, Chelan County",330167,Malaga,2017-12-11 22:53:33.183509
2012-12-19,01:30,20.2,20.5,15.2,86.3,0.17,S@2.5,4.2,35.2,0.0,0,"Malaga, Chelan County",330167,Malaga,2017-12-11 22:53:33.183509
2012-12-19,01:45,20.3,20.7,15.6,87.6,0.17,SE@1.8,3.1,35.2,0.0,0,"Malaga, Chelan County",330167,Malaga,2017-12-11 22:53:33.183509
2012-12-19,02:00,20.9,21.2,16.5,88.4,0.18,SE@1.7,3.5,35.2,0.0,0,"Malaga, Chelan County",330167,Malaga,2017-12-11 22:53:33.183509
2012-12-19,02:15,21.0,21.4,16.5,87.9,0.18,S@2.4,3.5,35.2,0.0,0,"Malaga, Chelan County",330167,Malaga,2017-12-11 22:53:33.183509
2012-12-19,02:30,21.5,21.8,17.0,87.9,0.18,S@2.2,3.1,35.2,0.0,0,"Malaga, Chelan County",330167,Malaga,2017-12-11 22:53:33.183509
