Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-04-27,00:15,55.8,55.9,30.1,37.2,0.0,W@8.4,16.0,63.7,0.0,0,"Malaga, Chelan County",330167,Malaga,2019-07-01 17:35:12.864610
2019-04-27,00:30,55.8,55.9,30.1,37.3,0.0,W@13.8,25.7,63.6,0.0,0,"Malaga, Chelan County",330167,Malaga,2019-07-01 17:35:12.864610
2019-04-27,00:45,55.7,55.8,30.2,37.5,0.0,W@15.8,25.0,63.5,0.0,0,"Malaga, Chelan County",330167,Malaga,2019-07-01 17:35:12.864610
2019-04-27,01:00,55.4,55.5,30.1,37.8,0.0,W@14.5,24.6,63.4,0.0,0,"Malaga, Chelan County",330167,Malaga,2019-07-01 17:35:12.864610
2019-04-27,01:15,55.2,55.3,30.1,38.1,0.0,W@14.5,23.9,63.3,0.0,0,"Malaga, Chelan County",330167,Malaga,2019-07-01 17:35:12.864610
2019-04-27,01:30,54.3,54.3,30.5,40.0,0.0,W@9.8,16.7,63.2,0.0,0,"Malaga, Chelan County",330167,Malaga,2019-07-01 17:35:12.864610
2019-04-27,01:45,53.8,53.9,30.6,40.9,0.0,NW@8.6,16.0,63.1,0.0,0,"Malaga, Chelan County",330167,Malaga,2019-07-01 17:35:12.864610
2019-04-27,02:00,53.4,53.5,30.4,41.1,0.0,NW@7.1,13.5,63.0,0.0,0,"Malaga, Chelan County",330167,Malaga,2019-07-01 17:35:12.864610
2019-04-27,02:15,52.9,52.9,30.5,42.1,0.0,NW@8.7,15.0,62.9,0.0,0,"Malaga, Chelan County",330167,Malaga,2019-07-01 17:35:12.864610
2019-04-27,02:30,52.2,52.2,30.9,43.8,0.0,NW@8.7,15.7,62.8,0.0,0,"Malaga, Chelan County",330167,Malaga,2019-07-01 17:35:12.864610
2019-04-27,02:45,51.8,51.8,31.0,44.7,0.0,NW@9.0,15.3,62.7,0.0,0,"Malaga, Chelan County",330167,Malaga,2019-07-01 17:35:12.864610
2019-04-27,03:00,51.6,51.7,30.1,43.4,0.0,NW@8.7,14.6,62.6,0.0,0,"Malaga, Chelan County",330167,Malaga,2019-07-01 17:35:12.864610
