Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-07-13,00:15,69.4,49.4,48.9,0.0,SW@3.4,6.0,0.0,0,78.6,69.6,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:31:59.002820
2019-07-13,00:30,67.0,49.9,54.1,0.0,S@3.3,4.9,0.0,0,78.5,67.1,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:31:59.002820
2019-07-13,00:45,66.9,50.0,54.5,0.0,S@3.9,5.3,0.0,0,78.4,67.0,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:31:59.002820
2019-07-13,01:00,65.9,50.2,56.9,0.0,S@4.5,5.7,0.0,0,78.4,66.0,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:31:59.002820
2019-07-13,01:15,65.8,50.3,57.1,0.0,S@3.9,5.7,0.0,0,78.3,65.9,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:31:59.002820
2019-07-13,01:30,65.4,50.3,58.2,0.0,S@4.0,5.3,0.0,0,78.2,65.5,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:31:59.002820
2019-07-13,01:45,65.7,50.3,57.4,0.0,S@4.2,5.3,0.0,0,78.1,65.8,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:31:59.002820
2019-07-13,02:00,65.9,49.7,55.8,0.0,SE@1.8,3.9,0.0,0,78.0,66.1,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:31:59.002820
2019-07-13,02:15,65.3,50.1,57.8,0.0,S@2.8,4.2,0.0,0,77.9,65.5,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:31:59.002820
2019-07-13,02:30,65.6,50.1,57.2,0.0,SE@3.1,4.9,0.0,0,77.8,65.8,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:31:59.002820
2019-07-13,02:45,66.8,49.5,53.8,0.0,SW@3.7,4.6,0.0,0,77.8,66.9,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:31:59.002820
2019-07-13,03:00,68.1,49.1,50.6,0.0,W@4.4,5.7,0.0,0,77.7,68.3,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:31:59.002820
2019-07-13,03:15,68.9,48.7,48.5,0.0,W@4.5,6.7,0.0,0,77.6,69.0,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:31:59.002820
2019-07-13,03:30,68.7,48.7,48.9,0.0,W@3.9,5.7,0.0,0,77.5,68.8,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:31:59.002820
2019-07-13,03:45,68.2,48.9,50.1,0.0,W@3.7,4.9,0.0,0,77.4,68.3,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:31:59.002820
2019-07-13,04:00,66.8,49.6,53.9,0.0,S@2.5,3.9,0.0,0,77.3,66.9,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:31:59.002820
2019-07-13,04:15,67.3,49.2,52.2,0.0,SW@2.7,5.7,0.0,1,77.2,67.4,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:31:59.002820
2019-07-13,04:30,68.4,49.4,50.5,0.0,SW@2.5,4.9,0.0,2,77.1,68.5,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:31:59.002820
2019-07-13,04:45,66.6,49.9,54.9,0.0,E@1.1,2.1,0.0,6,77.0,66.6,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:31:59.002820
2019-07-13,05:00,66.0,50.6,57.5,0.0,SE@1.1,2.8,0.0,19,76.9,66.0,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:31:59.002820
