Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-21,00:15,33.0,33.0,99.9,0.0,SE@2.6,4.2,0.16,0,32.2,32.7,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:54.566858
2020-01-21,00:30,33.3,33.2,99.9,0.0,N @0.0,0.0,0.21,0,32.3,32.9,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:54.566858
2020-01-21,00:45,32.9,32.8,99.9,0.0,S@0.4,3.1,0.38,0,32.2,32.5,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:54.566858
2020-01-21,01:00,32.0,31.8,99.9,0.0,S@2.1,4.6,0.38,0,32.3,31.6,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:54.566858
2020-01-21,01:15,31.7,31.6,99.9,0.0,S@3.7,6.0,0.39,0,32.3,31.5,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:54.566858
2020-01-21,01:30,31.5,31.3,99.9,,S@2.3,4.2,0.39,0,32.2,31.2,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:54.566858
2020-01-21,01:45,31.0,30.7,99.9,,S@3.0,4.6,0.37,0,32.3,30.6,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:54.566858
2020-01-21,02:00,30.6,30.3,100.0,0.0,S@4.1,5.3,0.37,0,32.2,30.3,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:54.566858
2020-01-21,02:15,30.8,30.5,99.9,0.0,S@4.3,5.3,0.38,0,32.3,30.5,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:54.566858
2020-01-21,02:30,30.5,30.2,99.9,0.0,S@4.4,5.7,0.41,0,32.3,30.2,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:54.566858
2020-01-21,02:45,31.3,31.1,99.9,0.0,S@2.3,4.6,0.41,0,32.3,31.0,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:54.566858
2020-01-21,03:00,30.7,30.4,99.9,0.02,S@3.8,4.9,0.4,0,32.3,30.4,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:54.566858
2020-01-21,03:15,31.5,31.3,99.9,0.0,S@3.7,4.9,0.3,0,32.3,31.2,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:54.566858
2020-01-21,03:30,31.9,31.8,99.9,0.0,S@1.7,4.2,0.18,0,32.3,31.6,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:54.566858
2020-01-21,03:45,31.4,31.1,99.9,0.0,S@1.2,3.5,0.22,0,32.3,30.9,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:54.566858
2020-01-21,04:00,31.9,31.7,99.9,0.0,S@0.1,2.4,0.23,0,32.3,31.4,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:54.566858
2020-01-21,04:15,32.5,32.5,99.9,0.0,N @0.0,0.0,0.22,0,32.3,32.2,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:54.566858
2020-01-21,04:30,32.5,32.5,99.9,0.0,SE@0.7,2.1,0.2,0,32.3,32.2,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:54.566858
2020-01-21,04:45,32.2,32.2,99.9,,SE@1.6,2.8,,0,32.3,31.8,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:54.566858
2020-01-21,05:00,32.6,32.6,99.9,,S@2.8,4.6,,0,32.3,32.2,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:54.566858
2020-01-21,05:15,33.5,33.5,99.9,,S@0.8,3.9,,0,32.3,33.2,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:54.566858
2020-01-21,05:30,33.4,33.3,99.9,,SW@1.0,3.1,,0,32.3,33.0,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:54.566858
2020-01-21,05:45,33.4,33.4,99.9,,SE@1.0,3.5,,0,32.3,33.0,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:35:54.566858
