Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-07-15,00:15,68.3,33.9,27.9,0.0,0,30.04,S,7.9,12.4,0.36,82.1,-504.2,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,00:30,68.0,33.3,27.6,0.0,0,30.04,S,2.0,4.4,0.36,81.9,-507.1,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,00:45,66.0,34.0,30.3,0.0,0,30.04,S,4.2,6.9,0.36,81.7,-509.4,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,01:00,67.2,34.2,29.4,0.0,0,30.04,S,3.7,7.4,0.36,81.5,-514.2,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,01:15,66.7,34.7,30.4,0.0,0,30.04,S,4.0,8.3,0.36,81.3,-515.7,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,01:30,65.6,35.5,32.7,0.0,0,30.04,S,3.3,6.0,0.36,81.1,-521.9,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,01:45,66.3,37.1,34.0,0.0,0,30.04,SW,2.2,4.9,0.36,80.9,-530.6,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,02:00,65.9,37.3,34.7,0.0,0,30.04,SW,2.3,4.1,0.36,80.8,-539.6,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,02:15,67.9,37.6,32.7,0.0,0,30.04,SW,2.9,6.6,0.36,80.6,-545.8,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,02:30,68.6,37.0,31.2,0.0,0,30.04,SW,4.0,8.7,0.36,80.4,-556.4,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,02:45,68.5,37.4,31.9,0.0,0,30.04,SW,4.6,8.5,0.36,80.2,-560.5,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,03:00,68.8,37.2,31.3,0.0,0,30.04,SW,7.2,13.6,0.36,80.1,-567.5,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,03:15,68.5,37.8,32.4,0.0,0,30.04,SW,6.8,11.9,0.36,79.9,-575.4,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,03:30,68.5,38.4,33.2,0.0,0,30.04,SW,7.3,10.7,0.36,79.7,-577.7,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,03:45,68.2,38.7,33.9,0.0,0,30.05,SW,8.8,13.6,0.36,79.5,-580.6,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,04:00,69.2,39.6,33.8,0.0,0,30.05,SW,7.8,15.7,0.36,79.4,-581.6,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,04:15,69.9,40.6,34.4,0.0,1,30.05,SW,8.4,15.2,0.36,79.1,-589.8,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,04:30,69.3,41.1,35.8,0.0,5,30.06,SW,7.6,11.7,0.36,78.9,-591.8,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,04:45,69.7,41.1,35.3,0.0,10,30.05,SW,8.0,16.9,0.36,78.8,-593.6,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,05:00,68.7,41.7,37.4,0.0,44,30.06,SW,3.4,8.1,0.36,78.6,-595.8,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,05:15,68.3,42.3,38.8,0.0,73,30.05,W,1.0,3.4,0.36,78.5,-597.2,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,05:30,68.8,43.7,40.2,0.0,99,30.05,NW,2.6,6.8,0.36,78.4,-601.4,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,05:45,69.3,44.6,41.0,0.0,120,30.06,NW,4.9,8.4,0.36,78.3,-603.8,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,06:00,70.6,44.9,39.6,0.0,157,30.06,N,3.4,9.5,0.36,78.1,-603.9,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,06:15,71.4,45.7,39.8,0.0,202,30.06,N ,1.6,4.9,0.36,78.1,-604.9,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,06:30,72.1,46.2,39.6,0.0,241,30.06,N ,2.1,3.8,0.36,77.9,-606.3,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,06:45,72.4,47.0,40.4,0.0,281,30.05,N,3.5,6.4,0.36,77.9,-608.3,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,07:00,72.5,47.7,41.4,0.0,286,30.05,NW,2.2,6.1,0.36,77.7,-608.0,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,07:15,73.4,48.2,40.8,0.0,332,30.05,NW,3.5,6.7,0.36,77.7,-608.8,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,07:30,73.9,48.8,41.1,0.0,364,30.05,NW,2.8,6.1,0.36,77.5,-610.8,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,07:45,75.4,48.4,38.6,0.0,445,30.05,N,2.9,6.5,0.36,77.5,-612.2,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,08:00,76.4,49.0,37.9,0.0,489,30.06,W,4.0,10.1,0.36,77.5,-609.4,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,08:15,77.4,49.2,37.1,0.0,533,30.05,W,4.1,9.4,0.36,77.5,-613.2,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,08:30,78.1,50.4,37.9,0.0,568,30.05,NW,5.2,17.6,0.36,77.5,-614.0,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,08:45,78.6,50.2,37.0,0.0,541,30.05,NW,6.8,13.8,0.36,77.5,-611.8,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,09:00,79.6,50.3,35.9,0.0,614,30.05,NW,6.5,18.1,0.36,77.5,-610.7,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
2020-07-15,09:15,80.6,50.7,35.3,0.0,680,30.04,NW,6.2,14.9,0.36,77.5,-608.8,"Malaga, Chelan County",330167,Malaga,2020-12-14 05:52:20.384039
