Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-10-11,00:15,35.5,25.5,66.5,0.0,S@3.0,4.6,0.0,0,53.5,35.2,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:33:49.912758
2019-10-11,00:30,34.6,25.5,68.9,0.0,SE@4.2,6.7,0.0,0,53.4,34.3,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:33:49.912758
2019-10-11,00:45,35.4,25.1,65.8,0.0,SE@2.0,3.9,0.0,0,53.3,35.1,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:33:49.912758
2019-10-11,01:00,34.7,25.3,68.2,0.0,S@3.7,5.7,0.0,0,53.2,34.3,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:33:49.912758
2019-10-11,01:15,33.8,25.4,71.0,0.0,S@4.1,5.7,0.0,0,53.1,33.5,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:33:49.912758
2019-10-11,01:30,33.3,25.4,72.3,0.0,S@4.6,5.7,0.0,0,53.0,33.0,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:33:49.912758
2019-10-11,01:45,34.3,25.0,68.3,0.0,S@3.4,5.7,0.0,0,52.9,34.0,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:33:49.912758
2019-10-11,02:00,33.3,25.0,71.4,0.0,S@4.2,5.3,0.0,0,52.8,33.0,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:33:49.912758
2019-10-11,02:15,32.8,25.1,72.8,0.0,S@3.8,6.0,0.0,0,52.7,32.5,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:33:49.912758
2019-10-11,02:30,33.2,25.0,71.6,0.0,S@4.4,5.3,0.0,0,52.6,32.9,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:33:49.912758
2019-10-11,02:45,31.8,25.0,76.0,0.0,S@4.6,5.7,0.0,0,52.5,31.5,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:33:49.912758
2019-10-11,03:00,32.0,25.3,75.8,0.0,S@3.4,4.9,0.0,0,52.5,31.7,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:33:49.912758
2019-10-11,03:15,32.1,25.1,75.0,0.0,S@2.9,5.3,0.0,0,52.4,31.8,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:33:49.912758
2019-10-11,03:30,33.6,25.4,71.5,0.0,W@1.8,3.9,0.0,0,52.2,33.3,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:33:49.912758
2019-10-11,03:45,34.1,24.5,67.6,0.0,SW@2.1,4.2,0.0,0,52.2,33.8,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:33:49.912758
2019-10-11,04:00,33.0,25.0,72.0,0.0,SW@2.3,5.7,0.0,0,52.1,32.6,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:33:49.912758
2019-10-11,04:15,32.0,25.0,75.1,0.0,S@2.9,4.6,0.0,0,52.0,31.6,"Malaga, Chelan County",330167,Malaga,2020-01-21 17:33:49.912758
