Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-06-06,00:15,51.5,44.3,76.2,0.0,0,N,3.6,5.3,0.0,60.2,66.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:04.357088
2020-06-06,00:30,52.5,42.2,67.7,0.0,0,W,4.5,11.0,0.0,59.8,66.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:04.357088
2020-06-06,00:45,54.6,38.4,54.3,0.0,0,W,8.0,13.2,0.0,59.5,66.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:04.357088
2020-06-06,01:00,54.3,38.3,54.6,0.0,0,NW,7.5,14.2,0.0,59.4,66.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:04.357088
2020-06-06,01:15,53.3,38.3,56.7,0.0,0,NW,5.2,8.2,0.0,59.2,66.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:04.357088
2020-06-06,01:30,53.2,38.3,56.8,0.0,0,NW,7.3,10.7,0.0,58.8,66.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:04.357088
2020-06-06,01:45,52.5,38.1,57.8,0.0,0,NW,6.3,8.9,0.0,58.4,66.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:04.357088
2020-06-06,02:00,51.9,38.1,59.1,0.0,0,NW,6.0,11.4,0.0,58.0,66.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:04.357088
2020-06-06,02:15,52.5,38.7,59.3,0.0,0,W,7.9,11.7,0.0,57.6,66.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:04.357088
2020-06-06,02:30,52.0,38.9,60.7,0.0,0,W,6.8,10.7,0.0,57.3,66.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:04.357088
2020-06-06,02:45,52.2,38.9,60.4,0.0,0,W,8.2,14.2,0.0,57.0,66.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:04.357088
2020-06-06,03:00,51.4,39.4,63.3,0.0,0,W,7.1,11.0,0.0,56.7,66.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:04.357088
2020-06-06,03:15,50.2,39.8,67.2,0.0,0,W,6.8,13.5,0.0,56.4,66.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:04.357088
2020-06-06,03:30,50.5,39.3,65.4,0.0,0,W,8.3,12.1,0.0,56.1,66.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:04.357088
2020-06-06,03:45,50.3,39.9,67.4,0.0,0,W,9.8,14.6,0.0,55.8,66.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:04.357088
2020-06-06,04:00,50.4,39.5,66.1,0.0,1,W,9.3,15.0,0.0,55.6,65.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:04.357088
2020-06-06,04:15,49.9,39.4,66.9,0.0,5,W,7.8,11.7,0.0,55.4,65.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:04.357088
2020-06-06,04:30,49.0,39.2,68.5,0.0,18,W,6.5,11.4,0.0,55.1,65.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:04.357088
2020-06-06,04:45,49.0,38.9,67.7,0.0,62,W,4.7,8.5,0.0,54.9,65.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:04.357088
2020-06-06,05:00,49.8,38.8,65.5,0.0,96,NW,3.3,6.7,0.0,54.7,65.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:04.357088
