Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-20,23:15,31.1,30.8,99.6,0.0,NW@5.0,6.7,0.39,0,31.9,31.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:11.866715
2020-01-20,23:30,30.9,30.5,99.6,0.0,N@4.5,5.7,0.46,0,31.9,31.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:11.866715
2020-01-20,23:45,30.7,30.3,99.6,0.0,N@4.6,6.7,0.52,0,31.9,31.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:11.866715
2020-01-20,24:00,30.0,29.5,99.6,0.0,N@4.9,6.7,0.58,0,31.9,31.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:11.866715
2020-01-21,00:15,30.2,29.8,99.6,0.0,N@5.3,7.8,0.65,0,31.9,31.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:11.866715
2020-01-21,00:30,30.3,29.8,99.6,0.0,N@4.2,6.0,0.69,0,31.9,31.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:11.866715
2020-01-21,00:45,29.9,29.4,99.6,0.0,N@4.3,5.3,0.74,0,31.9,31.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:11.866715
2020-01-21,01:00,29.8,29.3,99.6,0.0,N@4.7,7.1,0.77,0,31.8,31.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:11.866715
2020-01-21,01:15,30.1,29.6,99.6,0.0,N@4.8,7.1,0.8,0,31.8,31.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:11.866715
2020-01-21,01:30,30.2,29.8,99.6,0.0,NW@4.8,6.7,0.82,0,31.8,31.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:11.866715
2020-01-21,01:45,30.0,29.5,99.6,0.0,NW@5.2,7.1,0.84,0,31.8,31.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:11.866715
2020-01-21,02:00,30.4,29.9,99.6,0.0,NW@5.2,7.4,0.85,0,31.8,31.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:47:11.866715
