Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-03-13,00:15,35.1,35.1,24.0,63.6,0.0,NW@8.3,12.1,31.9,32.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
2019-03-13,00:30,34.9,34.9,23.8,63.5,0.0,NW@7.8,10.3,31.9,32.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
2019-03-13,00:45,34.5,34.5,23.4,63.4,0.0,NW@7.2,9.9,31.9,32.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
2019-03-13,01:00,33.9,33.9,23.6,65.4,0.0,NW@3.9,6.7,31.9,32.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
2019-03-13,01:15,33.6,33.5,23.1,65.0,0.0,SE@2.0,3.5,31.9,32.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
2019-03-13,01:30,33.1,32.8,23.0,66.2,0.0,NE@0.8,2.8,31.9,32.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
2019-03-13,01:45,33.7,33.6,22.3,62.6,0.0,NW@2.0,3.1,31.9,32.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
2019-03-13,02:00,32.6,32.5,22.2,65.2,0.0,NW@3.4,4.6,31.9,32.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
2019-03-13,02:15,32.5,32.3,21.5,63.6,0.0,NW@2.9,4.2,31.9,32.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
2019-03-13,02:30,32.5,32.3,21.2,62.7,0.0,NW@2.8,4.6,31.9,32.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
2019-03-13,02:45,31.2,31.2,20.6,64.8,0.0,NW@4.2,6.4,31.9,32.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
2019-03-13,03:00,31.0,30.8,21.0,66.9,0.0,NW@5.0,7.4,31.9,32.3,0.01,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
2019-03-13,03:15,31.1,30.9,20.0,63.7,0.0,NW@3.0,4.6,31.9,32.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
2019-03-13,03:30,32.5,32.4,19.9,59.2,0.0,N@3.4,4.9,31.9,32.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
2019-03-13,03:45,34.9,35.4,19.9,53.8,0.0,N@2.6,3.5,31.9,32.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
2019-03-13,04:00,32.9,32.7,19.0,56.1,0.0,NW@2.9,4.2,31.9,32.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
2019-03-13,04:15,32.2,31.9,19.0,57.9,0.0,NW@2.9,3.9,31.9,32.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
2019-03-13,04:30,31.1,30.8,18.4,59.3,0.0,NE@2.4,3.5,31.9,32.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
2019-03-13,04:45,31.3,30.8,17.6,57.0,0.0,N@3.1,4.6,31.9,32.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
2019-03-13,05:00,29.7,29.1,17.9,62.1,0.0,NW@2.1,3.5,31.9,32.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
2019-03-13,05:15,31.0,30.2,17.5,57.3,0.0,N@3.4,4.2,31.9,32.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
2019-03-13,05:30,30.1,29.3,16.9,58.5,0.0,NW@3.7,5.3,31.9,32.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
2019-03-13,05:45,29.9,29.7,16.9,59.0,0.0,NW@3.3,4.2,31.9,32.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
2019-03-13,06:00,31.8,30.8,17.2,54.6,0.0,N@3.4,4.2,31.9,32.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
2019-03-13,06:15,32.9,31.7,17.2,52.0,0.0,N@3.5,4.2,31.9,32.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
2019-03-13,06:30,32.5,32.0,17.6,53.8,0.0,N@3.5,4.9,31.9,32.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
2019-03-13,06:45,31.1,30.7,17.9,58.3,0.0,NW@4.4,5.7,31.9,32.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
2019-03-13,07:00,30.5,30.4,18.9,62.4,0.0,NW@5.3,6.4,31.9,32.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
2019-03-13,07:15,30.7,30.6,19.3,63.1,0.0,NW@5.2,6.7,31.9,32.3,0.0,3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
2019-03-13,07:30,31.4,31.3,19.7,62.1,0.0,NW@5.0,6.4,31.9,32.3,0.0,22,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
2019-03-13,07:45,32.1,31.9,20.2,61.2,0.0,NW@5.3,6.7,31.9,32.3,0.0,64,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
2019-03-13,08:00,32.4,32.1,20.6,61.4,0.0,NW@5.1,6.4,31.9,32.3,0.0,101,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
2019-03-13,08:15,33.4,33.1,20.8,59.5,0.0,NW@5.1,6.4,31.9,32.3,0.0,133,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
2019-03-13,08:30,34.3,33.8,22.1,60.7,0.0,NW@4.9,7.1,31.9,32.3,0.0,170,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
2019-03-13,08:45,36.0,35.5,22.1,56.7,0.0,N@2.6,4.6,31.9,32.3,0.0,213,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
2019-03-13,09:00,37.0,36.6,21.3,52.6,0.0,E@1.7,3.1,31.9,32.3,0.0,257,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:14:15.921964
