Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-09,00:15,35.8,20.4,53.2,0.0,N@4.4,5.3,0.0,0,36.4,43.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:16.834100
2020-03-09,00:30,35.6,20.9,54.8,0.0,N@4.7,6.7,0.0,0,36.2,43.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:16.834100
2020-03-09,00:45,35.5,21.6,56.5,0.0,N@4.9,7.4,0.0,0,36.0,43.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:16.834100
2020-03-09,01:00,35.0,21.7,57.9,0.0,N@4.6,5.7,0.0,0,35.9,43.3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:16.834100
2020-03-09,01:15,34.8,21.1,56.8,0.0,N@4.3,5.7,0.0,0,35.7,43.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:16.834100
2020-03-09,01:30,34.8,20.3,55.1,0.0,N@4.3,6.4,0.0,0,35.5,43.2,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:16.834100
2020-03-09,01:45,36.1,20.4,52.5,0.0,NW@6.3,9.9,0.0,0,35.4,43.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:16.834100
2020-03-09,02:00,36.0,20.6,53.1,0.0,NW@6.9,8.9,0.0,0,35.3,43.1,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:16.834100
2020-03-09,02:15,35.6,20.9,54.6,0.0,NW@6.8,9.6,0.0,0,35.2,43.0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:16.834100
2020-03-09,02:30,35.7,20.6,53.8,0.0,NW@6.9,9.6,0.0,0,35.1,42.9,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:16.834100
2020-03-09,02:45,35.0,20.7,55.7,0.0,NW@7.0,9.6,0.0,0,35.0,42.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:16.834100
2020-03-09,03:00,34.7,20.8,56.6,0.0,NW@7.3,9.9,0.0,0,34.9,42.8,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:16.834100
2020-03-09,03:15,34.4,20.6,56.6,0.0,NW@7.6,9.9,0.0,0,34.8,42.7,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:16.834100
2020-03-09,03:30,34.5,20.6,56.3,0.0,NW@7.8,11.7,0.0,0,34.7,42.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:16.834100
2020-03-09,03:45,33.9,20.5,57.6,0.0,NW@7.1,9.9,0.0,0,34.6,42.6,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:16.834100
2020-03-09,04:00,33.8,20.3,57.3,0.0,NW@7.3,10.3,0.0,0,34.5,42.5,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:16.834100
2020-03-09,04:15,33.7,20.4,57.6,0.0,NW@7.3,10.7,0.0,0,34.4,42.4,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2020-05-03 14:48:16.834100
