Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2016-11-12,00:15,49.1,49.0,47.4,94.1,0.51,N@6.2,11.7,47.8,50.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:41.637006
2016-11-12,00:30,48.3,48.2,47.4,96.6,0.67,N@6.5,9.6,47.9,50.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:41.637006
2016-11-12,00:45,48.1,48.0,47.4,97.5,0.51,NW@5.1,8.5,47.9,50.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:41.637006
2016-11-12,01:00,48.0,48.0,47.3,97.0,0.33,NW@3.5,5.7,47.9,50.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:41.637006
2016-11-12,01:15,47.7,47.5,46.8,96.7,0.28,E@0.8,2.8,47.9,50.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:41.637006
2016-11-12,01:30,47.0,46.8,46.3,97.3,0.27,NE@0.7,2.1,47.8,50.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:41.637006
2016-11-12,01:45,47.1,46.9,46.6,98.2,0.25,N@0.8,2.1,47.8,50.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:41.637006
2016-11-12,02:00,47.2,47.0,46.7,98.2,0.22,N@0.3,1.7,47.7,50.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:41.637006
2016-11-12,02:15,47.4,47.3,46.9,98.2,0.18,E@1.2,2.8,47.7,50.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:41.637006
2016-11-12,02:30,47.7,47.6,47.1,97.8,0.16,N@0.2,1.7,47.7,50.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:41.637006
2016-11-12,02:45,47.1,46.9,46.5,97.9,0.16,N@0.7,3.1,47.7,50.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:41.637006
2016-11-12,03:00,47.2,47.0,46.9,98.7,0.16,N@1.4,2.8,47.6,49.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:41.637006
2016-11-12,03:15,47.4,47.3,47.2,99.0,0.19,W@2.8,5.7,47.7,49.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:41.637006
2016-11-12,03:30,47.3,47.3,47.1,99.2,0.34,W@2.6,6.4,47.7,49.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:41.637006
2016-11-12,03:45,47.5,47.3,47.3,99.2,1.0,NW@0.5,2.1,47.7,49.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:41.637006
2016-11-12,04:00,47.0,46.8,46.8,99.2,1.0,W@2.0,3.5,47.6,49.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:41.637006
2016-11-12,04:15,47.0,46.9,46.8,99.2,1.0,NW@2.7,3.5,47.6,49.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:41.637006
2016-11-12,04:30,47.5,47.5,47.4,99.2,1.0,N@2.7,3.9,47.5,49.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:24:41.637006
