Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2017-03-27,00:15,41.6,41.5,41.5,99.3,0.91,W@0.3,2.1,43.5,44.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:28:02.772519
2017-03-27,00:30,41.4,41.2,41.2,99.3,0.91,W@1.5,3.1,43.5,44.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:28:02.772519
2017-03-27,00:45,41.2,41.0,41.0,99.3,0.91,S@1.2,2.1,43.3,44.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:28:02.772519
2017-03-27,01:00,40.8,40.5,40.6,99.3,0.91,S@1.2,2.4,43.1,44.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:28:02.772519
2017-03-27,01:15,40.1,39.9,39.9,99.3,0.91,S@2.2,3.5,42.8,44.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:28:02.772519
2017-03-27,01:30,39.7,39.6,39.6,99.3,0.91,SW@3.4,5.3,42.4,44.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:28:02.772519
2017-03-27,01:45,39.2,39.3,39.1,99.3,0.91,SW@4.3,7.1,42.0,44.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:28:02.772519
2017-03-27,02:00,39.1,39.2,38.9,99.3,0.91,SW@4.5,7.8,41.6,44.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:28:02.772519
2017-03-27,02:15,38.5,38.4,38.3,99.3,0.91,W@3.3,5.3,41.3,43.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:28:02.772519
2017-03-27,02:30,38.5,38.4,38.3,99.3,0.91,W@3.1,6.7,41.0,43.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:28:02.772519
2017-03-27,02:45,38.6,38.6,38.4,99.3,0.91,SW@4.4,6.7,40.7,43.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:28:02.772519
2017-03-27,03:00,38.1,38.1,38.0,99.3,0.91,SW@2.9,5.7,40.5,43.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:28:02.772519
2017-03-27,03:15,36.6,36.4,36.5,99.3,0.91,NW@3.1,5.3,40.2,43.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:28:02.772519
2017-03-27,03:30,36.5,36.3,36.3,99.3,0.91,W@2.3,3.9,39.9,43.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:28:02.772519
2017-03-27,03:45,36.9,36.8,36.7,99.3,0.91,W@2.2,3.1,39.6,43.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:28:02.772519
2017-03-27,04:00,36.3,36.2,36.2,99.3,0.91,W@1.3,3.1,39.3,43.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:28:02.772519
2017-03-27,04:15,35.4,35.1,35.2,99.3,0.91,N@2.9,4.2,39.0,43.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:28:02.772519
2017-03-27,04:30,35.4,35.1,35.2,99.3,0.91,NW@2.6,4.6,38.7,43.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:28:02.772519
2017-03-27,04:45,36.4,36.3,36.2,99.3,0.91,NW@1.4,2.4,38.4,43.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:28:02.772519
2017-03-27,05:00,36.7,36.6,36.6,99.3,0.91,SW@2.7,4.6,38.2,43.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:28:02.772519
2017-03-27,05:15,36.4,36.4,36.3,99.3,0.91,SW@3.3,5.3,38.0,43.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:28:02.772519
2017-03-27,05:30,36.0,36.0,35.9,99.3,0.91,W@2.8,4.6,37.8,43.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:28:02.772519
2017-03-27,05:45,35.9,35.8,35.7,99.3,0.91,W@2.7,6.7,37.7,43.4,0.0,1,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:28:02.772519
2017-03-27,06:00,36.0,36.0,35.8,99.3,0.91,W@2.8,6.4,37.5,43.4,0.0,11,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:28:02.772519
2017-03-27,06:15,37.2,37.0,37.0,99.2,0.91,W@3.1,6.7,37.3,43.3,0.0,92,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:28:02.772519
2017-03-27,06:30,38.4,38.1,38.2,99.1,0.9,W@3.0,4.9,37.3,43.3,0.0,194,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:28:02.772519
2017-03-27,06:45,38.7,38.5,38.5,99.2,0.9,SW@3.0,5.7,37.3,43.2,0.0,181,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:28:02.772519
2017-03-27,07:00,38.1,37.9,37.9,99.2,0.9,W@4.5,7.1,37.3,43.1,0.0,132,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:28:02.772519
2017-03-27,07:15,39.9,39.4,39.6,98.9,0.9,W@2.9,4.9,37.4,43.1,0.0,308,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:28:02.772519
2017-03-27,07:30,41.6,41.0,40.6,96.2,0.9,W@2.3,4.9,37.4,43.0,0.0,348,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:28:02.772519
2017-03-27,07:45,43.2,42.7,41.8,94.5,0.89,SW@2.9,4.6,37.4,43.0,0.0,395,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:28:02.772519
2017-03-27,08:00,43.8,43.3,41.8,92.5,0.87,SW@4.5,6.7,37.5,42.9,0.0,437,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:28:02.772519
2017-03-27,08:15,44.5,44.1,41.6,89.6,0.82,SW@5.7,8.5,37.8,42.8,0.0,474,"Royal City West, Grant County",320098,Royal City West,2017-12-08 03:28:02.772519
