Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2019-05-12,00:15,65.7,65.6,39.8,38.5,0.0,N@4.3,5.3,68.7,68.9,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,00:30,65.0,64.9,39.5,39.1,0.0,N@4.8,6.7,68.2,68.9,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,00:45,65.3,65.4,39.6,38.8,0.0,NW@5.3,7.1,67.8,68.9,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,01:00,65.6,65.7,39.4,38.1,0.0,NW@4.4,6.4,67.5,68.8,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,01:15,64.9,65.0,39.2,38.7,0.0,NW@4.4,5.7,67.1,68.8,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,01:30,64.5,64.7,39.2,39.2,0.0,NW@4.3,6.0,66.7,68.7,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,01:45,63.2,63.2,38.9,40.6,0.0,N@3.6,4.9,66.3,68.7,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,02:00,62.7,62.3,38.2,40.3,0.0,N@3.2,4.6,65.8,68.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,02:15,63.2,62.7,38.1,39.3,0.0,N@2.5,3.1,65.4,68.5,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,02:30,62.1,61.8,37.9,40.6,0.0,N@3.9,4.9,64.9,68.5,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,02:45,61.2,61.0,38.2,42.4,0.0,N@3.5,4.2,64.6,68.4,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,03:00,61.6,61.1,38.3,41.9,0.0,N@3.9,4.9,64.2,68.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,03:15,62.6,62.1,38.3,40.5,0.0,N@3.9,4.6,63.9,68.3,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,03:30,62.2,61.9,38.7,41.8,0.0,N@3.1,4.6,63.6,68.2,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,03:45,61.4,61.2,39.4,44.2,0.0,NW@1.9,2.8,63.3,68.1,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,04:00,61.8,61.8,40.4,45.1,0.0,NW@2.1,3.1,62.9,68.0,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,04:15,61.8,61.7,40.5,45.4,0.0,W@1.0,2.1,62.6,67.9,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,04:30,61.4,61.4,40.3,45.7,0.0,NW@1.4,2.8,62.2,67.9,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,04:45,61.1,60.9,39.9,45.4,0.0,N@1.9,3.9,61.8,67.8,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,05:00,61.3,61.0,39.4,44.2,0.0,NE@2.9,3.5,61.5,67.7,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,05:15,63.5,63.2,38.7,39.8,0.0,NE@2.7,3.5,61.3,67.6,0.0,0,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,05:30,60.8,60.5,39.4,45.1,0.0,E@2.6,3.5,61.1,67.5,0.0,3,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,05:45,59.5,59.2,39.2,46.9,0.0,NE@2.7,4.2,60.9,67.4,0.0,15,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,06:00,59.8,59.5,39.0,46.0,0.0,N@2.0,3.1,60.7,67.3,0.0,45,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,06:15,61.5,61.3,38.7,42.7,0.0,NW@1.9,2.8,60.7,67.2,0.0,63,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,06:30,61.5,61.2,39.1,43.5,0.0,NW@2.0,2.8,60.6,67.1,0.0,74,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,06:45,61.9,61.8,39.5,43.4,0.0,NW@1.7,2.8,60.6,67.0,0.0,87,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,07:00,61.6,61.3,40.8,46.3,0.0,NW@1.7,2.8,60.6,66.9,0.0,119,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,07:15,63.0,62.6,42.7,47.4,0.0,NW@2.3,3.5,60.6,66.8,0.0,216,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,07:30,65.2,65.0,43.7,45.6,0.0,SE@2.0,3.5,60.8,66.7,0.0,247,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,07:45,65.6,65.9,44.4,46.1,0.0,SE@1.9,3.1,61.1,66.6,0.0,307,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,08:00,67.1,67.5,45.0,44.9,0.0,SE@2.1,4.6,61.4,66.5,0.0,298,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,08:15,67.6,67.2,43.7,41.9,0.0,S@1.8,3.5,61.7,66.5,0.0,372,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,08:30,68.0,67.6,46.4,45.8,0.0,SW@2.5,4.6,62.0,66.3,0.0,422,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,08:45,70.0,69.5,46.4,42.8,0.0,SW@2.0,3.1,62.4,66.2,0.0,498,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,09:00,71.1,70.5,49.2,45.8,0.0,S@2.6,3.9,63.1,66.2,0.0,504,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,09:15,71.1,70.8,50.1,47.4,0.0,SE@3.1,4.9,64.2,66.1,0.0,543,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,09:30,72.8,72.8,48.0,41.3,0.0,SE@3.1,5.3,64.9,66.0,0.0,605,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,09:45,72.5,72.2,43.7,35.4,0.0,S@3.0,5.7,65.5,65.9,0.0,620,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,10:00,73.2,73.0,43.7,34.7,0.0,S@3.1,4.6,65.9,65.8,0.0,627,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,10:15,72.9,72.6,41.9,32.7,0.0,S@3.0,4.9,66.6,65.7,0.0,536,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,10:30,73.1,72.8,41.4,31.8,0.0,S@3.1,5.7,67.6,65.7,0.0,601,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,10:45,74.0,73.6,43.3,33.1,0.0,S@2.5,4.2,69.1,65.6,0.0,562,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,11:00,75.3,74.9,43.5,32.1,0.0,S@3.2,5.7,71.1,65.5,0.0,765,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,11:15,76.9,76.6,42.7,29.4,0.0,S@2.9,5.7,73.6,65.5,0.0,864,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,11:30,78.0,77.9,40.8,26.4,0.0,S@3.8,7.4,76.4,65.4,0.0,798,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,11:45,78.9,78.7,38.8,23.7,0.0,S@3.4,6.0,78.7,65.4,0.0,868,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,12:00,80.6,80.3,39.0,22.6,0.0,SW@5.8,10.7,81.4,65.4,0.0,1027,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,12:15,82.4,82.3,32.9,16.7,0.0,W@7.1,12.1,83.9,65.4,0.0,1049,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,12:30,83.1,83.0,30.3,14.7,0.0,W@7.1,15.0,85.8,65.4,0.0,1023,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,12:45,83.1,83.0,29.1,14.0,0.0,W@6.5,13.2,88.2,65.4,0.0,926,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,13:00,82.0,81.9,32.0,16.4,0.0,SW@8.2,18.9,89.7,65.4,0.0,764,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,13:15,81.2,81.0,32.2,16.9,0.0,SW@9.3,14.6,90.3,65.4,0.0,804,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,13:30,79.5,79.4,33.0,18.4,0.0,SW@7.7,11.7,90.2,65.4,0.0,468,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,13:45,79.6,79.5,33.5,18.8,0.0,SW@8.4,13.5,89.4,65.5,0.0,538,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,14:00,79.2,79.1,34.8,20.1,0.0,SW@8.8,14.2,88.9,65.6,0.0,483,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,14:15,79.1,78.9,37.0,22.0,0.0,SW@8.6,14.2,88.2,65.6,0.0,653,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,14:30,81.1,81.0,36.4,20.1,0.0,SW@8.8,13.5,88.6,65.7,0.0,895,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,14:45,81.5,81.4,35.3,19.0,0.0,SW@9.1,13.5,90.4,65.8,0.0,786,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,15:00,82.0,81.9,36.0,19.2,0.0,SW@9.4,14.2,92.2,65.9,0.0,766,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,15:15,81.4,81.4,34.5,18.5,0.0,SW@9.4,13.5,92.8,66.0,0.0,822,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,15:30,81.8,81.7,31.9,16.4,0.0,SW@8.9,14.6,94.3,66.2,0.0,777,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,15:45,81.5,81.3,34.9,18.7,0.0,SW@8.3,15.3,94.8,66.3,0.0,686,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,16:00,81.7,81.6,33.6,17.6,0.0,SW@9.5,13.9,95.2,66.4,0.0,736,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,16:15,81.8,81.7,33.4,17.4,0.0,SW@8.8,14.2,95.6,66.5,0.0,649,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,16:30,82.1,81.9,34.0,17.7,0.0,SW@8.7,12.8,95.9,66.7,0.0,693,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,16:45,82.5,82.3,33.5,17.1,0.0,SW@9.7,15.3,96.5,66.8,0.0,717,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,17:00,82.1,81.9,33.4,17.3,0.0,SW@8.5,13.5,96.3,66.9,0.0,623,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,17:15,80.8,80.6,34.4,18.7,0.0,SW@9.1,12.8,94.4,67.0,0.0,509,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,17:30,77.7,77.6,35.1,21.3,0.0,SW@7.9,12.4,92.2,67.1,0.0,263,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,17:45,75.7,75.7,34.1,21.9,0.0,SW@7.7,13.2,90.1,67.3,0.0,205,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,18:00,74.4,74.4,35.2,23.9,0.0,SW@8.8,14.6,88.2,67.4,0.0,149,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,18:15,73.5,73.5,35.3,24.7,0.0,W@7.7,11.4,86.4,67.5,0.0,134,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,18:30,73.0,73.0,34.2,24.0,0.0,W@7.1,11.0,84.8,67.6,0.0,133,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
2019-05-12,18:45,72.9,72.9,32.2,22.3,0.0,W@7.3,11.0,83.5,67.8,0.0,108,"RoyalCty.W (Royal City West), Grant County",320098,RoyalCty.W,2019-06-25 04:15:35.765920
