Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-05-16,06:15,49.1,48.1,96.0,0.0,89,N ,6.0,9.9,0.94,52.7,62.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,06:30,49.1,48.5,97.7,0.0,86,NE,3.6,6.7,0.97,52.8,62.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,06:45,49.3,49.1,99.0,0.0,106,N ,4.1,7.8,1.0,53.0,62.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,07:00,49.7,49.5,99.2,0.0,111,N ,6.6,9.9,0.97,53.3,62.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,07:15,50.1,49.9,99.2,0.0,139,N ,6.6,11.0,0.97,53.5,61.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,07:30,51.1,50.3,97.1,0.0,120,NE,2.8,6.7,0.94,53.8,61.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,07:45,51.4,50.9,98.1,0.0,170,N ,2.2,4.9,0.94,54.1,61.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,08:00,53.3,50.7,90.9,0.0,267,N ,3.3,6.0,0.85,54.7,61.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,08:15,54.6,49.2,82.0,0.0,381,N ,6.6,12.1,0.66,55.4,61.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,08:30,55.9,48.1,74.8,0.0,456,N ,8.2,12.8,0.45,56.2,61.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,08:45,56.0,48.0,74.4,0.0,349,N ,7.0,10.7,0.46,56.9,61.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,09:00,56.1,48.4,75.4,0.0,296,N ,4.5,8.9,0.47,57.6,61.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,09:15,56.1,48.0,74.2,0.0,275,N ,6.7,9.6,0.46,58.1,61.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,09:30,56.8,47.7,71.5,0.0,313,N ,6.7,9.9,0.36,58.6,61.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,09:45,56.7,47.4,70.9,0.0,255,N,7.0,10.3,0.37,59.1,60.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,10:00,57.8,47.7,69.0,0.0,345,N,6.3,9.2,0.29,59.5,60.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,10:15,60.0,47.3,62.6,0.0,476,N,5.9,9.6,0.11,60.3,60.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,10:30,60.4,46.6,60.4,0.0,466,N,5.2,9.2,0.07,61.3,60.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,10:45,61.0,46.4,58.6,0.0,515,N,5.2,8.9,0.02,62.3,60.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,11:00,61.3,46.4,58.0,0.0,428,N,5.7,9.2,0.06,63.3,60.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,11:15,60.4,46.7,60.6,0.0,328,NW,4.9,7.4,0.39,63.7,60.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,11:30,60.7,46.6,59.7,0.0,316,N,4.3,7.1,0.44,64.1,60.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,11:45,61.5,47.0,58.8,0.0,358,N,4.9,7.1,0.24,64.4,60.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,12:00,62.4,47.1,57.2,0.0,437,N,5.3,9.2,0.36,64.9,60.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,12:15,64.0,47.7,55.3,0.0,655,N,6.0,9.2,0.03,65.7,60.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,12:30,65.7,47.2,51.3,0.0,603,N,7.9,14.2,0.0,67.0,60.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,12:45,64.6,47.0,52.8,0.0,451,N,5.8,9.2,0.0,68.0,60.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,13:00,63.7,46.5,53.5,0.0,300,N,4.4,7.4,0.0,68.2,60.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,13:15,64.4,46.3,51.9,0.0,403,NW,4.8,8.5,0.0,68.3,60.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,13:30,66.3,46.4,48.6,0.0,542,N,5.2,8.2,0.0,68.8,60.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,13:45,66.1,46.0,48.2,0.0,442,N,5.0,9.9,0.0,69.8,60.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,14:00,67.6,46.7,47.0,0.0,703,N,5.4,10.3,0.0,70.5,60.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,14:15,67.4,45.6,45.4,0.0,462,N,5.5,9.2,0.0,72.4,60.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,14:30,66.0,45.7,47.9,0.0,270,NW,4.2,8.5,0.0,72.6,60.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,14:45,68.6,46.3,44.8,0.0,667,NW,5.3,10.3,0.1,72.8,60.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,15:00,68.6,45.3,43.1,0.0,438,NW,6.1,11.0,0.0,74.6,60.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,15:15,68.2,45.5,43.9,0.0,423,NW,5.6,8.2,0.0,75.3,60.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,15:30,66.9,45.1,45.3,0.0,294,NW,5.7,8.5,0.03,75.1,60.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,15:45,67.3,45.2,44.9,0.0,390,NW,6.8,9.6,0.0,74.7,60.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,16:00,68.4,44.7,42.4,0.0,455,NW,7.2,10.3,0.0,75.0,60.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,16:15,68.4,44.1,41.5,0.0,397,NW,7.4,11.4,0.0,75.4,60.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,16:30,67.4,43.6,42.0,0.0,259,NW,7.2,11.0,0.0,75.1,60.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,16:45,66.9,43.6,42.8,0.0,229,NW,7.3,10.7,0.0,74.4,61.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,17:00,66.3,44.2,44.6,0.0,126,NW,6.8,10.7,0.0,73.7,61.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,17:15,64.7,46.3,51.1,0.0,48,NW,6.2,9.2,0.0,72.7,61.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,17:30,63.5,46.0,52.9,0.0,25,NW,6.4,10.7,0.0,71.7,61.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,17:45,62.7,46.3,54.9,0.0,21,NW,7.0,11.0,0.48,70.6,61.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,18:00,61.4,48.0,61.3,0.0,25,NW,7.5,10.3,1.0,69.6,61.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,18:15,60.7,48.7,64.6,0.0,28,NW,7.2,11.0,1.0,68.6,61.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,18:30,60.4,48.9,65.6,0.0,29,NW,7.8,11.0,0.99,67.7,61.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,18:45,60.4,47.1,61.3,0.0,11,NW,8.9,12.8,0.77,66.8,61.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,19:00,60.1,47.0,61.7,0.0,4,NW,7.6,12.1,0.71,66.1,61.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,19:15,59.0,48.9,69.0,0.0,2,NW,7.4,12.4,0.91,65.3,61.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,19:30,58.2,50.5,75.4,0.0,0,NW,8.6,12.8,0.99,64.6,61.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,19:45,56.9,53.1,86.8,0.0,0,NW,8.0,12.1,1.0,63.9,61.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,20:00,56.0,54.9,96.0,0.0,0,NW,7.6,10.3,1.0,63.3,62.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,20:15,55.9,55.2,97.5,0.0,0,NW,7.6,11.4,1.0,62.7,62.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,20:30,56.6,54.1,91.4,0.0,0,NW,7.4,9.9,1.0,62.1,62.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,20:45,56.5,53.9,90.8,0.0,0,N,6.8,10.3,1.0,61.7,62.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,21:00,56.0,54.6,94.8,0.0,0,N ,4.7,7.1,1.0,61.3,62.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,21:15,55.4,55.2,99.2,0.0,0,N,6.1,8.9,1.0,60.9,62.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,21:30,55.9,55.4,98.3,0.0,0,N ,5.2,8.9,0.99,60.5,62.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,21:45,55.7,55.4,98.9,0.0,0,NE,4.8,7.1,0.94,60.2,62.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,22:00,55.9,55.4,98.1,0.0,0,N ,4.6,9.2,0.92,59.9,62.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,22:15,56.0,55.3,97.2,0.0,0,NW,4.3,8.2,0.91,59.7,62.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,22:30,55.9,55.6,98.7,0.0,0,NW,5.5,8.9,0.9,59.4,62.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,22:45,56.0,55.7,98.9,0.0,0,NW,4.3,7.1,0.92,59.2,62.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-16,23:00,55.8,55.6,99.2,0.0,0,NW,3.5,5.7,1.0,59.0,62.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,23:15,55.2,55.0,99.3,0.0,0,N,3.1,4.9,1.0,58.9,62.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,23:30,54.9,54.7,99.4,0.0,0,NW,3.1,4.6,1.0,58.8,62.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,23:45,54.0,53.9,99.5,0.01,0,NE,2.6,4.2,1.0,58.7,62.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,24:00,53.7,53.6,99.6,0.01,0,N ,2.2,3.9,1.0,58.5,61.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,00:15,53.1,53.1,99.6,0.0,0,N,3.4,4.6,1.0,58.4,61.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,00:30,52.5,52.4,99.6,0.0,0,NW,4.0,5.7,1.0,58.1,61.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,00:45,52.4,52.4,99.6,0.0,0,NW,4.3,6.0,1.0,57.8,61.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,01:00,52.7,52.6,99.7,0.0,0,NW,3.7,5.3,1.0,57.6,61.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,01:15,53.1,53.0,99.6,0.0,0,N ,2.7,3.5,1.0,57.5,61.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,01:30,53.1,53.0,99.6,0.0,0,N ,4.2,6.0,1.0,57.3,61.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,01:45,52.4,52.3,99.6,0.0,0,N,3.8,5.7,1.0,57.1,61.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,02:00,51.9,51.8,99.6,0.0,0,N,3.4,4.9,1.0,56.9,61.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,02:15,51.1,51.1,99.6,0.0,0,N,3.2,4.2,1.0,56.5,61.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,02:30,50.3,50.3,99.6,0.0,0,N,3.3,3.9,1.0,56.2,61.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,02:45,49.8,49.7,99.6,0.0,0,N ,3.2,3.9,1.0,55.8,61.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,03:00,49.5,49.4,99.6,0.0,0,N ,3.2,3.9,1.0,55.3,61.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,03:15,49.6,49.5,99.6,0.0,0,N ,2.8,3.9,1.0,54.9,61.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,03:30,50.6,50.5,99.6,0.0,0,N ,2.7,3.1,1.0,54.5,61.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,03:45,52.6,52.4,99.5,0.0,0,NE,1.2,2.8,1.0,54.3,61.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,04:00,50.3,50.2,99.5,0.0,0,NW,2.3,3.5,1.0,54.0,61.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,04:15,49.6,49.5,99.6,0.0,0,NW,3.1,3.9,1.0,53.7,61.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,04:30,49.8,49.8,99.6,0.0,4,NW,3.5,4.2,1.0,53.5,61.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,04:45,50.0,49.9,99.6,0.0,14,N,3.2,3.9,1.0,53.3,60.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,05:00,51.3,51.2,99.6,0.0,67,N,3.0,3.5,1.0,53.2,60.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,05:15,52.9,52.8,99.6,0.0,41,N,2.6,3.5,1.0,53.4,60.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,05:30,53.7,53.5,99.4,0.0,45,N ,1.7,2.4,1.0,53.5,60.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,05:45,54.2,54.1,99.5,0.0,48,NE,2.4,3.9,1.0,53.8,60.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,06:00,53.7,53.6,99.6,0.0,58,N ,2.7,3.9,1.0,54.1,60.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,06:15,53.9,53.9,99.6,0.0,84,W,1.6,3.9,1.0,54.4,60.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,06:30,54.0,53.9,99.6,0.0,107,NW,2.5,3.5,1.0,54.8,60.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,06:45,55.0,54.9,99.6,0.01,211,NW,2.9,4.2,1.0,55.3,60.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,07:00,56.3,56.2,99.6,0.0,303,NW,4.0,6.0,1.0,55.8,60.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,07:15,56.6,56.5,99.5,0.0,342,NW,2.9,4.6,1.0,56.3,60.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,07:30,58.0,57.9,99.4,0.0,314,W,4.0,6.4,1.0,56.9,60.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,07:45,57.3,57.1,99.4,0.0,288,W,3.2,6.4,1.0,57.3,60.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,08:00,59.0,58.8,99.3,0.0,410,W,4.1,7.8,0.97,57.9,60.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,08:15,59.7,59.3,98.3,0.0,442,W,3.7,6.4,0.53,58.6,60.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,08:30,58.6,58.4,99.3,0.0,243,S,2.8,5.7,0.02,59.3,59.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,08:45,59.4,59.2,99.1,0.0,311,NE,2.4,4.6,0.0,59.8,59.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,09:00,59.5,59.3,99.0,0.0,266,N,3.6,5.7,0.0,60.4,59.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,09:15,61.8,59.6,92.3,0.0,579,N ,3.1,4.9,0.0,60.9,59.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,09:30,61.8,56.8,83.6,0.0,462,SE,3.0,4.6,0.0,61.8,59.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,09:45,61.8,56.9,83.8,0.0,346,E,2.6,4.2,0.0,62.5,59.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,10:00,61.8,56.8,83.6,0.0,349,E,2.3,4.9,0.0,62.9,59.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,10:15,61.9,55.7,80.2,0.0,379,SE,3.3,6.4,0.0,63.4,59.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,10:30,62.7,53.8,72.5,0.0,378,SE,3.2,6.7,0.0,63.9,59.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,10:45,62.4,55.2,77.3,0.0,271,SE,3.6,6.0,0.0,64.4,59.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,11:00,61.7,54.5,77.1,0.0,244,SE,4.0,6.7,0.0,64.6,59.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,11:15,62.0,54.5,76.3,0.0,257,SE,4.4,6.7,0.0,64.6,59.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,11:30,62.0,55.2,78.4,0.0,265,E,4.2,6.7,0.0,64.7,59.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,11:45,63.3,56.0,77.1,0.0,456,E,4.7,7.1,0.46,65.1,59.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
2020-05-17,12:00,63.1,54.4,73.2,0.0,364,SE,4.9,7.1,0.03,65.8,59.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:40:39.752847
