Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2012-04-24,00:15,64.5,64.8,50.8,61.1,0.0,SE@6.7,9.9,,65.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:50:04.849829
2012-04-24,00:30,63.7,64.0,50.4,61.8,0.0,SE@5.9,8.9,,65.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:50:04.849829
2012-04-24,00:45,63.8,64.0,49.4,59.5,0.0,SE@5.3,7.8,,65.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:50:04.849829
2012-04-24,01:00,63.3,63.6,49.3,60.0,0.0,SE@4.8,7.8,,65.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:50:04.849829
2012-04-24,01:15,62.7,62.9,49.2,61.3,0.0,S@4.6,7.4,,65.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:50:04.849829
2012-04-24,01:30,61.5,61.8,49.5,64.7,0.0,S@4.2,7.1,,65.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:50:04.849829
2012-04-24,01:45,61.7,62.0,49.4,64.0,0.0,S@4.9,8.5,,65.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:50:04.849829
2012-04-24,02:00,60.9,61.2,50.3,68.0,0.0,SE@5.2,9.2,,65.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:50:04.849829
2012-04-24,02:15,59.6,59.8,50.5,71.9,0.0,S@3.3,5.3,,65.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:50:04.849829
2012-04-24,02:30,59.3,59.5,51.0,74.0,0.0,SE@3.5,6.0,,65.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:50:04.849829
2012-04-24,02:45,58.2,58.5,51.1,77.2,0.0,S@3.4,5.3,,65.2,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:50:04.849829
2012-04-24,03:00,58.6,59.0,51.4,76.6,0.0,S@3.9,6.4,,65.1,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:50:04.849829
2012-04-24,03:15,58.3,58.4,51.1,76.8,0.0,SE@2.4,4.2,,65.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:50:04.849829
2012-04-24,03:30,58.1,58.4,51.4,78.1,0.0,SE@1.7,2.8,,65.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:50:04.849829
2012-04-24,03:45,57.7,57.9,51.2,78.9,0.0,SE@2.8,3.9,,64.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2017-12-08 02:50:04.849829
