Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-01-18,23:15,35.2,35.1,34.4,96.7,0.0,NW@3.3,4.6,35.2,37.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:52:56.189821
2018-01-18,23:30,34.4,34.4,34.2,99.2,0.0,NW@3.7,5.7,35.0,37.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:52:56.189821
2018-01-18,23:45,34.7,34.6,34.5,99.2,0.06,N@3.5,5.3,34.8,37.0,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:52:56.189821
2018-01-18,24:00,34.3,34.2,34.1,99.3,0.14,N@4.1,5.7,34.6,36.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:52:56.189821
2018-01-19,00:15,34.7,34.7,34.5,99.3,0.21,NW@4.2,5.3,34.4,36.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:52:56.189821
2018-01-19,00:30,34.5,34.4,34.3,99.3,0.3,N@3.6,4.9,34.2,36.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:52:56.189821
2018-01-19,00:45,34.4,34.2,34.2,99.3,0.39,NW@2.3,3.1,34.1,36.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:52:56.189821
2018-01-19,01:00,34.2,34.1,34.0,99.3,0.5,W@2.1,3.9,34.1,36.9,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:52:56.189821
2018-01-19,01:15,34.4,34.3,34.3,99.3,0.58,S@2.0,4.2,34.0,36.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:52:56.189821
2018-01-19,01:30,34.1,33.8,33.9,99.3,0.65,W@0.9,2.4,33.9,36.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:52:56.189821
2018-01-19,01:45,33.5,33.3,33.3,99.3,0.73,NW@2.0,3.9,33.9,36.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:52:56.189821
2018-01-19,02:00,33.6,33.5,33.5,99.3,0.78,W@1.9,4.6,33.8,36.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:52:56.189821
2018-01-19,02:15,33.4,33.3,33.2,99.3,0.81,NW@1.4,3.9,33.8,36.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:52:56.189821
2018-01-19,02:30,32.3,32.2,32.1,99.3,0.83,NW@3.3,4.9,33.7,36.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:52:56.189821
2018-01-19,02:45,32.9,32.8,32.7,99.3,0.84,NW@5.2,8.2,33.7,36.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:52:56.189821
2018-01-19,03:00,33.3,33.1,33.1,99.3,0.86,NW@2.3,6.4,33.6,36.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:52:56.189821
2018-01-19,03:15,34.1,34.1,33.9,99.3,0.87,W@3.3,6.0,33.6,36.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:52:56.189821
2018-01-19,03:30,34.8,34.9,34.6,99.2,0.87,W@2.9,4.9,33.6,36.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:52:56.189821
2018-01-19,03:45,35.2,35.2,34.5,97.3,0.86,S@2.5,6.0,33.5,36.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:52:56.189821
2018-01-19,04:00,33.7,33.3,33.5,99.2,0.85,E@1.4,2.4,33.5,36.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:52:56.189821
2018-01-19,04:15,34.6,34.4,34.3,98.7,0.84,S@2.0,4.6,33.5,36.5,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:52:56.189821
2018-01-19,04:30,35.4,35.2,34.2,95.5,0.83,SW@2.3,4.2,33.4,36.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:52:56.189821
2018-01-19,04:45,34.5,34.3,34.0,97.9,0.82,W@2.6,4.2,33.4,36.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:52:56.189821
2018-01-19,05:00,34.0,33.9,33.8,99.0,0.79,W@3.2,4.9,33.4,36.4,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:52:56.189821
2018-01-19,05:15,33.9,33.8,33.5,98.4,0.77,NW@1.9,4.6,33.4,36.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:52:56.189821
2018-01-19,05:30,34.6,34.4,33.0,93.7,0.75,SW@1.1,2.8,33.3,36.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:52:56.189821
2018-01-19,05:45,35.2,35.1,32.5,89.7,0.71,S@2.7,3.9,33.3,36.3,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-03-13 17:52:56.189821
