Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-08-15,00:15,67.7,46.5,46.4,0.0,0,NE,3.2,4.6,0.0,72.5,76.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:27.405122
2020-08-15,00:30,70.3,45.3,40.6,0.0,0,N ,1.7,3.5,0.0,71.9,76.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:27.405122
2020-08-15,00:45,69.0,44.9,41.8,0.0,0,NE,2.5,3.5,0.0,71.3,76.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:27.405122
2020-08-15,01:00,66.4,46.2,48.0,0.0,0,NE,3.1,3.9,0.0,70.8,76.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:27.405122
2020-08-15,01:15,66.6,45.9,47.1,0.0,0,NE,3.0,3.9,0.0,70.3,76.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:27.405122
2020-08-15,01:30,66.0,44.1,44.9,0.0,0,N ,3.9,5.3,0.0,69.8,76.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:27.405122
2020-08-15,01:45,66.5,43.1,42.6,0.0,0,N ,4.3,5.3,0.0,69.3,76.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:27.405122
2020-08-15,02:00,68.2,42.3,39.0,0.0,0,N ,3.3,4.6,0.0,68.9,76.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:27.405122
2020-08-15,02:15,67.7,42.3,39.7,0.0,0,N ,4.1,4.9,0.0,68.5,76.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:27.405122
2020-08-15,02:30,66.3,42.8,42.4,0.0,0,N ,4.1,5.3,0.0,68.1,76.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:42:27.405122
