Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-11,00:15,64.6,47.9,54.6,0.0,0,N,4.2,5.3,0.0,71.1,75.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,00:30,66.1,47.0,50.2,0.0,0,N,4.1,4.9,0.0,70.6,75.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,00:45,65.9,45.8,48.3,0.0,0,N,3.9,4.9,0.0,70.2,75.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,01:00,64.9,45.8,49.9,0.0,0,N,4.2,6.0,0.0,69.7,75.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,01:15,67.0,46.0,46.7,0.0,0,N,4.8,6.4,0.0,69.3,75.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,01:30,65.3,46.6,50.7,0.0,0,N,5.1,7.8,0.0,69.0,74.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,01:45,64.4,47.0,53.1,0.0,0,N ,5.2,8.5,0.0,68.7,74.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,02:00,64.3,46.9,53.1,0.0,0,N,5.0,7.1,0.0,68.3,74.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,02:15,64.9,45.1,48.6,0.0,0,N,5.2,7.4,0.0,68.0,74.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,02:30,64.2,43.9,47.5,0.0,0,N,4.9,7.4,0.0,67.7,74.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,02:45,64.1,43.5,47.0,0.0,0,N,5.3,7.4,0.0,67.3,74.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,03:00,63.1,43.7,49.1,0.0,0,N,5.2,6.7,0.0,67.0,74.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,03:15,61.1,43.7,52.6,0.0,0,N ,4.2,6.0,0.0,66.6,74.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,03:30,62.8,44.5,51.3,0.0,0,NW,4.2,6.4,0.0,66.2,74.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,03:45,63.1,44.2,50.0,0.0,0,NW,4.7,8.2,0.0,65.9,74.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,04:00,61.5,45.0,54.5,0.0,0,N,5.4,7.8,0.0,65.7,74.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,04:15,59.0,46.6,63.4,0.0,3,N,5.4,8.2,0.0,65.4,74.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,04:30,58.0,48.0,69.3,0.0,9,N ,5.9,9.2,0.0,65.0,74.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,04:45,57.5,48.7,72.3,0.0,24,N ,6.6,8.9,0.0,64.7,73.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,05:00,57.5,49.7,74.9,0.0,57,N ,6.9,8.9,0.0,64.5,73.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,05:15,58.4,49.5,72.3,0.0,90,N ,7.0,8.9,0.0,64.3,73.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,05:30,59.9,47.7,63.9,0.0,126,N ,7.0,9.2,0.0,64.2,73.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,05:45,61.5,46.8,58.5,0.0,163,N ,6.8,9.2,0.0,64.2,73.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,06:00,62.2,45.0,53.2,0.0,202,N ,7.4,9.9,0.0,64.2,73.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,06:15,63.1,43.6,48.9,0.0,243,N ,7.7,10.3,0.0,64.3,73.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,06:30,63.4,42.6,46.5,0.0,284,N ,8.4,12.1,0.0,64.4,73.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,06:45,65.0,42.1,43.0,0.0,328,N ,7.4,11.4,0.0,64.6,73.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,07:00,65.5,42.3,42.8,0.0,372,N ,7.5,11.0,0.0,64.8,73.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,07:15,66.9,42.7,41.3,0.0,415,NE,7.1,10.3,0.0,65.2,73.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,07:30,68.5,44.2,41.5,0.0,458,NE,6.5,11.4,0.0,65.6,73.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,07:45,70.3,45.1,40.3,0.0,500,N ,6.0,9.2,0.0,66.2,72.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,08:00,71.3,45.9,40.2,0.0,542,N ,5.0,8.2,0.0,67.1,72.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,08:15,72.1,46.2,39.5,0.0,582,N ,3.8,6.4,0.0,67.9,72.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,08:30,73.0,46.2,38.4,0.0,627,N,3.8,7.4,0.0,68.8,72.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,08:45,75.2,45.3,34.5,0.0,663,N ,3.3,6.0,0.0,69.9,72.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,09:00,75.8,45.9,34.6,0.0,700,NE,3.2,6.4,0.0,71.1,72.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,09:15,76.7,46.3,34.0,0.0,734,SE,3.3,5.7,0.0,72.6,72.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,09:30,76.7,47.8,36.1,0.0,753,SE,4.1,6.4,0.0,74.3,72.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,09:45,77.3,48.2,35.9,0.0,785,SE,4.2,7.1,0.0,76.1,72.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,10:00,78.7,47.6,33.6,0.0,821,SE,4.6,7.8,0.0,77.9,72.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,10:15,79.4,48.8,34.2,0.0,822,SE,4.8,8.2,0.0,79.6,72.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,10:30,79.8,48.5,33.3,0.0,853,SE,4.4,6.7,0.0,81.4,71.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,10:45,80.8,48.2,32.0,0.0,827,SE,4.1,6.4,0.0,83.6,71.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,11:00,81.7,48.7,31.5,0.0,900,SE,4.4,7.4,0.0,85.6,71.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,11:15,82.5,49.3,31.4,0.0,833,SE,5.2,8.5,0.0,87.9,71.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,11:30,85.2,48.0,27.5,0.0,975,E,6.4,9.6,0.0,90.4,71.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,11:45,85.3,48.5,27.9,0.0,828,E,6.5,10.3,0.0,92.5,71.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,12:00,87.1,48.9,26.7,0.0,919,SE,6.6,9.9,0.0,94.8,71.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,12:15,86.5,50.2,28.7,0.0,725,SE,6.4,9.6,0.0,97.1,71.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,12:30,86.8,49.5,27.6,0.0,808,SE,6.7,10.7,0.0,98.4,71.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,12:45,88.1,47.7,24.8,0.0,810,SE,6.2,9.9,0.0,100.2,71.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,13:00,89.5,47.2,23.3,0.0,978,SE,6.8,11.4,0.0,102.1,71.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,13:15,90.5,47.4,22.7,0.0,980,E,7.2,11.4,0.0,104.5,72.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,13:30,88.1,49.8,26.8,0.0,793,SE,6.2,10.7,0.0,104.5,72.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,13:45,87.6,46.9,24.4,0.0,842,S,6.3,12.8,0.0,105.2,72.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,14:00,88.4,46.7,23.7,0.0,872,S,5.7,11.7,0.0,106.9,72.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,14:15,88.4,43.4,20.9,0.0,868,S,7.1,12.8,0.0,108.7,72.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,14:30,89.0,36.1,15.4,0.0,857,SW,8.7,13.9,0.0,110.0,72.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,14:45,89.2,36.3,15.4,0.0,829,SW,9.1,15.0,0.0,111.0,72.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,15:00,89.5,37.8,16.2,0.0,823,SW,8.1,13.2,0.0,112.0,72.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,15:15,88.9,38.7,17.1,0.0,620,S,7.3,11.4,0.0,112.8,73.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,15:30,87.3,39.8,18.8,0.0,414,S,6.5,15.7,0.0,111.5,73.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,15:45,86.4,43.4,22.2,0.0,407,SW,8.8,15.7,0.0,109.1,73.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,16:00,85.7,45.3,24.4,0.0,330,SW,9.1,14.2,0.0,106.9,73.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,16:15,85.3,43.8,23.3,0.0,324,SW,9.3,16.4,0.0,104.9,73.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,16:30,83.2,44.7,26.0,0.0,203,W,9.5,17.1,0.0,102.8,73.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,16:45,80.5,43.4,26.9,0.0,153,W,10.6,15.7,0.0,100.3,74.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,17:00,80.0,42.4,26.2,0.0,151,W,11.2,17.5,0.0,98.1,74.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,17:15,79.8,38.6,22.8,0.0,133,W,12.1,18.9,0.0,96.2,74.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,17:30,77.8,36.3,22.3,0.0,89,W,12.4,20.7,0.0,94.3,74.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,17:45,76.6,34.4,21.5,0.0,69,W,11.8,20.0,0.0,92.5,74.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,18:00,75.3,34.9,22.9,0.0,45,W,10.4,15.7,0.0,90.8,74.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,18:15,74.5,33.0,21.9,0.0,34,W,11.7,19.6,0.0,89.2,74.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,18:30,74.8,33.5,22.1,0.0,30,W,12.2,18.2,0.0,87.7,75.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,18:45,73.8,34.7,23.9,0.0,18,W,14.9,23.2,0.0,86.5,75.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,19:00,72.6,36.6,26.9,0.0,16,W,13.4,21.0,0.0,85.3,75.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,19:15,71.8,38.2,29.3,0.0,32,W,13.0,20.3,0.0,84.2,75.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,19:30,72.5,35.8,26.0,0.0,59,W,11.8,20.7,0.0,83.2,75.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,19:45,72.0,35.7,26.5,0.0,38,W,14.1,22.8,0.0,82.4,75.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,20:00,71.0,36.4,28.1,0.0,21,W,12.6,18.9,0.0,81.6,75.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,20:15,70.3,36.1,28.4,0.0,3,W,13.8,21.0,0.0,80.7,75.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,20:30,69.0,39.1,33.5,0.0,0,W,13.5,21.8,0.0,79.9,75.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,20:45,68.7,37.5,31.8,0.0,0,W,15.7,23.2,0.0,79.0,75.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,21:00,67.5,37.6,33.2,0.0,0,W,14.0,21.8,0.0,78.2,75.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,21:15,66.9,37.6,34.0,0.0,0,W,13.8,21.0,0.0,77.3,75.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,21:30,66.8,37.4,33.7,0.0,0,W,14.8,21.0,0.0,76.4,75.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,21:45,67.4,37.8,33.6,0.0,0,W,12.5,21.8,0.0,75.7,75.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,22:00,65.1,40.7,40.7,0.0,0,W,6.1,13.9,0.0,75.0,75.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,22:15,64.8,43.3,45.5,0.0,0,W,13.2,21.0,0.0,74.3,75.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,22:30,63.7,44.1,48.8,0.0,0,W,11.9,19.6,0.0,73.6,75.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,22:45,62.5,44.7,52.1,0.0,0,W,8.1,17.1,0.0,73.0,75.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-11,23:00,62.1,44.8,53.1,0.0,0,NW,10.4,23.5,0.0,72.3,75.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-12,23:15,62.6,44.8,52.1,0.0,0,NW,8.1,19.2,0.0,71.6,75.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-12,23:30,61.4,44.9,54.5,0.0,0,NW,3.7,7.8,0.0,71.0,75.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-12,23:45,61.0,45.8,57.2,0.0,0,SW,3.7,9.6,0.0,70.4,75.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-12,24:00,60.6,46.6,59.9,0.0,0,SW,6.4,10.3,0.0,69.8,75.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-12,00:15,58.9,47.3,65.3,0.0,0,W,7.8,13.5,0.0,69.2,75.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-12,00:30,60.4,46.6,60.3,0.0,0,W,10.8,16.7,0.0,68.7,75.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-12,00:45,60.0,47.2,62.7,0.0,0,W,8.9,14.2,0.0,68.3,75.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-12,01:00,59.6,47.5,64.0,0.0,0,W,9.1,14.2,0.0,67.9,75.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-12,01:15,59.3,47.7,65.5,0.0,0,W,7.5,12.4,0.0,67.5,75.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-12,01:30,58.8,48.0,67.3,0.0,0,W,7.0,11.0,0.0,67.0,75.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-12,01:45,58.7,48.2,67.8,0.0,0,W,8.0,14.6,0.0,66.5,75.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-12,02:00,59.6,47.7,64.7,0.0,0,W,8.3,14.6,0.0,66.2,75.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
2020-07-12,02:15,58.6,48.1,67.8,0.0,0,SW,5.3,10.7,0.0,65.8,75.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:41:46.293886
