Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-03-13,00:15,45.6,45.6,29.7,53.5,0.0,NW@8.6,13.2,46.7,45.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-11 09:39:15.314580
2018-03-13,00:30,45.7,45.8,29.5,52.8,0.0,N@8.5,11.7,46.4,45.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-11 09:39:15.314580
2018-03-13,00:45,45.6,45.6,29.4,52.9,0.0,N@8.3,11.4,46.1,45.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-11 09:39:15.314580
2018-03-13,01:00,45.3,45.3,29.3,53.3,0.0,N@8.4,12.4,45.8,45.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-11 09:39:15.314580
2018-03-13,01:15,44.9,44.9,29.4,54.2,0.0,N@9.0,12.1,45.6,45.8,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-11 09:39:15.314580
2018-03-13,01:30,44.7,44.7,29.3,54.6,0.0,N@8.8,12.4,45.3,45.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-11 09:39:15.314580
2018-03-13,01:45,44.4,44.4,29.3,55.3,0.0,N@8.3,11.4,45.1,45.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-11 09:39:15.314580
2018-03-13,02:00,44.6,44.6,29.2,54.4,0.0,N@7.9,11.0,44.9,45.7,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-11 09:39:15.314580
2018-03-13,02:15,44.3,44.3,29.1,54.9,0.0,N@8.0,11.0,44.6,45.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-11 09:39:15.314580
2018-03-13,02:30,44.1,44.1,29.0,54.9,0.0,N@7.8,9.9,44.4,45.6,0.0,0,"Royal City West, Grant County",320098,Royal City West,2018-09-11 09:39:15.314580
