Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-10-03,00:15,62.9,50.5,63.8,0.0,0,N,4.4,5.7,0.0,64.8,66.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,00:30,62.2,50.8,66.2,0.0,0,N,4.5,5.7,0.0,64.5,66.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,00:45,63.0,51.1,64.9,0.0,0,N,5.3,7.4,0.0,64.3,66.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,01:00,63.6,50.9,63.2,0.0,0,NW,5.9,8.2,0.0,64.2,66.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,01:15,63.7,50.9,63.0,0.0,0,NW,6.4,8.5,0.0,64.1,66.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,01:30,63.5,50.9,63.4,0.0,0,NW,6.6,8.9,0.0,64.0,66.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,01:45,62.8,50.9,65.2,0.0,0,NW,5.8,7.8,0.0,63.9,66.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,02:00,62.7,51.2,65.8,0.0,0,NW,6.2,8.5,0.0,63.7,66.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,02:15,62.3,51.3,67.2,0.0,0,NW,6.4,9.2,0.0,63.6,66.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,02:30,62.0,51.5,68.3,0.0,0,NW,6.7,9.9,0.0,63.5,66.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,02:45,61.8,51.6,69.3,0.0,0,NW,6.5,9.9,0.0,63.3,66.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,03:00,62.0,51.5,68.3,0.0,0,NW,6.4,9.2,0.0,63.2,66.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,03:15,61.5,51.5,69.6,0.0,0,NW,6.4,9.6,0.0,63.1,65.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,03:30,61.0,51.6,71.0,0.0,0,N,6.5,9.6,0.0,62.9,65.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,03:45,60.5,51.5,72.2,0.0,0,N,6.3,9.2,0.0,62.7,65.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,04:00,60.1,51.4,73.0,0.0,0,N,5.6,7.4,0.0,62.6,65.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,04:15,59.7,51.6,74.5,0.0,0,N,5.7,7.8,0.0,62.4,65.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,04:30,59.1,52.1,77.5,0.0,0,N,5.1,7.1,0.0,62.2,65.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,04:45,58.8,52.5,79.5,0.0,0,N,5.0,7.1,0.0,62.0,65.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,05:00,57.9,52.7,82.8,0.0,0,N,4.8,6.7,0.0,61.8,65.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,05:15,57.7,53.0,84.2,0.0,0,NW,6.0,7.4,0.0,61.6,65.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,05:30,57.5,53.1,85.1,0.0,0,N,5.7,7.4,0.0,61.4,65.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,05:45,56.9,53.1,87.0,0.0,0,N,5.5,6.7,0.0,61.2,65.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,06:00,56.9,53.0,86.6,0.0,2,N,5.0,6.4,0.0,61.0,65.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,06:15,56.3,53.0,88.5,0.0,8,N,4.8,6.0,0.0,60.8,65.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,06:30,57.8,53.1,84.4,0.0,26,NW,4.6,6.4,0.0,60.6,65.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,06:45,57.8,52.9,83.6,0.0,55,N ,3.9,4.9,0.0,60.5,65.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,07:00,59.8,52.6,76.9,0.0,88,NW,4.8,6.7,0.0,60.4,65.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,07:15,60.9,52.0,72.2,0.0,125,NW,4.9,7.4,0.0,60.4,65.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,07:30,61.6,51.9,70.6,0.0,163,NW,4.6,6.4,0.0,60.5,65.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,07:45,62.3,51.7,68.3,0.0,199,NW,4.8,7.4,0.0,60.7,65.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,08:00,63.2,51.4,65.3,0.0,232,NW,4.2,6.7,0.0,60.8,65.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,08:15,64.6,51.3,61.9,0.0,274,W,3.0,5.3,0.0,61.1,65.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,08:30,66.1,50.3,56.6,0.0,319,NW,2.2,4.9,0.0,61.4,65.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,08:45,67.8,49.6,52.1,0.0,355,NE,2.7,4.6,0.0,61.8,65.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,09:00,68.2,50.1,52.2,0.0,390,N ,2.7,4.9,0.0,62.3,65.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,09:15,68.3,50.6,53.0,0.0,426,N ,2.7,5.7,0.0,62.8,64.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,09:30,68.4,50.7,53.1,0.0,457,N,2.7,4.2,0.0,63.4,64.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,09:45,69.2,50.5,51.4,0.0,485,N,2.8,5.3,0.0,64.0,64.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,10:00,69.9,51.0,51.0,0.0,514,N,3.0,5.3,0.0,64.6,64.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,10:15,70.7,51.5,50.5,0.0,535,N,3.1,5.3,0.0,65.3,64.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,10:30,71.4,51.1,48.8,0.0,556,N,3.1,5.7,0.0,66.1,64.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,10:45,72.5,50.4,45.7,0.0,576,NW,2.7,4.9,0.0,66.9,64.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,11:00,74.4,50.0,42.3,0.0,592,N,2.9,5.3,0.0,67.9,64.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,11:15,74.8,50.4,42.2,0.0,602,N ,2.8,6.4,0.0,69.1,64.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,11:30,75.3,52.0,44.2,0.0,610,SE,2.7,5.7,0.0,70.1,64.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,11:45,74.6,53.5,47.7,0.0,618,SE,3.8,6.0,0.0,71.3,64.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,12:00,74.6,54.0,48.6,0.0,620,S,3.5,6.0,0.0,72.7,64.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,12:15,75.8,54.4,47.4,0.0,618,S,3.7,6.0,0.0,74.3,64.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,12:30,76.7,52.8,43.4,0.0,611,SE,4.0,6.4,0.0,75.9,64.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,12:45,78.0,52.1,40.4,0.0,601,SE,3.7,7.1,0.0,77.8,64.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,13:00,77.9,52.1,40.6,0.0,586,SE,4.1,6.7,0.0,79.8,64.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,13:15,77.8,51.5,39.8,0.0,570,SE,3.8,5.7,0.0,81.9,64.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,13:30,77.9,51.2,39.3,0.0,547,S,3.3,6.0,0.0,83.6,64.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,13:45,78.4,50.6,37.9,0.0,520,SE,3.8,6.4,0.0,85.1,64.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,14:00,78.8,51.7,38.9,0.0,494,SE,4.2,7.8,0.0,86.6,64.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,14:15,79.0,51.8,38.7,0.0,475,SE,3.7,6.7,0.0,88.1,64.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,14:30,78.5,51.8,39.3,0.0,442,SE,3.5,5.7,0.0,89.4,64.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,14:45,78.7,52.2,39.7,0.0,414,S,3.6,6.4,0.0,90.5,64.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,15:00,78.8,52.0,39.3,0.0,382,SE,3.4,5.7,0.0,91.5,64.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,15:15,79.4,52.4,39.1,0.0,338,SE,3.2,5.7,0.0,92.2,65.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,15:30,79.9,52.5,38.6,0.0,304,SE,3.8,5.7,0.0,92.8,65.0,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,15:45,80.0,52.4,38.3,0.0,282,SE,3.1,4.9,0.0,92.4,65.1,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,16:00,79.5,52.5,39.2,0.0,247,SE,3.4,4.9,0.0,91.0,65.2,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,16:15,79.1,53.6,41.3,0.0,203,SE,3.3,4.6,0.0,89.4,65.3,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,16:30,78.2,54.2,43.5,0.0,162,SE,3.0,4.6,0.0,87.7,65.4,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,16:45,76.9,54.4,45.6,0.0,122,SE,2.6,3.9,0.0,86.0,65.5,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,17:00,75.1,54.1,48.0,0.0,83,SE,2.2,3.1,0.0,84.5,65.6,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,17:15,72.0,53.6,52.3,0.0,47,E,2.4,2.8,0.0,83.0,65.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,17:30,69.6,53.2,55.9,0.0,18,E,2.4,3.5,0.0,81.4,65.7,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,17:45,67.4,52.4,58.5,0.0,4,NE,2.5,3.1,0.0,79.9,65.8,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
2020-10-03,18:00,67.5,53.4,60.3,0.0,0,E,1.0,2.4,0.0,78.5,65.9,"RoyalCty.W, Grant County",320098,RoyalCty.W,2020-12-14 01:43:25.450391
